
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,1,0,0,0,0
5,196,4,4,0,4,1,0,1,1,3,0,1,0,0,0,0
6,195,4,4,0,4,0,0,0,1,3,2,1,0,0,0,1
7,194,6,6,2,4,2,2,0,3,3,2,1,0,0,0,1
8,193,7,7,3,4,1,1,0,4,3,2,1,0,0,0,1
9,193,7,7,3,4,0,0,0,2,5,2,1,0,0,0,1
10,190,9,9,4,5,2,1,1,2,7,2,1,0,0,0,2
11,191,9,9,4,5,0,0,0,2,7,3,2,0,0,0,2
12,191,8,9,4,5,0,0,0,1,7,4,2,1,0,1,2
13,187,11,12,5,7,3,1,2,3,8,4,2,1,0,1,3
14,187,10,13,6,7,1,1,0,4,6,3,2,3,0,3,3
15,187,10,13,6,7,0,0,0,2,8,3,3,3,0,3,3
16,187,10,13,6,7,0,0,0,1,9,3,3,3,0,3,3
17,185,12,15,6,9,2,0,2,2,10,5,3,3,0,3,3
18,183,14,17,7,10,2,1,1,4,10,5,4,3,0,3,3
19,182,13,18,7,11,1,0,1,4,9,4,4,5,1,4,3
20,181,12,19,8,11,1,1,0,5,7,3,3,7,3,4,3
21,180,13,20,8,12,1,0,1,4,9,4,3,7,3,4,3
22,180,12,20,8,12,0,0,0,2,10,3,3,8,4,4,3
23,179,12,21,9,12,1,1,0,1,11,4,3,9,4,5,3
24,178,13,22,10,12,1,1,0,2,11,6,3,9,4,5,3
25,177,11,23,11,12,1,1,0,3,8,4,4,11,5,6,4
26,177,11,24,11,13,1,0,1,4,7,4,3,12,6,6,4
27,176,11,25,11,14,1,0,1,4,7,4,2,13,6,7,4
28,174,13,27,12,15,2,1,1,4,9,4,2,13,6,7,4
29,174,12,27,12,15,0,0,0,3,9,3,3,14,6,8,4
30,171,15,30,14,16,3,2,1,4,11,4,4,14,6,8,4
31,169,15,32,15,17,2,1,1,6,9,4,3,16,6,10,4
32,168,15,33,15,18,1,0,1,5,10,3,5,17,7,10,4
33,166,15,35,15,20,2,0,2,5,10,2,4,19,7,12,4
34,163,18,38,17,21,3,2,1,7,11,3,5,19,7,12,4
35,161,20,40,18,22,2,1,1,8,12,5,5,19,7,12,4
36,158,22,42,19,23,2,1,1,6,16,5,6,19,7,12,5
37,158,22,43,20,23,1,1,0,4,18,5,6,20,8,12,5
38,158,20,43,20,23,0,0,0,3,17,6,7,22,9,13,5
