
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
3,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,0
4,195,5,5,1,4,1,1,0,1,4,0,1,0,0,0,0
5,194,6,6,1,5,1,0,1,2,4,1,2,0,0,0,0
6,194,6,6,1,5,0,0,0,2,4,2,2,0,0,0,0
7,194,6,6,1,5,0,0,0,2,4,2,2,0,0,0,0
8,191,8,8,3,5,2,2,0,2,6,2,2,0,0,0,1
9,192,8,8,3,5,0,0,0,2,6,2,2,0,0,0,1
10,191,9,9,3,6,1,0,1,1,8,3,3,0,0,0,1
11,192,8,9,3,6,0,0,0,0,8,3,3,0,0,0,1
12,189,10,11,3,8,2,0,2,3,7,4,3,1,0,1,1
13,187,10,13,3,10,2,0,2,5,5,3,2,3,0,3,1
14,186,10,15,4,11,2,1,1,5,5,2,2,4,0,4,1
15,184,12,17,5,12,2,1,1,6,6,2,2,4,0,4,1
16,181,15,20,6,14,3,1,2,7,8,3,2,4,0,4,1
17,180,15,20,6,14,0,0,0,5,10,4,2,4,0,4,2
18,180,15,22,8,14,2,2,0,5,10,5,1,5,0,5,2
19,176,19,25,8,17,3,0,3,6,13,5,4,5,0,5,2
20,170,23,31,11,20,6,3,3,10,13,6,3,7,2,5,2
21,168,25,33,12,21,2,1,1,11,14,8,3,7,2,5,2
22,165,28,36,15,21,3,3,0,9,19,9,4,7,2,5,2
23,164,29,37,15,22,1,0,1,9,20,9,5,7,2,5,2
24,162,29,39,15,24,2,0,2,6,23,12,5,9,2,7,2
25,161,29,40,15,25,1,0,1,4,25,11,6,10,2,8,2
26,158,30,43,15,28,3,0,3,7,23,13,7,12,2,10,2
27,158,28,43,15,28,0,0,0,4,24,15,6,14,4,10,2
28,155,29,46,16,30,3,1,2,5,24,13,6,16,5,11,2
29,151,31,50,17,33,4,1,3,7,24,14,6,18,5,13,2
30,148,31,53,19,34,3,2,1,8,23,14,5,20,6,14,3
31,147,32,55,20,35,2,1,1,9,23,16,4,21,6,15,3
32,141,33,61,23,38,6,3,3,13,20,13,4,26,9,17,3
