
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
6,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
7,196,4,4,0,4,1,0,1,1,3,1,2,0,0,0,0
8,196,4,4,0,4,0,0,0,1,3,1,2,0,0,0,0
9,195,5,5,0,5,1,0,1,2,3,1,2,0,0,0,0
10,194,6,6,1,5,1,1,0,3,3,1,2,0,0,0,0
11,193,7,7,2,5,1,1,0,3,4,1,2,0,0,0,0
12,192,7,7,2,5,0,0,0,2,5,1,2,0,0,0,1
13,192,4,7,2,5,0,0,0,0,4,1,0,3,0,3,2
14,191,6,9,3,6,2,1,1,2,4,2,0,3,0,3,2
15,189,8,11,4,7,2,1,1,4,4,4,0,3,0,3,2
16,188,8,11,4,7,0,0,0,4,4,4,0,3,0,3,3
17,188,9,12,5,7,1,1,0,4,5,4,0,3,0,3,3
18,188,9,12,5,7,0,0,0,2,7,4,0,3,0,3,3
19,186,11,14,5,9,2,0,2,2,9,5,0,3,0,3,3
20,185,12,15,5,10,1,0,1,3,9,6,1,3,0,3,3
21,185,11,16,5,11,1,0,1,3,8,6,2,4,0,4,3
22,185,9,16,5,11,0,0,0,2,7,4,2,5,0,5,4
23,182,11,19,7,12,3,2,1,4,7,2,2,7,2,5,4
24,182,11,20,8,12,1,1,0,4,7,3,2,7,2,5,4
25,181,12,20,8,12,0,0,0,3,9,5,2,7,2,5,4
26,177,16,24,11,13,4,3,1,4,12,5,3,7,2,5,4
27,176,17,25,11,14,1,0,1,5,12,6,3,7,2,5,4
28,175,16,26,11,15,1,0,1,6,10,8,2,9,3,6,4
29,173,16,28,12,16,2,1,1,4,12,7,1,11,4,7,4
30,171,17,29,13,16,1,1,0,4,13,7,1,11,4,7,5
31,170,19,31,14,17,2,1,1,4,15,9,3,11,4,7,5
32,168,19,33,14,19,2,0,2,4,15,7,4,13,4,9,5
33,166,20,35,14,21,2,0,2,5,15,8,4,14,4,10,5
34,165,19,36,14,22,1,0,1,6,13,9,3,15,4,11,6
35,164,20,38,15,23,2,1,1,7,13,9,3,16,5,11,6
36,160,21,42,17,25,4,2,2,9,12,6,3,18,6,12,7
37,160,22,43,18,25,1,1,0,6,16,7,3,18,6,12,7
38,158,24,45,20,25,2,2,0,7,17,8,4,18,6,12,7
