
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
4,197,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,197,2,2,0,2,0,0,0,0,2,1,0,0,0,0,2
6,197,3,3,1,2,1,1,0,1,2,2,0,0,0,0,2
7,196,4,4,1,3,1,0,1,2,2,2,0,0,0,0,2
8,196,4,4,1,3,0,0,0,2,2,2,0,0,0,0,2
9,196,4,4,1,3,0,0,0,1,3,2,0,0,0,0,2
10,195,5,5,1,4,1,0,1,2,3,2,0,0,0,0,2
11,195,5,5,1,4,0,0,0,1,4,3,0,0,0,0,2
12,193,7,7,2,5,2,1,1,3,4,3,0,0,0,0,2
13,192,6,7,2,5,0,0,0,2,4,2,1,1,0,1,3
14,193,5,7,2,5,0,0,0,0,5,1,1,2,0,2,3
15,191,7,9,2,7,2,0,2,2,5,2,1,2,0,2,3
16,191,7,9,2,7,0,0,0,2,5,3,2,2,0,2,3
17,190,8,10,2,8,1,0,1,3,5,3,2,2,0,2,3
18,189,9,11,2,9,1,0,1,3,6,3,2,2,0,2,3
19,185,12,15,5,10,4,3,1,6,6,2,2,3,1,2,3
20,183,14,17,7,10,2,2,0,6,8,3,2,3,1,2,3
21,181,15,19,9,10,2,2,0,6,9,3,2,4,1,3,3
22,181,15,19,9,10,0,0,0,3,12,4,3,4,1,3,3
23,179,16,21,10,11,2,1,1,4,12,4,4,5,1,4,3
24,176,17,24,12,12,3,2,1,7,10,6,3,7,2,5,3
25,174,18,26,13,13,2,1,1,6,12,6,3,7,2,5,4
26,174,19,27,14,13,1,1,0,5,14,6,3,7,2,5,4
27,172,21,29,14,15,2,0,2,5,16,9,3,7,2,5,4
28,172,20,29,14,15,0,0,0,2,18,9,4,8,2,6,4
