
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,4,0,4,4,0,4,5,0,0,0,0,0,0,0
1,195,5,4,0,4,0,0,0,5,0,0,0,0,0,0,0
2,195,5,4,0,4,0,0,0,5,0,0,0,0,0,0,0
3,195,5,4,0,4,0,0,0,3,2,0,0,0,0,0,0
4,195,5,4,0,4,0,0,0,0,5,0,0,0,0,0,0
5,193,6,5,0,5,1,0,1,1,5,1,1,0,0,0,1
6,192,8,7,1,6,2,1,1,3,5,3,2,0,0,0,1
7,191,9,8,2,6,1,1,0,3,6,3,2,0,0,0,1
8,188,12,11,3,8,3,1,2,6,6,3,2,0,0,0,1
9,187,13,12,3,9,1,0,1,6,7,4,2,0,0,0,1
10,184,16,15,4,11,3,1,2,7,9,4,2,0,0,0,1
11,182,17,16,4,12,1,0,1,6,11,5,2,0,0,0,2
12,182,18,17,5,12,1,1,0,6,12,5,4,0,0,0,2
13,181,17,18,5,13,1,0,1,3,14,5,4,2,0,2,2
14,179,16,20,5,15,2,0,2,3,13,4,3,5,0,5,2
15,178,16,20,5,15,0,0,0,3,13,8,3,5,0,5,3
16,179,16,20,5,15,0,0,0,3,13,10,3,5,0,5,3
17,177,17,22,7,15,2,2,0,3,14,9,3,6,0,6,3
18,175,18,24,9,15,2,2,0,4,14,8,3,6,0,6,4
19,175,18,24,9,15,0,0,0,2,16,9,4,6,0,6,5
20,174,18,26,10,16,2,1,1,2,16,10,2,8,1,7,5
21,172,18,28,11,17,2,1,1,4,14,11,1,10,1,9,5
22,172,17,28,11,17,0,0,0,4,13,11,2,11,2,9,5
23,170,15,30,12,18,2,1,1,4,11,7,2,15,3,12,5
24,170,13,30,12,18,0,0,0,3,10,5,2,17,4,13,5
25,170,13,30,12,18,0,0,0,2,11,7,2,17,4,13,5
26,168,15,32,13,19,2,1,1,3,12,8,2,17,4,13,5
27,167,14,33,13,20,1,0,1,3,11,7,2,19,4,15,5
28,163,16,37,13,24,4,0,4,6,10,6,2,20,4,16,6
29,163,15,37,13,24,0,0,0,6,9,6,2,21,5,16,7
30,164,13,37,13,24,0,0,0,2,11,6,1,23,7,16,7
31,162,15,39,15,24,2,2,0,3,12,6,1,23,7,16,7
32,162,15,39,15,24,0,0,0,2,13,8,3,23,7,16,7
33,160,15,41,17,24,2,2,0,3,12,7,3,25,8,17,7
34,158,16,43,18,25,2,1,1,5,11,7,3,26,9,17,7
35,155,18,46,20,26,3,2,1,5,13,7,3,27,9,18,7
36,154,18,47,21,26,1,1,0,6,12,6,3,28,10,18,7
37,151,20,50,21,29,3,0,3,7,13,8,3,29,10,19,7
38,150,20,51,21,30,1,0,1,5,15,7,3,30,11,19,7
39,147,23,54,22,32,3,1,2,8,15,8,4,30,11,19,7
40,145,21,56,22,34,2,0,2,7,14,8,3,34,11,23,7
41,143,21,57,22,35,1,0,1,6,15,7,3,35,11,24,8
42,143,21,58,23,35,1,1,0,6,15,8,4,36,11,25,8
43,142,21,59,23,36,1,0,1,4,17,9,4,37,12,25,8
44,141,21,60,24,36,1,1,0,3,18,8,5,37,12,25,9
45,138,23,64,27,37,4,3,1,6,17,8,6,39,14,25,9
46,135,26,67,28,39,3,1,2,8,18,10,6,39,14,25,10
47,133,27,70,30,40,3,2,1,9,18,10,5,41,16,25,10
48,131,26,72,31,41,2,1,1,6,20,9,4,44,17,27,10
49,128,29,75,32,43,3,1,2,7,22,10,5,44,17,27,10
50,127,27,76,32,44,1,0,1,6,21,12,5,47,18,29,10
51,123,29,80,35,45,4,3,1,9,20,13,4,49,18,31,10
52,120,31,83,36,47,3,1,2,11,20,15,3,50,18,32,10
53,117,30,86,37,49,3,1,2,9,21,13,2,53,19,34,11
54,117,29,87,37,50,1,0,1,6,23,12,2,55,19,36,11
55,112,34,92,41,51,5,4,1,10,24,13,6,55,19,36,11
56,112,33,92,41,51,0,0,0,7,26,12,10,56,19,37,11
57,109,34,95,42,53,3,1,2,6,28,12,9,58,21,37,11
58,108,30,96,42,54,1,0,1,6,24,9,10,63,24,39,11
59,108,28,96,42,54,0,0,0,3,25,11,10,65,25,40,11
60,106,28,98,43,55,2,1,1,3,25,10,10,67,26,41,11
61,106,27,98,43,55,0,0,0,3,24,12,10,68,26,42,11
62,105,27,99,44,55,1,1,0,3,24,13,10,69,27,42,11
63,104,23,100,44,56,1,0,1,2,21,12,6,74,30,44,11
64,102,21,102,44,58,2,0,2,3,18,13,2,78,31,47,11
65,100,22,104,45,59,2,1,1,5,17,13,3,79,31,48,11
66,100,19,104,45,59,0,0,0,5,14,12,2,82,32,50,11
67,99,16,105,45,60,1,0,1,2,14,8,2,86,34,52,11
68,95,18,108,47,61,3,2,1,4,14,7,2,87,35,52,12
69,94,17,110,47,63,2,0,2,5,12,8,2,90,38,52,12
70,93,16,111,48,63,1,1,0,4,12,7,2,92,38,54,12
71,93,16,111,48,63,0,0,0,4,12,8,2,92,38,54,12
72,92,16,112,48,64,1,0,1,3,13,9,2,93,38,55,12
73,90,16,114,49,65,2,1,1,4,12,8,1,95,39,56,12
74,89,16,115,49,66,1,0,1,4,12,10,0,96,40,56,12
75,88,17,116,49,67,1,0,1,4,13,11,0,96,40,56,12
76,87,18,117,50,67,1,1,0,4,14,12,0,96,40,56,12
