
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,3,0,3,3,0,3,2,0,0,0,0,0,0,1
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,1
2,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
4,198,2,3,0,3,0,0,0,0,2,1,0,0,0,0,1
5,196,4,4,0,4,1,0,1,1,3,1,1,0,0,0,1
6,195,5,5,1,4,1,1,0,2,3,1,2,0,0,0,1
7,196,4,5,1,4,0,0,0,2,2,1,1,0,0,0,1
8,196,4,5,1,4,0,0,0,2,2,1,1,0,0,0,1
9,196,4,5,1,4,0,0,0,1,3,1,1,0,0,0,1
10,194,6,6,2,4,1,1,0,1,5,1,2,0,0,0,1
11,194,6,7,2,5,1,0,1,2,4,1,2,0,0,0,1
12,190,9,10,4,6,3,2,1,5,4,1,3,1,0,1,1
13,187,11,13,5,8,3,1,2,7,4,1,2,2,0,2,1
14,188,10,13,5,8,0,0,0,7,3,1,1,2,0,2,1
15,188,10,13,5,8,0,0,0,4,6,2,1,2,0,2,1
16,186,12,15,6,9,2,1,1,2,10,2,1,2,0,2,1
17,185,12,15,6,9,0,0,0,2,10,4,2,2,0,2,1
18,186,11,15,6,9,0,0,0,1,10,6,3,2,0,2,2
19,183,13,18,6,12,3,0,3,4,9,6,2,3,0,3,2
20,181,15,20,6,14,2,0,2,5,10,6,3,3,0,3,2
21,181,16,21,7,14,1,1,0,6,10,6,3,3,0,3,2
22,180,17,22,8,14,1,1,0,6,11,6,4,3,0,3,2
23,180,16,22,8,14,0,0,0,2,14,5,4,4,1,3,2
24,178,18,24,10,14,2,2,0,3,15,6,4,4,1,3,2
25,174,18,27,12,15,3,2,1,5,13,6,5,7,1,6,3
26,173,16,29,13,16,2,1,1,6,10,4,4,11,4,7,3
27,172,17,30,13,17,1,0,1,7,10,5,4,11,4,7,3
28,172,16,30,13,17,0,0,0,5,11,6,3,12,5,7,3
29,172,16,30,13,17,0,0,0,2,14,6,3,12,5,7,3
30,169,17,32,13,19,2,0,2,2,15,7,3,13,5,8,4
31,166,20,35,14,21,3,1,2,5,15,10,3,13,5,8,5
32,165,21,37,14,23,2,0,2,7,14,9,5,14,5,9,5
33,165,17,37,14,23,0,0,0,5,12,7,3,18,5,13,5
34,164,16,37,14,23,0,0,0,1,15,6,3,19,6,13,6
35,161,19,41,15,26,4,1,3,4,15,7,3,20,7,13,6
36,155,24,47,20,27,6,5,1,10,14,7,6,21,8,13,6
37,154,25,48,20,28,1,0,1,10,15,7,7,21,8,13,6
38,154,23,48,20,28,0,0,0,8,15,6,6,23,10,13,6
