
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,3,3,0,3,3,0,3,3,0,0,0,0,0,0,1
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,1
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,1
5,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,1
6,196,4,4,1,3,1,1,0,1,3,1,2,0,0,0,1
7,195,5,5,2,3,1,1,0,2,3,1,2,0,0,0,1
8,195,5,5,2,3,0,0,0,2,3,1,2,0,0,0,1
9,195,5,5,2,3,0,0,0,1,4,1,2,0,0,0,1
10,192,8,8,3,5,3,1,2,3,5,1,2,0,0,0,1
11,191,9,9,3,6,1,0,1,4,5,2,2,0,0,0,1
12,190,10,10,3,7,1,0,1,5,5,2,3,0,0,0,1
13,189,10,11,3,8,1,0,1,5,5,1,3,1,0,1,1
14,189,8,11,3,8,0,0,0,1,7,1,1,3,0,3,1
15,188,9,12,4,8,1,1,0,2,7,2,1,3,0,3,1
16,188,9,12,4,8,0,0,0,1,8,5,2,3,0,3,1
17,187,10,13,4,9,1,0,1,2,8,5,2,3,0,3,1
18,185,12,15,4,11,2,0,2,3,9,6,2,3,0,3,1
19,183,13,17,4,13,2,0,2,5,8,5,2,4,1,3,1
20,182,13,18,5,13,1,1,0,4,9,6,1,5,2,3,1
21,178,17,23,7,16,5,2,3,6,11,6,1,5,2,3,1
22,175,20,25,9,16,2,2,0,8,12,8,1,5,2,3,1
23,174,19,25,9,16,0,0,0,4,15,8,2,6,2,4,2
24,172,18,28,11,17,3,2,1,6,12,6,1,10,3,7,2
25,168,22,32,14,18,4,3,1,8,14,10,1,10,3,7,2
26,164,25,36,16,20,4,2,2,11,14,10,1,11,3,8,2
27,162,27,38,18,20,2,2,0,11,16,11,2,11,3,8,2
28,159,28,40,19,21,2,1,1,8,20,11,2,12,4,8,3
29,159,29,41,20,21,1,1,0,6,23,12,3,12,4,8,3
30,156,30,44,22,22,3,2,1,4,26,15,3,14,4,10,3
31,152,32,48,23,25,4,1,3,8,24,15,4,16,4,12,3
32,150,33,50,24,26,2,1,1,8,25,16,7,17,4,13,3
33,147,32,53,24,29,3,0,3,9,23,12,7,21,7,14,3
34,144,34,56,25,31,3,1,2,10,24,13,7,22,7,15,3
35,139,37,61,29,32,5,4,1,10,27,13,7,24,8,16,3
