
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,196,2,2,0,2,0,0,0,2,0,0,0,0,0,0,2
3,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,2
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,2
5,197,2,2,0,2,0,0,0,0,2,0,0,0,0,0,3
6,198,2,2,0,2,0,0,0,0,2,0,2,0,0,0,3
7,197,3,3,0,3,1,0,1,1,2,0,2,0,0,0,3
8,197,3,3,0,3,0,0,0,1,2,0,2,0,0,0,3
9,197,3,3,0,3,0,0,0,1,2,0,2,0,0,0,3
10,197,3,3,0,3,0,0,0,0,3,0,2,0,0,0,3
11,196,4,4,0,4,1,0,1,1,3,0,2,0,0,0,3
12,196,4,4,0,4,0,0,0,1,3,0,3,0,0,0,3
13,196,4,4,0,4,0,0,0,1,3,0,3,0,0,0,3
14,194,3,5,1,4,1,1,0,2,1,0,1,2,0,2,4
15,195,3,5,1,4,0,0,0,1,2,0,1,2,0,2,4
16,194,4,6,1,5,1,0,1,2,2,0,1,2,0,2,4
17,194,4,6,1,5,0,0,0,1,3,1,1,2,0,2,4
18,193,4,7,2,5,1,1,0,1,3,1,1,2,0,2,5
19,193,5,8,2,6,1,0,1,2,3,1,1,2,0,2,5
20,192,5,9,2,7,1,0,1,2,3,1,1,3,0,3,5
21,191,6,10,2,8,1,0,1,3,3,1,1,3,0,3,5
22,190,7,11,2,9,1,0,1,3,4,1,2,3,0,3,5
23,190,7,11,2,9,0,0,0,3,4,1,2,3,0,3,5
24,190,7,11,2,9,0,0,0,1,6,2,2,3,0,3,5
25,186,9,14,4,10,3,2,1,4,5,1,2,4,0,4,6
26,187,9,14,4,10,0,0,0,3,6,3,2,4,0,4,6
27,186,10,15,5,10,1,1,0,4,6,3,2,4,0,4,6
28,183,12,18,7,11,3,2,1,5,7,4,1,5,0,5,6
