
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,197,3,3,1,2,1,1,0,1,2,1,1,0,0,0,0
5,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,0
6,196,3,3,1,2,0,0,0,0,3,1,1,0,0,0,1
7,196,4,4,2,2,1,1,0,1,3,1,1,0,0,0,1
8,196,4,4,2,2,0,0,0,1,3,2,1,0,0,0,1
9,196,4,4,2,2,0,0,0,0,4,2,1,0,0,0,1
10,195,5,5,2,3,1,0,1,1,4,2,1,0,0,0,1
11,195,5,5,2,3,0,0,0,1,4,2,2,0,0,0,1
12,193,5,7,3,4,2,1,1,3,2,1,1,2,0,2,1
13,193,5,7,3,4,0,0,0,2,3,1,1,2,0,2,1
14,193,5,7,3,4,0,0,0,2,3,1,1,2,0,2,1
15,193,5,7,3,4,0,0,0,2,3,2,1,2,0,2,1
16,193,4,7,3,4,0,0,0,0,4,1,1,3,1,2,1
17,193,4,7,3,4,0,0,0,0,4,1,1,3,1,2,1
18,192,5,8,3,5,1,0,1,1,4,2,2,3,1,2,1
19,191,5,9,3,6,1,0,1,2,3,2,1,4,2,2,1
20,191,5,9,3,6,0,0,0,2,3,2,1,4,2,2,1
21,189,7,11,4,7,2,1,1,3,4,2,1,4,2,2,1
22,188,8,12,5,7,1,1,0,3,5,2,1,4,2,2,1
23,188,7,12,5,7,0,0,0,3,4,2,1,5,2,3,1
24,187,8,13,5,8,1,0,1,3,5,3,1,5,2,3,1
25,186,9,14,5,9,1,0,1,2,7,3,1,5,2,3,1
26,185,8,15,5,10,1,0,1,3,5,2,1,7,3,4,1
27,185,8,15,5,10,0,0,0,2,6,2,3,7,3,4,1
28,183,10,17,6,11,2,1,1,2,8,2,3,7,3,4,1
