
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,4,4,0,4,4,0,4,4,0,0,0,0,0,0,1
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,1
3,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,1
4,195,5,5,0,5,1,0,1,1,4,1,0,0,0,0,1
5,194,6,6,1,5,1,1,0,2,4,2,1,0,0,0,1
6,193,6,6,1,5,0,0,0,2,4,3,1,0,0,0,2
7,194,6,6,1,5,0,0,0,2,4,3,1,0,0,0,2
8,192,8,8,3,5,2,2,0,2,6,3,1,0,0,0,2
9,190,9,9,3,6,1,0,1,3,6,3,1,0,0,0,3
10,190,10,10,4,6,1,1,0,4,6,4,2,0,0,0,3
11,190,9,10,4,6,0,0,0,2,7,3,2,0,0,0,4
12,190,9,11,5,6,1,1,0,2,7,2,2,1,0,1,4
13,188,9,13,7,6,2,2,0,4,5,2,2,3,0,3,4
14,187,9,14,7,7,1,0,1,3,6,2,2,4,0,4,4
15,187,9,14,7,7,0,0,0,2,7,2,2,4,0,4,4
16,187,9,14,7,7,0,0,0,0,9,4,2,4,0,4,4
17,185,11,16,8,8,2,1,1,2,9,5,2,4,0,4,4
18,184,11,17,8,9,1,0,1,3,8,7,1,5,0,5,4
19,183,12,18,8,10,1,0,1,3,9,7,1,5,0,5,4
20,181,13,19,9,10,1,1,0,3,10,7,1,5,0,5,5
21,181,11,19,9,10,0,0,0,2,9,7,0,7,1,6,6
22,180,12,21,10,11,2,1,1,3,9,7,0,8,2,6,6
23,180,12,21,10,11,0,0,0,2,10,7,1,8,2,6,6
24,176,14,25,11,14,4,1,3,6,8,6,1,10,4,6,6
25,176,13,25,11,14,0,0,0,5,8,6,1,11,5,6,6
26,176,11,25,11,14,0,0,0,3,8,4,1,13,6,7,6
27,176,11,25,11,14,0,0,0,1,10,5,1,13,6,7,6
28,174,13,27,12,15,2,1,1,2,11,7,1,13,6,7,6
29,173,13,28,12,16,1,0,1,3,10,6,3,14,7,7,6
30,173,11,28,12,16,0,0,0,3,8,5,3,15,7,8,7
31,169,14,32,13,19,4,1,3,6,8,5,2,16,7,9,8
32,170,13,32,13,19,0,0,0,4,9,4,2,17,7,10,8
33,169,12,32,13,19,0,0,0,4,8,4,2,18,8,10,9
34,168,14,34,15,19,2,2,0,2,12,6,2,18,8,10,9
35,166,15,36,17,19,2,2,0,4,11,5,2,19,8,11,9
36,166,14,36,17,19,0,0,0,3,11,6,4,20,9,11,9
37,165,13,37,17,20,1,0,1,4,9,6,2,22,9,13,9
38,164,13,38,18,20,1,1,0,4,9,6,2,23,9,14,9
39,163,13,39,18,21,1,0,1,2,11,5,2,23,9,14,10
40,163,14,40,18,22,1,0,1,2,12,6,2,23,9,14,10
41,161,15,42,20,22,2,2,0,4,11,8,2,24,9,15,10
42,161,13,42,20,22,0,0,0,3,10,7,2,26,10,16,10
43,160,14,43,20,23,1,0,1,3,11,7,2,26,10,16,10
44,160,11,43,20,23,0,0,0,2,9,7,0,29,10,19,10
45,157,12,45,20,25,2,0,2,3,9,7,0,29,10,19,12
46,158,12,46,20,26,1,0,1,4,8,7,0,30,11,19,12
47,157,13,47,20,27,1,0,1,3,10,8,0,30,11,19,12
48,157,12,47,20,27,0,0,0,2,10,7,0,31,12,19,12
49,156,11,48,21,27,1,1,0,2,9,6,1,33,13,20,12
50,152,14,52,21,31,4,0,4,6,8,6,1,34,14,20,12
51,151,15,53,21,32,1,0,1,5,10,7,1,34,14,20,12
52,149,16,55,22,33,2,1,1,6,10,6,1,35,14,21,12
53,148,16,56,22,34,1,0,1,5,11,7,1,36,15,21,12
