
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
4,196,3,3,0,3,0,0,0,0,3,0,1,0,0,0,1
5,197,3,3,0,3,0,0,0,0,3,0,2,0,0,0,1
6,196,4,4,0,4,1,0,1,1,3,1,2,0,0,0,1
7,196,4,4,0,4,0,0,0,1,3,1,2,0,0,0,1
8,195,5,5,0,5,1,0,1,2,3,1,2,0,0,0,1
9,194,6,6,0,6,1,0,1,2,4,1,2,0,0,0,1
10,194,6,6,0,6,0,0,0,1,5,1,2,0,0,0,1
11,193,6,6,0,6,0,0,0,1,5,2,2,0,0,0,2
12,193,6,7,0,7,1,0,1,2,4,3,1,1,0,1,2
13,193,5,7,0,7,0,0,0,1,4,3,0,2,0,2,2
14,193,4,7,0,7,0,0,0,1,3,2,0,3,0,3,2
15,192,5,8,0,8,1,0,1,2,3,3,0,3,0,3,2
16,191,6,9,1,8,1,1,0,2,4,3,0,3,0,3,2
17,191,6,9,1,8,0,0,0,2,4,3,0,3,0,3,2
18,191,6,9,1,8,0,0,0,2,4,4,0,3,0,3,2
19,191,5,9,1,8,0,0,0,0,5,3,0,4,0,4,2
20,190,4,9,1,8,0,0,0,0,4,2,0,5,0,5,3
21,189,5,10,1,9,1,0,1,1,4,4,0,5,0,5,4
22,190,5,10,1,9,0,0,0,1,4,4,0,5,0,5,4
23,190,4,10,1,9,0,0,0,1,3,3,0,6,0,6,4
24,190,4,10,1,9,0,0,0,0,4,3,0,6,0,6,4
25,185,8,14,4,10,4,3,1,4,4,3,0,6,0,6,5
26,186,7,14,4,10,0,0,0,4,3,3,0,7,0,7,5
27,185,8,15,5,10,1,1,0,3,5,3,0,7,0,7,5
28,184,9,16,5,11,1,0,1,4,5,3,0,7,0,7,5
29,184,7,16,5,11,0,0,0,1,6,3,0,9,1,8,5
30,184,7,16,5,11,0,0,0,1,6,3,0,9,1,8,5
31,184,7,16,5,11,0,0,0,1,6,5,1,9,1,8,5
32,184,7,16,5,11,0,0,0,0,7,5,1,9,1,8,5
33,183,8,17,5,12,1,0,1,1,7,5,1,9,1,8,5
34,179,11,21,6,15,4,1,3,5,6,5,1,10,1,9,5
35,179,11,21,6,15,0,0,0,5,6,5,1,10,1,9,5
36,178,12,22,6,16,1,0,1,5,7,5,1,10,1,9,5
37,176,11,23,6,17,1,0,1,3,8,3,1,12,3,9,6
38,175,13,25,8,17,2,2,0,4,9,4,1,12,3,9,6
