
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,196,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,1
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,1
5,197,3,3,0,3,0,0,0,0,3,0,1,0,0,0,1
6,197,3,3,0,3,0,0,0,0,3,0,3,0,0,0,1
7,197,3,3,0,3,0,0,0,0,3,0,3,0,0,0,1
8,195,4,4,1,3,1,1,0,1,3,0,3,0,0,0,2
9,196,4,4,1,3,0,0,0,1,3,0,3,0,0,0,2
10,195,5,5,2,3,1,1,0,2,3,0,3,0,0,0,2
11,192,6,6,2,4,1,0,1,2,4,0,3,0,0,0,4
12,193,7,7,3,4,1,1,0,3,4,0,3,0,0,0,4
13,192,7,8,4,4,1,1,0,3,4,0,3,1,0,1,4
14,192,5,8,4,4,0,0,0,3,2,0,1,3,0,3,4
15,192,5,8,4,4,0,0,0,1,4,1,1,3,0,3,4
16,191,6,9,5,4,1,1,0,2,4,1,1,3,0,3,4
17,191,6,9,5,4,0,0,0,1,5,3,1,3,0,3,4
18,191,6,9,5,4,0,0,0,1,5,3,1,3,0,3,4
19,190,6,9,5,4,0,0,0,1,5,4,1,3,0,3,5
20,189,7,10,5,5,1,0,1,1,6,4,1,3,0,3,6
21,188,8,12,5,7,2,0,2,3,5,4,0,4,1,3,6
22,188,8,12,5,7,0,0,0,3,5,5,0,4,1,3,6
23,188,7,12,5,7,0,0,0,2,5,4,0,5,2,3,6
24,187,8,13,5,8,1,0,1,1,7,4,0,5,2,3,6
25,187,6,13,5,8,0,0,0,1,5,3,0,7,3,4,6
26,187,6,13,5,8,0,0,0,1,5,4,1,7,3,4,6
27,186,6,14,5,9,1,0,1,2,4,3,1,8,4,4,6
28,185,7,15,5,10,1,0,1,2,5,3,1,8,4,4,6
29,184,8,16,5,11,1,0,1,2,6,3,1,8,4,4,6
30,184,7,16,5,11,0,0,0,2,5,2,2,9,5,4,6
31,183,8,17,5,12,1,0,1,3,5,3,2,9,5,4,6
32,182,9,18,5,13,1,0,1,3,6,3,2,9,5,4,6
33,182,8,18,5,13,0,0,0,2,6,2,2,10,5,5,6
34,179,9,21,7,14,3,2,1,4,5,2,1,12,5,7,6
35,179,9,21,7,14,0,0,0,4,5,3,1,12,5,7,6
36,177,11,23,7,16,2,0,2,4,7,3,2,12,5,7,6
37,175,13,25,8,17,2,1,1,5,8,3,2,12,5,7,6
38,174,13,26,8,18,1,0,1,4,9,4,2,13,5,8,6
