
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,0
3,195,5,5,1,4,1,1,0,2,3,0,0,0,0,0,0
4,195,5,5,1,4,0,0,0,1,4,1,1,0,0,0,0
5,195,5,5,1,4,0,0,0,1,4,2,1,0,0,0,0
6,193,7,7,1,6,2,0,2,3,4,3,1,0,0,0,0
7,193,7,7,1,6,0,0,0,2,5,3,1,0,0,0,0
8,192,8,8,2,6,1,1,0,3,5,3,1,0,0,0,0
9,191,9,9,2,7,1,0,1,4,5,4,1,0,0,0,0
10,189,11,11,3,8,2,1,1,3,8,4,1,0,0,0,0
11,187,13,13,5,8,2,2,0,4,9,4,1,0,0,0,0
12,184,14,16,5,11,3,0,3,7,7,6,0,2,0,2,0
13,182,15,18,5,13,2,0,2,7,8,5,1,3,0,3,0
14,178,17,21,5,16,3,0,3,8,9,4,1,4,0,4,1
15,175,21,25,6,19,4,1,3,9,12,6,1,4,0,4,1
16,174,22,26,7,19,1,1,0,8,14,7,2,4,0,4,1
17,171,23,28,9,19,2,2,0,8,15,9,2,5,1,4,2
18,169,25,30,9,21,2,0,2,6,19,11,2,5,1,4,3
19,166,29,34,11,23,4,2,2,7,22,13,2,5,1,4,3
20,165,27,35,11,24,1,0,1,7,20,13,3,8,2,6,3
21,160,31,40,13,27,5,2,3,8,23,15,3,9,2,7,3
22,154,37,46,14,32,6,1,5,12,25,16,3,9,2,7,3
23,148,41,52,17,35,6,3,3,16,25,15,6,11,3,8,3
24,145,42,55,19,36,3,2,1,14,28,16,5,13,4,9,3
25,142,42,58,22,36,3,3,0,13,29,14,6,16,5,11,3
26,138,43,62,23,39,4,1,3,12,31,16,6,18,5,13,4
27,137,42,64,24,40,2,1,1,11,31,17,7,20,5,15,5
28,134,43,68,27,41,4,3,1,11,32,19,7,23,5,18,5
29,132,42,70,27,43,2,0,2,9,33,18,7,26,7,19,5
30,130,43,72,28,44,2,1,1,8,35,20,8,27,7,20,5
31,129,39,73,28,45,1,0,1,6,33,21,6,31,9,22,6
32,126,41,77,30,47,4,2,2,7,34,21,7,33,10,23,6
