
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,195,4,3,0,3,0,0,0,2,2,0,0,0,0,0,1
3,196,4,3,0,3,0,0,0,1,3,0,0,0,0,0,1
4,194,6,5,1,4,2,1,1,2,4,0,2,0,0,0,1
5,192,8,7,2,5,2,1,1,4,4,0,3,0,0,0,1
6,192,8,7,2,5,0,0,0,3,5,1,3,0,0,0,1
7,192,8,7,2,5,0,0,0,2,6,1,3,0,0,0,1
8,191,9,8,2,6,1,0,1,2,7,2,3,0,0,0,1
9,189,11,10,2,8,2,0,2,3,8,3,3,0,0,0,1
10,188,12,11,2,9,1,0,1,4,8,3,4,0,0,0,1
11,187,13,12,2,10,1,0,1,2,11,4,4,0,0,0,1
12,187,11,12,2,10,0,0,0,1,10,4,2,2,0,2,1
13,187,10,12,2,10,0,0,0,1,9,7,1,3,0,3,1
14,186,10,13,3,10,1,1,0,1,9,7,1,4,0,4,1
15,185,11,14,3,11,1,0,1,2,9,7,1,4,0,4,1
16,183,11,15,3,12,1,0,1,3,8,6,2,5,1,4,2
17,182,12,17,3,14,2,0,2,4,8,5,2,6,2,4,2
18,182,11,17,3,14,0,0,0,3,8,5,1,7,2,5,2
19,182,10,17,3,14,0,0,0,1,9,5,1,8,2,6,2
20,180,12,19,5,14,2,2,0,2,10,6,1,8,2,6,2
21,179,9,19,5,14,0,0,0,2,7,5,1,11,2,9,3
22,179,9,20,6,14,1,1,0,2,7,4,2,12,2,10,3
23,179,9,20,6,14,0,0,0,2,7,4,2,12,2,10,3
24,179,8,20,6,14,0,0,0,0,8,5,1,13,2,11,3
25,178,9,21,7,14,1,1,0,1,8,5,1,13,2,11,3
26,177,10,22,7,15,1,0,1,2,8,7,1,13,2,11,3
27,177,9,22,7,15,0,0,0,2,7,6,1,14,3,11,3
28,177,8,22,7,15,0,0,0,1,7,5,1,15,3,12,3
29,175,7,23,7,16,1,0,1,1,6,3,1,17,3,14,4
30,176,6,23,7,16,0,0,0,1,5,4,0,18,3,15,4
31,175,7,24,7,17,1,0,1,2,5,5,0,18,3,15,4
32,174,7,25,7,18,1,0,1,2,5,4,0,19,4,15,4
33,174,7,25,7,18,0,0,0,2,5,4,0,19,4,15,4
34,173,6,26,7,19,1,0,1,3,3,3,0,21,6,15,4
35,173,6,26,7,19,0,0,0,1,5,3,0,21,6,15,4
36,172,7,27,8,19,1,1,0,2,5,3,0,21,6,15,4
37,172,7,27,8,19,0,0,0,1,6,3,2,21,6,15,4
38,172,6,27,8,19,0,0,0,1,5,2,2,22,7,15,4
39,170,7,29,10,19,2,2,0,2,5,2,2,23,7,16,4
40,169,7,29,10,19,0,0,0,2,5,2,2,23,7,16,5
41,169,8,30,10,20,1,0,1,2,6,3,2,23,7,16,5
42,169,7,30,10,20,0,0,0,2,5,2,2,24,7,17,5
43,169,7,30,10,20,0,0,0,0,7,3,2,24,7,17,5
44,169,7,30,10,20,0,0,0,0,7,3,2,24,7,17,5
45,168,5,31,11,20,1,1,0,1,4,4,0,26,7,19,6
46,168,6,32,12,20,1,1,0,2,4,4,0,26,7,19,6
47,167,6,33,12,21,1,0,1,2,4,3,0,27,7,20,6
48,165,7,34,12,22,1,0,1,3,4,3,0,27,7,20,7
49,164,7,35,12,23,1,0,1,3,4,2,1,28,8,20,8
50,165,7,35,12,23,0,0,0,3,4,2,1,28,8,20,8
51,163,9,37,14,23,2,2,0,4,5,2,2,28,8,20,8
52,162,10,38,15,23,1,1,0,4,6,2,2,28,8,20,8
53,161,9,39,15,24,1,0,1,3,6,1,2,30,9,21,8
54,161,9,39,15,24,0,0,0,2,7,1,3,30,9,21,8
55,161,9,39,15,24,0,0,0,1,8,2,4,30,9,21,8
56,161,9,39,15,24,0,0,0,0,9,3,4,30,9,21,8
