
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,5,5,0,5,5,0,5,5,0,0,0,0,0,0,1
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,1
2,195,5,5,0,5,0,0,0,0,5,0,0,0,0,0,1
3,193,6,6,0,6,1,0,1,1,5,0,0,0,0,0,2
4,192,7,7,1,6,1,1,0,2,5,3,2,0,0,0,3
5,192,7,7,1,6,0,0,0,2,5,3,2,0,0,0,4
6,193,7,7,1,6,0,0,0,1,6,3,2,0,0,0,4
7,192,8,8,2,6,1,1,0,1,7,3,2,0,0,0,4
8,192,8,8,2,6,0,0,0,1,7,4,2,0,0,0,4
9,191,9,9,2,7,1,0,1,2,7,5,2,0,0,0,4
10,190,9,9,2,7,0,0,0,1,8,5,2,0,0,0,5
11,189,10,10,3,7,1,1,0,2,8,5,2,0,0,0,6
12,190,5,10,3,7,0,0,0,2,3,3,0,5,0,5,6
13,190,5,10,3,7,0,0,0,0,5,3,0,5,0,5,6
14,189,6,11,3,8,1,0,1,1,5,3,0,5,0,5,6
15,188,7,12,3,9,1,0,1,2,5,5,0,5,0,5,6
16,188,6,12,3,9,0,0,0,1,5,4,0,6,0,6,6
17,187,6,13,4,9,1,1,0,2,4,3,0,7,1,6,6
18,188,5,13,4,9,0,0,0,1,4,4,0,7,1,6,6
19,188,5,13,4,9,0,0,0,1,4,4,0,7,1,6,6
20,188,4,13,4,9,0,0,0,1,3,3,0,8,2,6,6
21,187,5,13,4,9,0,0,0,0,5,3,1,8,2,6,6
22,187,5,13,4,9,0,0,0,0,5,3,1,8,2,6,6
23,186,3,13,4,9,0,0,0,0,3,2,1,10,3,7,7
24,185,5,15,5,10,2,1,1,2,3,2,1,10,3,7,7
25,186,4,16,6,10,1,1,0,2,2,2,0,10,3,7,7
26,184,3,16,6,10,0,0,0,3,0,0,0,11,3,8,9
27,186,3,16,6,10,0,0,0,2,1,0,0,11,3,8,9
28,186,3,16,6,10,0,0,0,0,3,0,1,11,3,8,9
29,186,2,16,6,10,0,0,0,0,2,1,0,12,3,9,9
30,186,2,16,6,10,0,0,0,0,2,2,0,12,3,9,9
31,185,3,16,6,10,0,0,0,0,3,2,1,12,3,9,9
32,186,3,17,6,11,1,0,1,1,2,2,0,12,3,9,9
33,183,6,19,7,12,2,1,1,3,3,2,1,12,3,9,9
34,183,6,19,7,12,0,0,0,3,3,2,1,12,3,9,9
35,182,6,20,7,13,1,0,1,4,2,2,0,12,3,9,9
36,182,6,20,7,13,0,0,0,2,4,2,0,12,3,9,9
37,182,5,20,7,13,0,0,0,1,4,1,0,13,4,9,9
38,180,5,21,8,13,1,1,0,2,3,1,1,15,5,10,9
39,181,6,22,9,13,1,1,0,2,4,2,1,15,5,10,9
40,179,7,23,9,14,1,0,1,2,5,2,1,15,5,10,9
