
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,195,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
3,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,1
4,195,5,5,0,5,1,0,1,1,4,0,0,0,0,0,1
5,195,4,5,0,5,0,0,0,0,4,0,1,0,0,0,2
6,195,5,6,1,5,1,1,0,1,4,3,1,0,0,0,2
7,194,6,6,1,5,0,0,0,1,5,3,1,0,0,0,2
8,194,6,6,1,5,0,0,0,0,6,3,1,0,0,0,2
9,193,7,8,1,7,2,0,2,2,5,3,1,0,0,0,2
10,192,8,9,2,7,1,1,0,3,5,4,1,0,0,0,2
11,189,11,11,3,8,2,1,1,5,6,4,2,0,0,0,2
12,189,11,12,4,8,1,1,0,5,6,4,1,0,0,0,2
13,187,12,14,5,9,2,1,1,5,7,4,0,1,0,1,2
14,183,13,17,8,9,3,3,0,6,7,2,1,4,0,4,2
15,182,14,18,9,9,1,1,0,6,8,3,2,4,0,4,2
16,181,15,20,9,11,2,0,2,6,9,5,1,4,0,4,2
17,181,15,20,9,11,0,0,0,4,11,6,1,4,0,4,2
18,179,16,22,9,13,2,0,2,4,12,7,1,5,1,4,2
19,177,18,24,11,13,2,2,0,4,14,9,1,5,1,4,2
20,174,21,27,12,15,3,1,2,6,15,11,1,5,1,4,2
21,173,22,28,12,16,1,0,1,6,16,12,2,5,1,4,2
22,170,23,31,12,19,3,0,3,6,17,10,3,6,1,5,3
23,170,21,32,12,20,1,0,1,6,15,9,2,8,1,7,4
24,169,21,34,13,21,2,1,1,6,15,10,2,9,2,7,5
25,167,23,37,15,22,3,2,1,6,17,9,3,10,3,7,5
26,167,22,37,15,22,0,0,0,5,17,10,3,11,3,8,5
27,166,22,38,16,22,1,1,0,4,18,11,4,12,4,8,5
28,162,24,42,18,24,4,2,2,6,18,10,4,14,5,9,5
29,159,25,45,19,26,3,1,2,8,17,11,3,16,6,10,5
30,155,28,49,21,28,4,2,2,9,19,13,2,17,6,11,5
31,153,29,51,22,29,2,1,1,7,22,12,3,18,7,11,5
32,149,30,55,24,31,4,2,2,10,20,11,4,21,8,13,5
