
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0
4,196,4,3,0,3,1,0,1,1,3,1,0,0,0,0,0
5,195,5,4,0,4,1,0,1,2,3,1,0,0,0,0,0
6,194,5,4,0,4,0,0,0,1,4,3,0,0,0,0,1
7,194,6,5,1,4,1,1,0,2,4,3,0,0,0,0,1
8,192,7,6,2,4,1,1,0,2,5,3,1,0,0,0,2
9,192,8,7,3,4,1,1,0,3,5,3,1,0,0,0,2
10,192,8,7,3,4,0,0,0,2,6,4,1,0,0,0,2
11,192,8,7,3,4,0,0,0,1,7,4,1,0,0,0,2
12,191,8,8,4,4,1,1,0,2,6,4,1,1,0,1,2
13,191,8,8,4,4,0,0,0,1,7,5,1,1,0,1,2
14,190,7,9,4,5,1,0,1,2,5,3,1,3,0,3,2
15,188,9,11,6,5,2,2,0,3,6,4,1,3,0,3,2
16,187,9,12,6,6,1,0,1,4,5,4,0,4,0,4,2
17,186,10,13,6,7,1,0,1,4,6,5,0,4,0,4,2
18,183,12,16,7,9,3,1,2,6,6,4,0,5,0,5,2
19,182,13,17,7,10,1,0,1,4,9,5,0,5,0,5,2
20,178,16,21,7,14,4,0,4,8,8,5,0,6,1,5,2
21,176,17,23,7,16,2,0,2,9,8,7,0,7,2,5,2
22,175,18,24,7,17,1,0,1,6,12,7,0,7,2,5,2
23,173,18,25,7,18,1,0,1,6,12,7,0,8,3,5,3
24,172,20,27,8,19,2,1,1,5,15,9,2,8,3,5,3
25,169,22,30,10,20,3,2,1,6,16,8,3,9,4,5,3
26,169,22,30,10,20,0,0,0,5,17,9,5,9,4,5,3
27,166,24,33,11,22,3,1,2,4,20,9,6,10,4,6,3
28,163,26,36,12,24,3,1,2,7,19,9,6,11,5,6,3
29,158,28,41,14,27,5,2,3,11,17,9,7,14,6,8,3
30,157,29,42,14,28,1,0,1,10,19,9,7,14,6,8,3
31,153,32,46,16,30,4,2,2,8,24,9,7,15,6,9,3
32,152,29,47,17,30,1,1,0,8,21,9,5,19,7,12,3
33,152,28,47,17,30,0,0,0,5,23,13,6,20,7,13,3
34,149,27,49,18,31,2,1,1,6,21,12,5,23,7,16,4
35,148,26,51,19,32,2,1,1,4,22,11,6,25,7,18,5
36,148,26,52,20,32,1,1,0,5,21,11,6,26,7,19,5
37,145,26,55,21,34,3,1,2,4,22,12,6,29,8,21,5
38,143,27,57,21,36,2,0,2,5,22,11,6,29,8,21,6
39,140,30,61,22,39,4,1,3,9,21,12,8,30,9,21,6
40,136,31,65,24,41,4,2,2,10,21,10,8,32,10,22,7
41,133,29,69,28,41,4,4,0,12,17,6,6,38,12,26,7
42,130,31,72,31,41,3,3,0,11,20,7,7,39,13,26,7
43,128,30,74,32,42,2,1,1,6,24,8,5,42,14,28,7
44,123,34,79,35,44,5,3,2,9,25,11,5,43,14,29,7
45,121,34,81,36,45,2,1,1,10,24,13,8,45,14,31,8
46,118,37,84,38,46,3,2,1,8,29,14,9,45,14,31,9
47,114,37,89,40,49,5,2,3,10,27,11,8,49,16,33,10
48,112,39,92,42,50,3,2,1,12,27,14,9,50,17,33,10
49,107,44,97,44,53,5,2,3,13,31,15,11,50,17,33,10
50,103,46,101,47,54,4,3,1,15,31,16,9,52,17,35,10
51,102,45,102,48,54,1,1,0,12,33,17,10,54,17,37,10
52,101,41,102,48,54,0,0,0,7,34,13,12,58,20,38,11
53,101,35,103,48,55,1,0,1,4,31,13,9,65,23,42,11
54,98,36,106,49,57,3,1,2,4,32,16,9,67,25,42,11
55,96,36,108,50,58,2,1,1,6,30,17,10,68,25,43,12
56,93,35,112,53,59,4,3,1,7,28,15,10,73,30,43,12
57,91,34,114,53,61,2,0,2,8,26,14,8,76,31,45,12
58,90,34,115,53,62,1,0,1,5,29,14,10,77,32,45,12
59,89,32,116,53,63,1,0,1,5,27,13,9,80,33,47,12
60,88,31,117,53,64,1,0,1,5,26,17,7,82,34,48,12
61,88,27,117,53,64,0,0,0,3,24,15,6,86,36,50,12
62,87,23,118,53,65,1,0,1,2,21,12,5,91,38,53,12
63,87,19,118,53,65,0,0,0,2,17,12,3,95,40,55,12
64,87,16,118,53,65,0,0,0,0,16,12,2,98,43,55,12
65,86,17,119,53,66,1,0,1,1,16,12,2,98,43,55,12
66,86,14,119,53,66,0,0,0,1,13,13,0,101,44,57,12
67,86,13,119,53,66,0,0,0,1,12,12,0,102,44,58,12
68,86,9,119,53,66,0,0,0,0,9,8,0,106,46,60,13
69,87,8,119,53,66,0,0,0,0,8,7,0,107,47,60,13
70,87,7,119,53,66,0,0,0,0,7,7,0,108,48,60,13
71,86,6,120,53,67,1,0,1,1,5,5,0,110,48,62,13
72,85,5,121,54,67,1,1,0,2,3,3,0,112,48,64,13
73,84,5,121,54,67,0,0,0,2,3,3,0,112,48,64,14
74,85,3,121,54,67,0,0,0,1,2,1,0,114,48,66,14
75,85,3,121,54,67,0,0,0,0,3,1,0,114,48,66,14
76,83,4,122,54,68,1,0,1,1,3,2,0,114,48,66,15
77,84,4,122,54,68,0,0,0,1,3,3,0,114,48,66,15
78,84,3,122,54,68,0,0,0,1,2,2,0,115,48,67,15
79,84,3,122,54,68,0,0,0,0,3,2,0,115,48,67,15
80,84,3,122,54,68,0,0,0,0,3,2,0,115,48,67,15
81,84,3,122,54,68,0,0,0,0,3,3,0,115,48,67,15
82,84,3,122,54,68,0,0,0,0,3,3,0,115,48,67,15
83,84,3,122,54,68,0,0,0,0,3,3,0,115,48,67,15
84,84,2,122,54,68,0,0,0,0,2,2,0,116,48,68,15
85,84,1,122,54,68,0,0,0,0,1,1,0,117,49,68,15
