
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,4,4,0,4,4,0,4,4,0,0,0,0,0,0,1
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,1
3,195,5,5,0,5,1,0,1,3,2,0,0,0,0,0,1
4,195,5,5,0,5,0,0,0,1,4,0,1,0,0,0,1
5,195,5,5,0,5,0,0,0,1,4,0,2,0,0,0,1
6,194,6,6,1,5,1,1,0,2,4,1,3,0,0,0,1
7,192,8,8,3,5,2,2,0,3,5,1,3,0,0,0,1
8,190,10,10,5,5,2,2,0,5,5,1,3,0,0,0,1
9,189,11,11,6,5,1,1,0,4,7,2,3,0,0,0,1
10,189,11,11,6,5,0,0,0,3,8,2,3,0,0,0,1
11,188,12,12,7,5,1,1,0,3,9,3,4,0,0,0,1
12,186,13,14,7,7,2,0,2,3,10,4,3,1,0,1,1
13,184,13,16,7,9,2,0,2,5,8,3,3,2,0,2,2
14,182,14,19,8,11,3,1,2,7,7,4,2,4,0,4,2
15,182,14,19,8,11,0,0,0,6,8,4,2,4,0,4,2
16,181,15,20,8,12,1,0,1,3,12,4,3,4,0,4,2
17,179,16,23,9,14,3,1,2,4,12,3,4,5,0,5,2
18,179,16,23,9,14,0,0,0,4,12,5,6,5,0,5,2
19,177,16,25,10,15,2,1,1,3,13,5,5,7,2,5,2
20,175,18,27,11,16,2,1,1,4,14,5,5,7,2,5,2
21,173,19,29,11,18,2,0,2,5,14,8,4,8,3,5,2
22,171,19,31,11,20,2,0,2,7,12,6,5,10,5,5,2
23,171,19,31,11,20,0,0,0,4,15,7,5,10,5,5,2
24,169,20,33,13,20,2,2,0,2,18,7,4,11,6,5,2
25,164,24,38,17,21,5,4,1,7,17,9,4,12,6,6,2
26,164,20,38,17,21,0,0,0,7,13,8,5,16,7,9,2
27,162,21,40,18,22,2,1,1,5,16,7,5,17,7,10,2
28,162,21,40,18,22,0,0,0,2,19,7,5,17,7,10,2
29,159,20,42,19,23,2,1,1,4,16,8,5,20,8,12,3
30,159,20,43,20,23,1,1,0,4,16,10,5,21,8,13,3
31,156,22,46,21,25,3,1,2,5,17,9,5,22,9,13,3
32,154,24,48,21,27,2,0,2,6,18,9,6,22,9,13,3
33,151,24,51,23,28,3,2,1,8,16,9,5,25,10,15,3
34,151,20,51,23,28,0,0,0,5,15,9,2,29,10,19,3
35,150,21,52,24,28,1,1,0,4,17,10,2,29,10,19,3
36,150,21,52,24,28,0,0,0,2,19,13,2,29,10,19,3
37,149,18,53,25,28,1,1,0,2,16,9,4,33,14,19,3
38,146,18,56,26,30,3,1,2,4,14,9,3,36,16,20,3
39,145,18,57,26,31,1,0,1,5,13,9,3,36,16,20,4
40,144,18,58,26,32,1,0,1,4,14,10,2,37,16,21,5
41,142,19,61,28,33,3,2,1,5,14,8,2,39,18,21,5
42,140,20,63,29,34,2,1,1,6,14,8,3,40,18,22,5
43,136,23,67,31,36,4,2,2,9,14,9,3,41,19,22,5
44,136,20,67,31,36,0,0,0,6,14,6,4,44,20,24,5
45,134,20,69,32,37,2,1,1,6,14,7,2,46,20,26,5
46,129,23,73,33,40,4,1,3,8,15,9,2,47,20,27,6
47,129,23,74,33,41,1,0,1,6,17,10,2,48,21,27,6
48,125,26,78,34,44,4,1,3,9,17,9,4,49,22,27,6
49,123,28,80,34,46,2,0,2,7,21,12,4,49,22,27,6
50,121,28,82,35,47,2,1,1,9,19,11,4,51,23,28,6
51,120,27,83,35,48,1,0,1,6,21,12,5,53,24,29,6
52,119,27,84,36,48,1,1,0,3,24,12,4,54,24,30,6
53,115,30,88,37,51,4,1,3,7,23,13,6,55,25,30,6
