
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,3,2,0,2,2,0,2,3,0,0,0,0,0,0,1
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,1
2,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,1
3,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,1
4,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,1
5,195,5,4,1,3,2,1,1,2,3,1,0,0,0,0,1
6,195,5,4,1,3,0,0,0,2,3,2,1,0,0,0,1
7,194,6,5,1,4,1,0,1,3,3,2,1,0,0,0,1
8,194,6,5,1,4,0,0,0,2,4,2,1,0,0,0,1
9,194,6,5,1,4,0,0,0,0,6,2,1,0,0,0,1
10,193,7,6,2,4,1,1,0,1,6,2,2,0,0,0,1
11,191,9,8,3,5,2,1,1,3,6,3,3,0,0,0,1
12,188,11,10,4,6,2,1,1,5,6,3,3,0,0,0,2
13,189,10,10,4,6,0,0,0,4,6,2,3,1,0,1,2
14,188,9,11,5,6,1,1,0,3,6,1,2,3,0,3,2
15,187,10,12,5,7,1,0,1,4,6,2,2,3,0,3,2
16,187,10,12,5,7,0,0,0,2,8,2,4,3,0,3,2
17,187,10,12,5,7,0,0,0,1,9,2,4,3,0,3,2
18,184,11,14,5,9,2,0,2,2,9,4,3,4,0,4,3
19,184,10,15,5,10,1,0,1,3,7,3,3,6,1,5,3
20,184,10,15,5,10,0,0,0,2,8,4,3,6,1,5,3
21,183,11,16,5,11,1,0,1,3,8,4,3,6,1,5,3
22,181,13,18,6,12,2,1,1,4,9,5,3,6,1,5,3
23,181,12,18,6,12,0,0,0,2,10,4,3,7,2,5,3
24,180,11,19,7,12,1,1,0,3,8,5,1,9,3,6,3
25,180,11,19,7,12,0,0,0,2,9,6,2,9,3,6,3
26,179,10,20,8,12,1,1,0,2,8,4,2,11,4,7,3
27,179,9,20,8,12,0,0,0,1,8,5,1,12,4,8,3
28,177,9,21,9,12,1,1,0,2,7,5,1,13,5,8,4
29,178,9,21,9,12,0,0,0,1,8,6,1,13,5,8,4
30,176,9,23,10,13,2,1,1,3,6,4,1,14,5,9,5
31,177,9,23,10,13,0,0,0,3,6,4,2,14,5,9,5
32,177,8,23,10,13,0,0,0,1,7,3,2,15,5,10,5
33,177,6,23,10,13,0,0,0,1,5,2,1,17,5,12,5
34,176,7,24,10,14,1,0,1,1,6,3,2,17,5,12,5
35,175,8,25,10,15,1,0,1,2,6,3,2,17,5,12,5
36,174,7,26,10,16,1,0,1,3,4,2,2,18,5,13,6
37,175,6,26,10,16,0,0,0,3,3,1,2,19,6,13,6
38,175,6,26,10,16,0,0,0,1,5,1,2,19,6,13,6
39,174,6,27,10,17,1,0,1,1,5,1,1,20,7,13,6
