
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,196,3,3,1,2,1,1,0,1,2,0,0,0,0,0,1
6,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,1
7,197,3,3,1,2,0,0,0,0,3,1,1,0,0,0,1
8,196,4,4,2,2,1,1,0,1,3,1,1,0,0,0,1
9,195,5,5,2,3,1,0,1,2,3,2,1,0,0,0,1
10,193,7,7,3,4,2,1,1,3,4,2,1,0,0,0,1
11,193,7,7,3,4,0,0,0,3,4,2,1,0,0,0,1
12,193,7,7,3,4,0,0,0,2,5,3,1,0,0,0,1
13,192,8,8,3,5,1,0,1,1,7,3,1,0,0,0,1
14,189,8,10,4,6,2,1,1,3,5,3,0,2,0,2,2
15,190,8,10,4,6,0,0,0,2,6,4,1,2,0,2,2
16,188,9,11,4,7,1,0,1,3,6,4,1,2,0,2,3
17,186,11,14,4,10,3,0,3,4,7,3,2,3,1,2,3
18,184,12,16,5,11,2,1,1,5,7,3,2,3,1,2,4
19,186,11,16,5,11,0,0,0,4,7,4,3,3,1,2,4
20,186,10,16,5,11,0,0,0,1,9,3,3,4,2,2,4
21,181,15,19,7,12,3,2,1,3,12,3,3,4,2,2,4
22,179,16,23,9,14,4,2,2,7,9,3,5,5,2,3,4
23,178,15,24,9,15,1,0,1,7,8,3,4,7,3,4,4
24,178,15,24,9,15,0,0,0,3,12,3,4,7,3,4,4
25,177,15,25,10,15,1,1,0,4,11,4,3,8,3,5,4
26,176,16,26,11,15,1,1,0,2,14,6,5,8,3,5,4
27,176,14,26,11,15,0,0,0,2,12,5,4,10,4,6,4
28,173,17,29,12,17,3,1,2,3,14,7,5,10,4,6,4
