
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,2,0,2,2,0,2,2,0,0,0,0,0,0,1
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,197,2,2,0,2,0,0,0,0,2,0,1,0,0,0,2
6,198,2,2,0,2,0,0,0,0,2,0,2,0,0,0,2
7,198,2,2,0,2,0,0,0,0,2,0,2,0,0,0,2
8,198,2,2,0,2,0,0,0,0,2,0,2,0,0,0,2
9,197,3,3,0,3,1,0,1,1,2,0,2,0,0,0,2
10,197,3,3,0,3,0,0,0,1,2,0,2,0,0,0,2
11,196,4,4,1,3,1,1,0,2,2,0,2,0,0,0,2
12,196,4,4,1,3,0,0,0,1,3,0,2,0,0,0,2
13,194,5,6,3,3,2,2,0,3,2,0,1,1,0,1,2
14,192,6,8,4,4,2,1,1,5,1,1,0,2,0,2,2
15,192,6,8,4,4,0,0,0,3,3,1,0,2,0,2,2
16,191,7,9,4,5,1,0,1,2,5,1,0,2,0,2,2
17,191,7,9,4,5,0,0,0,1,6,3,0,2,0,2,2
18,190,6,9,4,5,0,0,0,1,5,4,0,2,0,2,4
19,192,6,9,4,5,0,0,0,1,5,5,0,2,0,2,4
20,192,6,9,4,5,0,0,0,0,6,5,0,2,0,2,4
21,190,7,10,5,5,1,1,0,1,6,5,0,2,0,2,5
22,190,7,11,6,5,1,1,0,2,5,5,0,3,0,3,5
23,189,8,12,6,6,1,0,1,3,5,5,0,3,0,3,5
24,189,8,12,6,6,0,0,0,1,7,5,0,3,0,3,5
25,187,9,14,7,7,2,1,1,3,6,4,0,4,1,3,5
26,186,7,15,7,8,1,0,1,3,4,3,0,6,2,4,6
27,186,8,16,8,8,1,1,0,4,4,3,0,6,2,4,6
28,185,9,17,8,9,1,0,1,2,7,3,1,6,2,4,6
29,184,10,18,8,10,1,0,1,2,8,3,1,6,2,4,6
30,184,9,18,8,10,0,0,0,2,7,4,2,7,2,5,6
31,184,9,18,8,10,0,0,0,1,8,5,2,7,2,5,6
32,181,11,20,9,11,2,1,1,3,8,5,2,7,2,5,7
33,182,11,20,9,11,0,0,0,2,9,6,2,7,2,5,7
34,180,11,22,10,12,2,1,1,3,8,4,2,9,4,5,7
35,178,13,24,11,13,2,1,1,4,9,5,2,9,4,5,7
36,178,12,24,11,13,0,0,0,3,9,6,1,10,4,6,7
37,175,15,27,12,15,3,1,2,6,9,7,1,10,4,6,7
38,175,11,27,12,15,0,0,0,3,8,4,1,13,5,8,8
39,175,11,28,12,16,1,0,1,3,8,3,1,14,6,8,8
40,174,12,29,13,16,1,1,0,3,9,5,2,14,6,8,8
41,173,12,30,14,16,1,1,0,2,10,5,2,15,6,9,8
42,167,18,36,17,19,6,3,3,8,10,6,2,15,6,9,8
43,165,19,38,18,20,2,1,1,9,10,6,3,16,6,10,8
44,164,20,39,19,20,1,1,0,8,12,6,3,16,6,10,8
45,164,19,39,19,20,0,0,0,6,13,6,3,17,6,11,8
46,164,17,39,19,20,0,0,0,2,15,7,2,18,7,11,9
47,164,18,40,19,21,1,0,1,2,16,8,3,18,7,11,9
48,161,17,42,19,23,2,0,2,3,14,8,4,21,8,13,10
49,160,18,44,20,24,2,1,1,4,14,7,5,22,8,14,10
50,157,21,47,22,25,3,2,1,7,14,8,5,22,8,14,10
51,154,22,50,23,27,3,1,2,9,13,7,5,24,8,16,10
52,152,24,52,24,28,2,1,1,7,17,7,5,24,8,16,10
53,150,25,54,24,30,2,0,2,7,18,7,5,25,9,16,10
54,150,23,54,24,30,0,0,0,3,20,8,6,27,10,17,10
55,144,27,60,26,34,6,2,4,8,19,8,6,29,12,17,10
56,142,25,62,27,35,2,1,1,8,17,9,5,33,14,19,10
57,139,27,65,29,36,3,2,1,7,20,10,4,34,14,20,10
58,137,28,67,29,38,2,0,2,8,20,9,6,35,15,20,10
59,132,32,72,30,42,5,1,4,11,21,10,8,36,15,21,10
60,129,35,75,32,43,3,2,1,10,25,11,8,36,15,21,10
61,127,36,77,32,45,2,0,2,7,29,11,9,37,16,21,10
62,123,35,81,34,47,4,2,2,9,26,9,10,41,18,23,11
63,121,35,83,36,47,2,2,0,9,26,10,12,43,18,25,12
64,118,35,86,39,47,3,3,0,9,26,9,12,46,19,27,13
65,116,35,88,39,49,2,0,2,7,28,9,13,47,19,28,15
66,111,40,95,43,52,7,4,3,12,28,11,12,49,19,30,15
67,108,39,98,44,54,3,1,2,12,27,12,10,53,20,33,15
68,104,42,102,46,56,4,2,2,12,30,12,11,54,20,34,15
69,102,42,104,47,57,2,1,1,8,34,14,10,56,21,35,15
70,101,38,105,47,58,1,0,1,7,31,13,10,60,24,36,16
71,101,34,106,47,59,1,0,1,4,30,16,8,65,24,41,16
72,100,33,107,47,60,1,0,1,5,28,16,8,67,25,42,16
73,99,33,108,47,61,1,0,1,2,31,18,9,68,26,42,16
74,98,31,109,47,62,1,0,1,3,28,16,8,71,26,45,16
75,96,30,111,47,64,2,0,2,3,27,16,9,74,28,46,16
76,95,29,112,48,64,1,1,0,3,26,15,8,76,29,47,16
77,93,28,114,49,65,2,1,1,5,23,13,9,79,32,47,16
78,92,24,115,49,66,1,0,1,4,20,11,7,83,33,50,17
79,92,19,116,50,66,1,1,0,4,15,6,6,89,35,54,17
80,91,19,117,51,66,1,1,0,3,16,7,6,90,35,55,17
81,91,15,117,51,66,0,0,0,1,14,6,4,94,38,56,17
82,90,16,118,51,67,1,0,1,2,14,8,4,94,38,56,17
83,89,13,119,52,67,1,1,0,3,10,8,2,98,39,59,17
84,88,14,120,53,67,1,1,0,2,12,8,2,98,39,59,18
85,88,13,121,54,67,1,1,0,2,11,7,1,100,39,61,18
86,88,12,121,54,67,0,0,0,2,10,7,2,101,39,62,18
87,88,12,121,54,67,0,0,0,2,10,8,2,101,39,62,18
88,88,10,121,54,67,0,0,0,0,10,7,1,103,39,64,18
89,88,9,121,54,67,0,0,0,0,9,6,1,104,40,64,18
90,88,7,121,54,67,0,0,0,0,7,6,1,106,40,66,18
91,88,5,121,54,67,0,0,0,0,5,4,1,108,42,66,18
92,88,5,121,54,67,0,0,0,0,5,4,1,108,42,66,18
93,88,5,121,54,67,0,0,0,0,5,4,1,108,42,66,18
94,88,3,121,54,67,0,0,0,0,3,3,0,110,43,67,18
95,88,2,121,54,67,0,0,0,0,2,2,0,111,44,67,18
96,88,2,121,54,67,0,0,0,0,2,2,0,111,44,67,18
97,88,2,121,54,67,0,0,0,0,2,2,0,111,44,67,18
98,87,1,122,54,68,1,0,1,1,0,0,0,113,46,67,18
99,87,1,122,54,68,0,0,0,1,0,0,0,113,46,67,18
100,87,1,122,54,68,0,0,0,1,0,0,0,113,46,67,18
101,87,1,122,54,68,0,0,0,0,1,0,0,113,46,67,18
102,87,1,122,54,68,0,0,0,0,1,0,0,113,46,67,18
103,87,1,122,54,68,0,0,0,0,1,0,1,113,46,67,18
104,87,1,122,54,68,0,0,0,0,1,0,1,113,46,67,18
105,87,1,122,54,68,0,0,0,0,1,0,1,113,46,67,18
106,87,1,122,54,68,0,0,0,0,1,0,1,113,46,67,18
107,87,1,122,54,68,0,0,0,0,1,0,1,113,46,67,18
108,86,2,123,55,68,1,1,0,1,1,0,1,113,46,67,18
109,86,2,123,55,68,0,0,0,1,1,0,1,113,46,67,18
110,86,2,123,55,68,0,0,0,1,1,0,1,113,46,67,18
111,86,1,123,55,68,0,0,0,1,0,0,0,114,46,68,18
112,86,1,123,55,68,0,0,0,0,1,0,0,114,46,68,18
113,85,1,123,55,68,0,0,0,0,1,0,0,114,46,68,19
114,86,1,123,55,68,0,0,0,0,1,0,1,114,46,68,19
115,85,1,123,55,68,0,0,0,0,1,0,1,114,46,68,20
116,86,1,123,55,68,0,0,0,0,1,0,1,114,46,68,20
117,86,1,123,55,68,0,0,0,0,1,0,1,114,46,68,20
118,86,1,123,55,68,0,0,0,0,1,0,1,114,46,68,20
119,86,1,123,55,68,0,0,0,0,1,0,1,114,46,68,20
120,86,1,123,55,68,0,0,0,0,1,0,1,114,46,68,20
121,85,1,123,55,68,0,0,0,0,1,0,1,114,46,68,21
122,86,0,123,55,68,0,0,0,0,0,0,0,115,47,68,21
123,86,0,123,55,68,0,0,0,0,0,0,0,115,47,68,21
124,86,0,123,55,68,0,0,0,0,0,0,0,115,47,68,21
125,86,0,123,55,68,0,0,0,0,0,0,0,115,47,68,21
126,86,0,123,55,68,0,0,0,0,0,0,0,115,47,68,21
127,86,0,123,55,68,0,0,0,0,0,0,0,115,47,68,21
128,85,0,123,55,68,0,0,0,0,0,0,0,115,47,68,23
129,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,23
130,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,23
131,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,23
132,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,23
133,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,23
134,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,23
135,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,23
136,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,23
137,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,23
138,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,23
139,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,23
140,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,23
141,86,0,123,55,68,0,0,0,0,0,0,0,115,47,68,24
142,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,24
143,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,24
144,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,24
145,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,24
146,86,0,123,55,68,0,0,0,0,0,0,0,115,47,68,25
147,87,0,123,55,68,0,0,0,0,0,0,0,115,47,68,26
148,88,0,123,55,68,0,0,0,0,0,0,0,115,47,68,26
149,88,0,123,55,68,0,0,0,0,0,0,0,115,47,68,26
150,88,0,123,55,68,0,0,0,0,0,0,0,115,47,68,26
151,88,0,123,55,68,0,0,0,0,0,0,0,115,47,68,26
152,88,0,123,55,68,0,0,0,0,0,0,0,115,47,68,26
153,88,0,123,55,68,0,0,0,0,0,0,0,115,47,68,26
154,88,0,123,55,68,0,0,0,0,0,0,0,115,47,68,26
155,88,0,123,55,68,0,0,0,0,0,0,0,115,47,68,26
156,88,0,123,55,68,0,0,0,0,0,0,0,115,47,68,26
157,88,0,123,55,68,0,0,0,0,0,0,0,115,47,68,26
