
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,3,2,0,2,2,0,2,3,0,0,0,0,0,0,1
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,1
2,196,3,2,0,2,0,0,0,3,0,0,0,0,0,0,2
3,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,2
4,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,2
5,195,5,4,1,3,2,1,1,2,3,1,0,0,0,0,2
6,195,5,4,1,3,0,0,0,2,3,2,1,0,0,0,2
7,193,7,6,3,3,2,2,0,4,3,2,1,0,0,0,2
8,192,8,7,4,3,1,1,0,4,4,2,1,0,0,0,2
9,192,8,7,4,3,0,0,0,1,7,2,1,0,0,0,2
10,190,10,9,4,5,2,0,2,2,8,3,1,0,0,0,2
11,188,12,11,4,7,2,0,2,4,8,6,1,0,0,0,2
12,186,14,13,6,7,2,2,0,5,9,7,1,0,0,0,2
13,184,14,15,7,8,2,1,1,6,8,5,1,1,0,1,3
14,183,14,17,7,10,2,0,2,7,7,4,1,3,0,3,3
15,182,15,18,8,10,1,1,0,5,10,5,1,3,0,3,3
16,182,15,18,8,10,0,0,0,4,11,6,1,3,0,3,3
17,180,17,20,8,12,2,0,2,3,14,8,2,3,0,3,3
18,177,19,23,9,14,3,1,2,5,14,8,2,4,1,3,3
19,173,20,27,12,15,4,3,1,9,11,6,4,6,2,4,4
20,172,22,29,14,15,2,2,0,7,15,7,4,6,2,4,4
21,168,25,32,15,17,3,1,2,9,16,7,4,6,2,4,5
22,165,28,36,17,19,4,2,2,10,18,10,4,7,2,5,5
23,162,29,38,18,20,2,1,1,7,22,9,5,8,2,6,6
24,162,29,39,18,21,1,0,1,6,23,11,5,9,2,7,6
25,159,29,42,18,24,3,0,3,6,23,13,5,12,4,8,6
26,154,33,47,19,28,5,1,4,10,23,14,5,13,5,8,6
27,149,34,51,19,32,4,0,4,10,24,16,3,16,5,11,7
28,148,35,53,19,34,2,0,2,11,24,16,3,17,6,11,7
29,142,41,59,23,36,6,4,2,13,28,19,4,17,6,11,7
30,139,40,62,24,38,3,1,2,13,27,17,3,21,7,14,7
31,137,41,64,26,38,2,2,0,10,31,19,4,22,7,15,7
32,131,44,70,28,42,6,2,4,12,32,17,6,25,9,16,7
33,127,43,74,31,43,4,3,1,11,32,16,7,30,12,18,7
34,121,47,80,35,45,6,4,2,14,33,17,8,32,13,19,7
35,117,47,83,37,46,3,2,1,14,33,19,8,35,15,20,8
36,116,48,85,38,47,2,1,1,11,37,21,8,36,15,21,8
37,113,47,88,39,49,3,1,2,10,37,21,7,40,16,24,8
38,110,49,91,40,51,3,1,2,9,40,23,9,41,16,25,8
39,105,50,96,42,54,5,2,3,12,38,23,9,45,17,28,8
