
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,194,5,5,0,5,0,0,0,5,0,0,0,0,0,0,1
3,195,5,5,0,5,0,0,0,4,1,0,0,0,0,0,1
4,195,5,5,0,5,0,0,0,0,5,0,0,0,0,0,1
5,194,6,6,1,5,1,1,0,1,5,1,0,0,0,0,1
6,192,8,8,2,6,2,1,1,3,5,3,2,0,0,0,1
7,191,9,9,2,7,1,0,1,4,5,3,2,0,0,0,1
8,191,9,9,2,7,0,0,0,2,7,3,2,0,0,0,1
9,191,9,9,2,7,0,0,0,2,7,3,2,0,0,0,1
10,189,11,11,4,7,2,2,0,2,9,4,3,0,0,0,1
11,189,11,11,4,7,0,0,0,2,9,4,3,0,0,0,1
12,189,11,11,4,7,0,0,0,1,10,6,3,0,0,0,1
13,187,12,13,6,7,2,2,0,3,9,5,3,1,0,1,1
14,183,11,17,9,8,4,3,1,6,5,3,1,5,0,5,2
15,184,11,17,9,8,0,0,0,5,6,3,1,5,0,5,2
16,184,11,17,9,8,0,0,0,2,9,3,2,5,0,5,2
17,183,12,18,9,9,1,0,1,2,10,4,2,5,0,5,2
18,182,11,19,9,10,1,0,1,2,9,5,2,7,1,6,2
19,179,14,22,10,12,3,1,2,5,9,6,2,7,1,6,2
20,177,15,24,10,14,2,0,2,6,9,5,3,8,1,7,2
21,177,15,24,10,14,0,0,0,6,9,5,3,8,1,7,2
22,175,16,26,10,16,2,0,2,5,11,4,4,9,2,7,2
23,175,16,26,10,16,0,0,0,3,13,4,4,9,2,7,2
24,172,18,29,10,19,3,0,3,4,14,7,3,10,3,7,2
25,170,19,31,10,21,2,0,2,6,13,6,5,11,4,7,2
26,170,16,31,10,21,0,0,0,5,11,5,5,14,7,7,2
27,168,17,33,10,23,2,0,2,3,14,4,5,15,8,7,2
28,164,20,37,14,23,4,4,0,6,14,5,4,16,8,8,2
29,162,22,39,14,25,2,0,2,8,14,9,4,16,8,8,2
30,160,23,41,16,25,2,2,0,7,16,10,3,17,8,9,3
31,156,28,46,18,28,5,2,3,8,20,10,3,17,8,9,3
32,153,28,49,19,30,3,1,2,10,18,10,3,20,9,11,3
33,152,27,50,19,31,1,0,1,7,20,13,2,22,9,13,3
34,151,26,51,20,31,1,1,0,4,22,13,1,24,9,15,3
35,150,27,52,21,31,1,1,0,5,22,14,4,24,9,15,3
36,145,31,57,24,33,5,3,2,7,24,16,5,25,9,16,3
37,140,31,62,26,36,5,2,3,12,19,11,5,29,9,20,4
38,140,31,63,26,37,1,0,1,8,23,13,5,30,9,21,4
39,139,31,64,26,38,1,0,1,8,23,12,5,30,9,21,5
40,138,30,66,26,40,2,0,2,5,25,13,6,33,10,23,5
41,137,26,67,26,41,1,0,1,4,22,10,5,37,12,25,6
42,135,29,70,27,43,3,1,2,4,25,15,5,37,12,25,6
43,134,28,71,27,44,1,0,1,5,23,17,3,39,13,26,6
44,133,25,72,27,45,1,0,1,5,20,15,4,43,14,29,6
45,129,29,76,30,46,4,3,1,8,21,15,4,43,14,29,6
46,126,29,79,31,48,3,1,2,8,21,13,4,46,15,31,6
47,122,33,83,33,50,4,2,2,8,25,14,4,46,15,31,6
48,121,29,84,33,51,1,0,1,7,22,12,4,51,19,32,6
49,116,33,89,34,55,5,1,4,9,24,14,5,52,20,32,6
50,112,32,93,35,58,4,1,3,11,21,10,6,57,22,35,7
51,112,31,94,36,58,1,1,0,8,23,11,6,59,22,37,8
52,112,29,95,37,58,1,1,0,4,25,11,5,62,22,40,8
53,111,29,96,38,58,1,1,0,4,25,11,8,62,22,40,9
54,109,31,99,39,60,3,1,2,5,26,14,9,63,22,41,9
55,106,33,101,41,60,2,2,0,5,28,15,9,63,22,41,10
56,106,31,102,41,61,1,0,1,5,26,14,9,66,22,44,10
57,104,29,104,42,62,2,1,1,6,23,14,7,70,25,45,10
58,98,33,110,46,64,6,4,2,9,24,13,7,72,25,47,10
59,96,32,112,48,64,2,2,0,9,23,11,7,75,27,48,10
