
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,0
6,195,5,5,1,4,2,1,1,2,3,3,0,0,0,0,0
7,195,5,5,1,4,0,0,0,2,3,3,0,0,0,0,0
8,195,5,5,1,4,0,0,0,2,3,3,0,0,0,0,0
9,193,7,7,1,6,2,0,2,2,5,3,0,0,0,0,0
10,192,8,8,1,7,1,0,1,3,5,3,0,0,0,0,0
11,192,8,8,1,7,0,0,0,2,6,4,1,0,0,0,0
12,192,7,8,1,7,0,0,0,1,6,3,1,1,0,1,0
13,191,8,9,1,8,1,0,1,2,6,4,1,1,0,1,0
14,190,7,10,2,8,1,1,0,2,5,3,1,3,0,3,0
15,188,8,11,3,8,1,1,0,3,5,3,1,3,0,3,1
16,188,9,12,3,9,1,0,1,4,5,3,2,3,0,3,1
17,188,9,12,3,9,0,0,0,1,8,3,2,3,0,3,1
18,187,10,13,4,9,1,1,0,1,9,3,2,3,0,3,1
19,185,10,15,5,10,2,1,1,3,7,4,2,5,1,4,1
20,183,10,15,5,10,0,0,0,3,7,5,2,5,1,4,3
21,184,10,17,6,11,2,1,1,3,7,4,2,6,1,5,3
22,178,14,21,7,14,4,1,3,7,7,3,2,7,1,6,4
23,179,14,22,8,14,1,1,0,7,7,4,2,7,1,6,4
24,177,15,24,9,15,2,1,1,7,8,4,1,8,1,7,4
25,177,15,24,9,15,0,0,0,3,12,4,2,8,1,7,4
26,175,17,26,9,17,2,0,2,4,13,5,3,8,1,7,4
27,175,14,26,9,17,0,0,0,2,12,5,4,11,3,8,4
28,173,15,28,10,18,2,1,1,3,12,5,4,12,3,9,4
29,170,18,31,12,19,3,2,1,5,13,6,5,12,3,9,4
30,166,21,34,13,21,3,1,2,7,14,7,5,12,3,9,5
31,165,22,36,14,22,2,1,1,6,16,7,5,13,4,9,5
32,162,25,39,15,24,3,1,2,9,16,8,5,13,4,9,5
33,159,27,42,15,27,3,0,3,10,17,10,5,14,5,9,5
34,158,26,43,15,28,1,0,1,7,19,9,4,16,5,11,5
35,157,23,44,16,28,1,1,0,4,19,9,2,20,7,13,5
36,152,27,49,21,28,5,5,0,7,20,9,5,21,8,13,5
37,149,28,52,21,31,3,0,3,9,19,10,6,23,9,14,5
38,146,29,55,23,32,3,2,1,10,19,11,6,24,9,15,6
