
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,196,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,1
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,1
5,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,1
6,196,4,4,1,3,1,1,0,1,3,2,1,0,0,0,1
7,195,5,5,2,3,1,1,0,2,3,2,1,0,0,0,1
8,194,6,6,2,4,1,0,1,2,4,2,1,0,0,0,1
9,194,6,6,2,4,0,0,0,1,5,2,1,0,0,0,1
10,194,6,6,2,4,0,0,0,1,5,3,1,0,0,0,1
11,193,7,7,3,4,1,1,0,1,6,4,1,0,0,0,1
12,192,7,8,3,5,1,0,1,2,5,3,1,1,0,1,1
13,191,6,9,3,6,1,0,1,3,3,2,1,3,0,3,1
14,191,6,9,3,6,0,0,0,3,3,2,1,3,0,3,1
15,191,6,9,3,6,0,0,0,2,4,2,1,3,0,3,1
16,190,7,10,3,7,1,0,1,1,6,2,1,3,0,3,1
17,189,7,10,3,7,0,0,0,1,6,3,1,3,0,3,2
18,189,7,11,3,8,1,0,1,2,5,2,3,4,1,3,2
19,188,6,12,4,8,1,1,0,3,3,0,3,5,2,3,3
20,188,7,13,5,8,1,1,0,3,4,0,3,5,2,3,3
21,187,6,13,5,8,0,0,0,2,4,0,2,6,2,4,4
22,188,6,13,5,8,0,0,0,1,5,1,2,6,2,4,4
23,186,8,15,6,9,2,1,1,2,6,2,2,6,2,4,4
24,183,11,18,8,10,3,2,1,5,6,2,3,6,2,4,4
25,181,13,20,8,12,2,0,2,7,6,2,4,6,2,4,4
26,179,13,22,9,13,2,1,1,7,6,2,2,8,2,6,4
27,177,15,24,10,14,2,1,1,7,8,2,2,8,2,6,4
28,175,17,26,11,15,2,1,1,8,9,4,2,8,2,6,4
29,174,18,27,11,16,1,0,1,4,14,6,2,8,2,6,4
30,171,20,30,13,17,3,2,1,7,13,6,2,9,2,7,4
31,168,22,33,16,17,3,3,0,7,15,9,3,10,2,8,4
32,166,23,35,17,18,2,1,1,7,16,9,2,11,3,8,4
33,164,23,37,17,20,2,0,2,7,16,9,3,12,4,8,5
34,164,24,38,18,20,1,1,0,7,17,10,4,12,4,8,5
35,161,27,41,19,22,3,1,2,6,21,12,4,12,4,8,5
36,158,28,44,21,23,3,2,1,6,22,11,4,14,5,9,5
37,156,28,46,23,23,2,2,0,7,21,12,5,16,7,9,5
38,153,30,49,24,25,3,1,2,9,21,12,7,17,7,10,5
39,149,30,53,27,26,4,3,1,9,21,10,6,21,7,14,5
40,145,34,57,30,27,4,3,1,10,24,10,7,21,7,14,5
41,143,33,59,31,28,2,1,1,10,23,12,6,24,9,15,5
42,141,33,61,31,30,2,0,2,11,22,13,6,26,10,16,5
43,137,35,65,34,31,4,3,1,9,26,11,8,28,11,17,5
44,131,39,70,35,35,5,1,4,10,29,10,9,29,12,17,6
45,128,39,74,37,37,4,2,2,13,26,11,10,33,14,19,6
46,125,39,77,39,38,3,2,1,10,29,13,9,36,16,20,6
47,118,44,83,41,42,6,2,4,10,34,13,9,37,16,21,7
48,118,44,84,41,43,1,0,1,11,33,16,11,38,16,22,7
49,116,42,86,41,45,2,0,2,6,36,18,11,42,19,23,7
50,114,41,88,43,45,2,2,0,6,35,16,10,45,20,25,7
51,112,41,90,44,46,2,1,1,5,36,18,13,47,22,25,7
52,111,41,91,44,47,1,0,1,5,36,19,13,48,23,25,7
53,108,38,94,45,49,3,1,2,5,33,17,12,54,28,26,7
54,105,37,97,46,51,3,1,2,8,29,15,11,58,29,29,7
55,104,37,98,46,52,1,0,1,8,29,17,11,59,30,29,7
56,104,31,98,46,52,0,0,0,4,27,14,8,65,32,33,7
57,102,27,100,47,53,2,1,1,3,24,10,7,71,35,36,7
58,100,29,102,49,53,2,2,0,4,25,11,10,71,35,36,7
59,97,25,105,50,55,3,1,2,6,19,11,6,78,38,40,7
60,97,23,105,50,55,0,0,0,4,19,11,5,80,38,42,7
61,94,23,108,52,56,3,2,1,5,18,10,4,83,39,44,7
62,92,24,110,53,57,2,1,1,7,17,11,4,84,39,45,7
63,90,23,112,53,59,2,0,2,7,16,10,4,87,42,45,7
64,88,24,114,54,60,2,1,1,6,18,9,4,87,42,45,8
65,86,26,117,57,60,3,3,0,5,21,10,4,88,42,46,8
66,85,23,118,57,61,1,0,1,5,18,10,3,92,43,49,8
67,84,22,119,58,61,1,1,0,5,17,13,2,94,43,51,8
68,83,22,120,58,62,1,0,1,4,18,13,2,95,43,52,8
69,83,21,120,58,62,0,0,0,2,19,13,2,96,43,53,8
70,83,19,120,58,62,0,0,0,0,19,13,2,98,45,53,8
71,83,17,120,58,62,0,0,0,0,17,12,3,100,46,54,8
72,83,16,120,58,62,0,0,0,0,16,12,4,100,46,54,9
73,81,16,123,59,64,3,1,2,3,13,9,4,102,47,55,10
74,82,13,123,59,64,0,0,0,3,10,8,2,105,48,57,10
75,82,9,123,59,64,0,0,0,1,8,4,2,109,50,59,10
76,80,10,125,60,65,2,1,1,2,8,3,2,110,50,60,10
77,77,12,128,61,67,3,1,2,5,7,4,2,111,51,60,10
78,77,12,128,61,67,0,0,0,4,8,5,2,111,51,60,10
79,76,11,129,62,67,1,1,0,4,7,4,1,113,52,61,10
80,75,10,130,63,67,1,1,0,3,7,3,1,115,53,62,10
81,75,10,130,63,67,0,0,0,2,8,4,1,115,53,62,10
82,75,10,130,63,67,0,0,0,0,10,5,2,115,53,62,10
83,74,11,131,63,68,1,0,1,1,10,5,3,115,53,62,10
84,74,11,131,63,68,0,0,0,1,10,7,3,115,53,62,10
85,73,10,132,63,69,1,0,1,2,8,5,3,117,54,63,10
86,73,9,132,63,69,0,0,0,1,8,4,3,118,54,64,10
87,73,9,132,63,69,0,0,0,0,9,4,3,118,54,64,10
88,73,8,132,63,69,0,0,0,0,8,5,2,119,54,65,10
89,72,8,133,63,70,1,0,1,1,7,4,3,120,54,66,10
90,72,5,133,63,70,0,0,0,1,4,2,2,122,55,67,11
91,73,4,133,63,70,0,0,0,0,4,2,1,123,56,67,11
92,73,3,133,63,70,0,0,0,0,3,1,1,124,57,67,11
93,73,3,133,63,70,0,0,0,0,3,1,2,124,57,67,11
94,73,3,133,63,70,0,0,0,0,3,1,2,124,57,67,11
95,73,3,133,63,70,0,0,0,0,3,1,2,124,57,67,11
96,72,3,134,64,70,1,1,0,1,2,0,2,125,57,68,11
97,72,2,134,64,70,0,0,0,1,1,0,1,126,57,69,11
98,72,2,134,64,70,0,0,0,1,1,0,1,126,57,69,11
99,72,2,134,64,70,0,0,0,1,1,0,1,126,57,69,12
100,73,2,134,64,70,0,0,0,0,2,0,1,126,57,69,12
101,73,1,134,64,70,0,0,0,0,1,0,0,127,57,70,12
102,73,1,134,64,70,0,0,0,0,1,1,0,127,57,70,12
103,73,1,134,64,70,0,0,0,0,1,1,0,127,57,70,12
104,73,1,134,64,70,0,0,0,0,1,1,0,127,57,70,12
105,73,1,134,64,70,0,0,0,0,1,1,0,127,57,70,12
106,73,1,134,64,70,0,0,0,0,1,1,0,127,57,70,13
107,74,1,134,64,70,0,0,0,0,1,1,0,127,57,70,13
108,74,1,134,64,70,0,0,0,0,1,1,0,127,57,70,13
109,74,1,134,64,70,0,0,0,0,1,1,0,127,57,70,14
110,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,14
111,74,0,134,64,70,0,0,0,0,0,0,0,128,58,70,15
112,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,15
113,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,15
114,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,15
115,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,15
116,74,0,134,64,70,0,0,0,0,0,0,0,128,58,70,16
117,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,16
118,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,16
119,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,16
120,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,16
121,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,16
122,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,16
123,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,16
124,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,16
125,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,16
126,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,16
127,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,16
128,74,0,134,64,70,0,0,0,0,0,0,0,128,58,70,17
129,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,17
130,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,17
131,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,17
132,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,17
133,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,17
134,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,17
135,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,17
136,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,17
137,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,17
138,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,17
139,74,0,134,64,70,0,0,0,0,0,0,0,128,58,70,18
140,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,18
141,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,18
142,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,18
143,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,18
144,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,18
145,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,18
146,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,18
147,75,0,134,64,70,0,0,0,0,0,0,0,128,58,70,18
148,74,0,134,64,70,0,0,0,0,0,0,0,128,58,70,19
