
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,0
3,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,0
4,196,4,4,0,4,0,0,0,0,4,2,0,0,0,0,0
5,195,5,5,1,4,1,1,0,1,4,2,1,0,0,0,0
6,194,6,6,2,4,1,1,0,2,4,3,1,0,0,0,0
7,192,8,8,3,5,2,1,1,4,4,3,1,0,0,0,0
8,190,10,10,4,6,2,1,1,5,5,3,1,0,0,0,0
9,190,10,10,4,6,0,0,0,2,8,3,1,0,0,0,0
10,189,11,11,4,7,1,0,1,2,9,4,1,0,0,0,0
11,183,17,17,7,10,6,3,3,7,10,5,3,0,0,0,0
12,182,16,18,7,11,1,0,1,7,9,4,3,2,0,2,0
13,182,15,18,7,11,0,0,0,4,11,4,3,3,0,3,0
14,178,18,22,9,13,4,2,2,6,12,3,4,4,0,4,0
15,176,20,24,9,15,2,0,2,7,13,6,4,4,0,4,0
16,171,24,29,11,18,5,2,3,9,15,6,5,4,0,4,1
17,169,27,32,13,19,3,2,1,10,17,6,6,4,0,4,1
18,163,32,38,16,22,6,3,3,13,19,8,6,5,1,4,1
19,159,33,42,18,24,4,2,2,13,20,8,5,8,3,5,1
20,157,34,44,19,25,2,1,1,11,23,10,5,9,3,6,1
21,154,36,47,20,27,3,1,2,9,27,14,4,10,4,6,1
22,151,38,50,21,29,3,1,2,8,30,15,6,11,4,7,1
23,149,38,52,21,31,2,0,2,8,30,17,7,13,4,9,1
24,146,38,55,23,32,3,2,1,6,32,18,7,15,5,10,2
25,145,39,57,23,34,2,0,2,6,33,19,7,16,6,10,2
26,142,39,60,25,35,3,2,1,8,31,17,11,19,8,11,2
27,141,38,61,26,35,1,1,0,6,32,18,10,21,8,13,2
28,136,40,66,27,39,5,1,4,8,32,16,10,24,8,16,2
29,134,38,68,29,39,2,2,0,9,29,14,11,28,9,19,2
30,132,36,70,30,40,2,1,1,7,29,16,8,32,11,21,2
31,130,34,72,31,41,2,1,1,7,27,13,8,36,13,23,2
32,126,34,76,33,43,4,2,2,8,26,12,9,40,16,24,2
