
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,196,4,4,2,2,2,2,0,2,2,0,2,0,0,0,0
6,196,4,4,2,2,0,0,0,2,2,0,2,0,0,0,0
7,196,4,4,2,2,0,0,0,1,3,0,2,0,0,0,0
8,195,5,5,2,3,1,0,1,1,4,0,2,0,0,0,0
9,196,4,5,2,3,0,0,0,0,4,1,2,0,0,0,0
10,196,4,5,2,3,0,0,0,0,4,2,2,0,0,0,0
11,195,5,6,2,4,1,0,1,1,4,2,2,0,0,0,0
12,193,6,7,2,5,1,0,1,2,4,1,2,0,0,0,1
13,191,7,10,2,8,3,0,3,5,2,2,0,2,0,2,1
14,192,6,10,2,8,0,0,0,3,3,1,0,2,0,2,1
15,191,7,10,2,8,0,0,0,2,5,2,0,2,0,2,1
16,192,6,10,2,8,0,0,0,0,6,2,1,2,0,2,1
17,190,8,12,3,9,2,1,1,2,6,3,1,2,0,2,1
18,189,8,13,4,9,1,1,0,3,5,3,2,3,1,2,1
19,187,10,14,4,10,1,0,1,3,7,4,2,3,1,2,1
20,186,11,15,5,10,1,1,0,4,7,4,2,3,1,2,1
21,186,11,16,5,11,1,0,1,3,8,4,2,3,1,2,1
22,184,12,17,5,12,1,0,1,3,9,4,2,3,1,2,1
23,182,15,20,8,12,3,3,0,5,10,5,3,3,1,2,1
24,182,13,20,8,12,0,0,0,3,10,5,2,5,1,4,1
25,180,14,22,10,12,2,2,0,5,9,5,2,6,1,5,1
26,174,17,27,12,15,5,2,3,8,9,6,1,8,1,7,1
27,172,19,29,12,17,2,0,2,9,10,6,1,8,1,7,1
28,172,20,30,12,18,1,0,1,6,14,8,1,8,1,7,1
