
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,0
4,197,3,2,0,2,0,0,0,0,3,1,0,0,0,0,0
5,196,4,3,1,2,1,1,0,1,3,1,1,0,0,0,0
6,194,6,5,2,3,2,1,1,3,3,2,1,0,0,0,0
7,193,6,5,2,3,0,0,0,3,3,2,1,0,0,0,1
8,194,6,5,2,3,0,0,0,2,4,2,1,0,0,0,1
9,192,7,6,2,4,1,0,1,1,6,2,1,0,0,0,2
10,192,8,7,2,5,1,0,1,2,6,3,1,0,0,0,2
11,190,9,8,2,6,1,0,1,3,6,5,1,0,0,0,3
12,190,9,9,3,6,1,1,0,3,6,4,1,1,0,1,3
13,190,8,9,3,6,0,0,0,2,6,4,0,2,0,2,3
14,189,8,10,4,6,1,1,0,2,6,3,1,3,0,3,3
15,188,9,11,4,7,1,0,1,3,6,3,2,3,0,3,3
16,188,9,11,4,7,0,0,0,2,7,4,2,3,0,3,3
17,186,11,13,4,9,2,0,2,4,7,4,2,3,0,3,3
18,185,11,14,4,10,1,0,1,3,8,4,2,4,0,4,3
19,185,9,14,4,10,0,0,0,2,7,2,2,6,2,4,3
20,184,10,15,5,10,1,1,0,2,8,4,2,6,2,4,3
21,183,11,16,5,11,1,0,1,2,9,5,2,6,2,4,3
22,182,11,17,5,12,1,0,1,3,8,5,2,7,2,5,3
23,181,10,17,5,12,0,0,0,3,7,5,2,8,2,6,4
24,181,10,18,5,13,1,0,1,1,9,4,2,9,2,7,4
25,180,11,19,6,13,1,1,0,2,9,4,2,9,2,7,4
26,180,10,19,6,13,0,0,0,1,9,6,2,10,3,7,4
27,180,10,19,6,13,0,0,0,1,9,6,2,10,3,7,4
28,179,9,20,6,14,1,0,1,1,8,5,2,12,4,8,4
29,178,9,21,7,14,1,1,0,2,7,4,2,13,4,9,4
30,177,9,22,7,15,1,0,1,3,6,5,1,14,4,10,4
31,174,11,25,9,16,3,2,1,5,6,5,0,15,4,11,4
32,173,12,26,10,16,1,1,0,5,7,5,0,15,4,11,4
33,172,13,27,10,17,1,0,1,6,7,6,0,15,4,11,4
34,170,12,29,12,17,2,2,0,4,8,3,1,18,5,13,4
35,168,14,31,13,18,2,1,1,5,9,3,1,18,5,13,4
36,166,15,33,14,19,2,1,1,6,9,4,3,19,5,14,4
37,165,16,35,15,20,2,1,1,5,11,4,4,19,5,14,4
38,165,15,35,15,20,0,0,0,2,13,4,4,20,6,14,4
39,164,16,36,15,21,1,0,1,3,13,5,5,20,6,14,4
40,162,18,38,17,21,2,2,0,3,15,8,5,20,6,14,4
41,161,17,39,17,22,1,0,1,4,13,6,5,21,7,14,5
42,161,17,40,18,22,1,1,0,3,14,8,4,22,7,15,5
43,160,18,41,19,22,1,1,0,3,15,8,4,22,7,15,5
44,159,16,42,19,23,1,0,1,4,12,9,2,25,8,17,5
45,158,16,43,19,24,1,0,1,2,14,10,1,26,9,17,5
46,156,15,45,20,25,2,1,1,3,12,7,1,27,9,18,7
47,155,16,48,21,27,3,1,2,6,10,8,1,29,10,19,7
48,154,14,49,21,28,1,0,1,5,9,6,1,32,13,19,7
49,153,15,50,21,29,1,0,1,3,12,6,1,32,13,19,7
50,150,16,53,21,32,3,0,3,5,11,5,2,34,14,20,7
51,149,17,54,21,33,1,0,1,4,13,5,5,34,14,20,7
52,147,18,56,21,35,2,0,2,5,13,5,5,35,14,21,7
53,146,19,57,22,35,1,1,0,5,14,7,5,35,14,21,7
54,144,21,59,23,36,2,1,1,5,16,7,6,35,14,21,7
55,141,21,62,24,38,3,1,2,7,14,6,5,38,16,22,7
56,141,20,62,24,38,0,0,0,5,15,7,5,39,16,23,7
57,140,21,63,24,39,1,0,1,2,19,7,6,39,16,23,7
58,137,22,66,26,40,3,2,1,4,18,7,6,41,17,24,7
59,136,19,66,26,40,0,0,0,4,15,10,4,44,17,27,8
60,135,20,68,26,42,2,0,2,4,16,10,4,45,18,27,8
61,133,20,70,28,42,2,2,0,4,16,8,4,47,18,29,8
62,129,23,74,29,45,4,1,3,7,16,10,3,48,18,30,8
63,127,24,76,30,46,2,1,1,9,15,11,3,49,18,31,8
64,127,22,76,30,46,0,0,0,8,14,10,3,51,18,33,8
65,126,22,77,31,46,1,1,0,5,17,10,2,52,18,34,8
66,122,24,81,32,49,4,1,3,5,19,9,2,54,19,35,8
67,122,20,81,32,49,0,0,0,5,15,8,3,58,20,38,8
68,121,20,82,33,49,1,1,0,3,17,10,4,59,21,38,8
69,121,20,82,33,49,0,0,0,2,18,10,4,59,21,38,8
70,121,18,82,33,49,0,0,0,1,17,10,5,61,22,39,8
71,120,17,83,34,49,1,1,0,1,16,9,5,63,23,40,8
72,120,16,83,34,49,0,0,0,1,15,8,6,64,23,41,8
73,119,16,84,35,49,1,1,0,1,15,7,7,64,23,41,9
74,118,16,86,36,50,2,1,1,3,13,6,6,65,23,42,10
75,118,14,87,36,51,1,0,1,3,11,6,4,68,24,44,10
76,117,12,88,36,52,1,0,1,3,9,4,3,71,25,46,10
77,117,12,88,36,52,0,0,0,2,10,5,3,71,25,46,10
78,117,9,88,36,52,0,0,0,2,7,3,3,74,26,48,10
79,117,8,88,36,52,0,0,0,0,8,3,3,75,27,48,10
80,115,9,90,38,52,2,2,0,2,7,3,2,76,27,49,10
81,114,9,91,39,52,1,1,0,3,6,5,1,77,28,49,10
82,114,9,91,39,52,0,0,0,2,7,5,1,77,28,49,10
83,114,8,91,39,52,0,0,0,2,6,4,1,78,29,49,10
84,113,9,92,40,52,1,1,0,1,8,5,1,78,29,49,10
85,112,9,93,40,53,1,0,1,2,7,4,1,79,30,49,10
