
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,197,3,3,1,2,1,1,0,1,2,1,1,0,0,0,0
5,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,0
6,196,4,4,1,3,1,0,1,2,2,1,1,0,0,0,0
7,196,4,4,1,3,0,0,0,2,2,1,1,0,0,0,0
8,195,5,5,1,4,1,0,1,2,3,1,1,0,0,0,0
9,195,5,5,1,4,0,0,0,1,4,1,1,0,0,0,0
10,192,7,7,1,6,2,0,2,3,4,2,1,0,0,0,1
11,190,10,10,2,8,3,1,2,5,5,3,1,0,0,0,1
12,189,9,11,2,9,1,0,1,6,3,2,0,2,0,2,1
13,189,9,11,2,9,0,0,0,3,6,2,1,2,0,2,1
14,189,9,11,2,9,0,0,0,1,8,2,1,2,0,2,1
15,188,10,12,2,10,1,0,1,1,9,3,3,2,0,2,1
16,186,12,14,4,10,2,2,0,3,9,3,5,2,0,2,1
17,182,16,18,6,12,4,2,2,7,9,3,6,2,0,2,1
18,182,15,18,6,12,0,0,0,7,8,2,6,3,1,2,1
19,180,16,20,8,12,2,2,0,6,10,1,6,4,1,3,1
20,180,16,20,8,12,0,0,0,4,12,1,6,4,1,3,1
21,178,17,22,9,13,2,1,1,4,13,4,5,5,1,4,1
22,176,19,24,10,14,2,1,1,5,14,6,5,5,1,4,1
23,172,19,27,13,14,3,3,0,6,13,6,4,8,2,6,2
24,170,20,30,15,15,3,2,1,8,12,7,2,10,2,8,2
25,170,19,30,15,15,0,0,0,7,12,9,1,11,2,9,2
26,168,21,32,16,16,2,1,1,4,17,10,1,11,2,9,2
27,163,26,37,16,21,5,0,5,8,18,11,1,11,2,9,2
28,163,26,37,16,21,0,0,0,7,19,15,2,11,2,9,2
