
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,195,5,4,1,3,1,1,0,1,4,2,1,0,0,0,0
6,195,5,4,1,3,0,0,0,1,4,3,1,0,0,0,0
7,196,4,4,1,3,0,0,0,1,3,2,1,0,0,0,0
8,195,5,4,1,3,0,0,0,1,4,3,1,0,0,0,0
9,196,4,4,1,3,0,0,0,0,4,2,1,0,0,0,0
10,196,4,4,1,3,0,0,0,0,4,2,1,0,0,0,0
11,194,6,6,3,3,2,2,0,2,4,3,1,0,0,0,0
12,191,9,8,5,3,2,2,0,4,5,4,1,0,0,0,0
13,189,8,10,6,4,2,1,1,5,3,2,0,3,0,3,0
14,190,7,10,6,4,0,0,0,3,4,1,0,4,0,4,0
15,189,7,10,6,4,0,0,0,1,6,2,0,4,0,4,0
16,190,7,10,6,4,0,0,0,1,6,3,1,4,0,4,0
17,187,10,13,6,7,3,0,3,3,7,3,3,4,0,4,0
18,185,12,15,7,8,2,1,1,5,7,3,3,4,0,4,0
19,184,11,15,7,8,0,0,0,4,7,2,4,5,1,4,0
20,184,11,15,7,8,0,0,0,3,8,2,4,5,1,4,0
21,184,12,16,8,8,1,1,0,2,10,3,4,5,1,4,0
22,182,13,17,8,9,1,0,1,2,11,4,4,5,1,4,0
23,182,12,17,8,9,0,0,0,1,11,4,5,6,2,4,0
24,179,13,20,9,11,3,1,2,4,9,4,4,8,4,4,0
25,176,14,23,10,13,3,1,2,6,8,5,2,10,5,5,0
26,175,15,24,11,13,1,1,0,7,8,5,2,10,5,5,0
27,174,15,25,12,13,1,1,0,7,8,5,2,11,6,5,0
28,172,17,27,13,14,2,1,1,5,12,5,2,11,6,5,0
29,167,20,31,15,16,4,2,2,7,13,5,2,12,6,6,1
30,165,22,34,16,18,3,1,2,9,13,7,3,13,6,7,1
31,162,23,37,17,20,3,1,2,6,17,8,2,15,6,9,1
32,160,24,39,18,21,2,1,1,6,18,8,2,16,7,9,1
33,159,24,40,19,21,1,1,0,6,18,11,4,17,8,9,1
34,155,28,44,20,24,4,1,3,8,20,11,6,17,8,9,1
35,153,29,46,21,25,2,1,1,8,21,12,5,18,8,10,1
36,149,33,50,22,28,4,1,3,8,25,13,6,18,8,10,1
37,146,34,53,23,30,3,1,2,7,27,13,6,19,8,11,2
38,139,38,61,27,34,8,4,4,14,24,13,6,23,9,14,2
39,136,39,64,28,36,3,1,2,13,26,15,6,25,11,14,2
40,131,44,69,31,38,5,3,2,11,33,15,7,25,11,14,2
41,128,41,72,32,40,3,1,2,12,29,14,6,31,14,17,2
42,125,42,75,32,43,3,0,3,11,31,20,5,33,15,18,2
