
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,1,1,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
6,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
7,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
8,196,3,3,0,3,0,0,0,0,3,1,2,0,0,0,1
9,195,4,4,1,3,1,1,0,1,3,1,2,0,0,0,2
10,196,4,4,1,3,0,0,0,1,3,1,2,0,0,0,2
11,194,5,5,2,3,1,1,0,2,3,1,2,0,0,0,3
12,195,3,5,2,3,0,0,0,2,1,0,1,2,0,2,3
13,195,2,5,2,3,0,0,0,1,1,0,0,3,0,3,3
14,195,2,5,2,3,0,0,0,0,2,0,0,3,0,3,3
15,194,2,5,2,3,0,0,0,0,2,0,1,3,0,3,4
16,193,4,7,2,5,2,0,2,2,2,1,1,3,0,3,4
17,192,5,8,2,6,1,0,1,3,2,1,1,3,0,3,4
18,191,5,8,2,6,0,0,0,3,2,1,1,3,0,3,5
19,192,5,8,2,6,0,0,0,2,3,1,1,3,0,3,5
20,192,5,8,2,6,0,0,0,0,5,1,1,3,0,3,5
21,192,5,8,2,6,0,0,0,0,5,1,2,3,0,3,5
22,191,6,9,3,6,1,1,0,1,5,2,3,3,0,3,5
23,189,7,11,4,7,2,1,1,3,4,2,2,4,1,3,5
24,188,7,12,4,8,1,0,1,4,3,1,2,5,2,3,5
25,188,7,12,4,8,0,0,0,2,5,1,2,5,2,3,5
26,186,9,14,5,9,2,1,1,3,6,1,2,5,2,3,5
27,186,9,14,5,9,0,0,0,2,7,3,2,5,2,3,5
28,184,11,16,6,10,2,1,1,4,7,3,3,5,2,3,5
29,183,11,17,6,11,1,0,1,4,7,3,3,6,2,4,5
30,182,10,18,7,11,1,1,0,4,6,2,2,8,2,6,5
31,180,12,20,8,12,2,1,1,5,7,3,2,8,2,6,5
32,179,12,21,9,12,1,1,0,4,8,3,2,8,2,6,6
33,179,13,22,9,13,1,0,1,2,11,3,3,8,2,6,6
34,178,14,23,9,14,1,0,1,3,11,5,3,8,2,6,6
35,176,15,25,9,16,2,0,2,3,12,5,5,9,3,6,6
36,171,19,30,11,19,5,2,3,8,11,5,4,10,3,7,6
37,169,20,32,12,20,2,1,1,7,13,7,3,11,3,8,6
38,168,21,33,13,20,1,1,0,5,16,7,3,11,3,8,6
