
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,0
5,197,3,3,0,3,1,0,1,1,2,1,0,0,0,0,0
6,196,4,4,0,4,1,0,1,2,2,2,0,0,0,0,0
7,194,6,6,2,4,2,2,0,4,2,2,0,0,0,0,0
8,194,6,6,2,4,0,0,0,3,3,2,0,0,0,0,0
9,193,7,7,2,5,1,0,1,3,4,2,0,0,0,0,0
10,193,7,7,2,5,0,0,0,2,5,2,1,0,0,0,0
11,192,8,8,2,6,1,0,1,2,6,3,1,0,0,0,0
12,191,8,9,3,6,1,1,0,2,6,3,1,1,0,1,0
13,191,8,9,3,6,0,0,0,2,6,3,2,1,0,1,0
14,191,7,9,3,6,0,0,0,1,6,3,2,2,0,2,0
15,191,7,9,3,6,0,0,0,1,6,3,2,2,0,2,0
16,191,7,9,3,6,0,0,0,0,7,4,2,2,0,2,0
17,190,8,10,4,6,1,1,0,1,7,4,2,2,0,2,0
18,190,7,10,4,6,0,0,0,1,6,5,1,3,0,3,0
19,189,7,11,4,7,1,0,1,2,5,4,1,4,0,4,0
20,189,6,11,4,7,0,0,0,2,4,3,1,5,1,4,0
21,189,5,11,4,7,0,0,0,1,4,3,0,6,2,4,0
22,189,4,11,4,7,0,0,0,0,4,2,0,7,2,5,0
23,188,5,12,4,8,1,0,1,1,4,3,0,7,2,5,0
24,187,5,13,5,8,1,1,0,2,3,2,1,8,2,6,0
25,187,5,13,5,8,0,0,0,1,4,2,1,8,2,6,0
26,187,4,13,5,8,0,0,0,1,3,1,1,9,3,6,0
27,182,8,17,7,10,4,2,2,4,4,2,1,9,3,6,1
28,180,11,20,8,12,3,1,2,7,4,2,1,9,3,6,1
