
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,0
5,196,4,4,0,4,1,0,1,1,3,2,0,0,0,0,0
6,195,5,5,1,4,1,1,0,2,3,2,1,0,0,0,0
7,194,6,6,2,4,1,1,0,3,3,2,1,0,0,0,0
8,194,6,6,2,4,0,0,0,2,4,2,1,0,0,0,0
9,194,6,6,2,4,0,0,0,2,4,2,1,0,0,0,0
10,194,6,6,2,4,0,0,0,0,6,2,2,0,0,0,0
11,192,8,8,4,4,2,2,0,2,6,2,2,0,0,0,0
12,192,7,8,4,4,0,0,0,2,5,3,2,1,0,1,0
13,190,8,10,5,5,2,1,1,4,4,2,2,2,0,2,0
14,189,7,10,5,5,0,0,0,4,3,2,1,3,0,3,1
15,188,8,11,5,6,1,0,1,2,6,2,1,3,0,3,2
16,188,9,12,5,7,1,0,1,2,7,2,1,3,0,3,2
17,186,11,14,5,9,2,0,2,3,8,5,1,3,0,3,2
18,184,12,16,7,9,2,2,0,5,7,6,0,4,0,4,2
19,183,13,17,7,10,1,0,1,5,8,7,0,4,0,4,2
20,181,13,19,8,11,2,1,1,5,8,5,0,6,2,4,2
21,180,14,20,8,12,1,0,1,4,10,6,0,6,2,4,2
22,180,14,20,8,12,0,0,0,4,10,8,0,6,2,4,2
23,180,14,20,8,12,0,0,0,2,12,9,1,6,2,4,2
24,179,14,20,8,12,0,0,0,0,14,9,1,6,2,4,3
25,175,16,25,10,15,5,2,3,5,11,8,1,9,4,5,3
26,174,16,26,11,15,1,1,0,6,10,9,1,10,5,5,3
27,170,19,30,14,16,4,3,1,10,9,8,1,11,5,6,3
28,170,19,30,14,16,0,0,0,7,12,8,1,11,5,6,3
29,170,18,30,14,16,0,0,0,3,15,7,1,12,5,7,3
30,166,20,34,16,18,4,2,2,5,15,7,2,14,7,7,3
31,163,21,37,16,21,3,0,3,7,14,8,3,16,7,9,3
32,163,21,37,16,21,0,0,0,5,16,10,3,16,7,9,3
33,161,21,39,18,21,2,2,0,5,16,8,4,18,8,10,3
34,155,25,45,20,25,6,2,4,8,17,7,5,20,8,12,3
35,153,27,47,21,26,2,1,1,10,17,7,7,20,8,12,3
36,153,27,47,21,26,0,0,0,6,21,9,8,20,8,12,3
37,151,29,49,23,26,2,2,0,3,26,9,8,20,8,12,3
38,149,28,51,24,27,2,1,1,4,24,11,7,23,9,14,3
