
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,196,3,3,0,3,0,0,0,0,3,0,0,0,0,0,1
5,194,6,6,3,3,3,3,0,3,3,1,0,0,0,0,1
6,194,6,6,3,3,0,0,0,3,3,2,1,0,0,0,1
7,194,6,6,3,3,0,0,0,2,4,2,1,0,0,0,1
8,193,6,6,3,3,0,0,0,1,5,2,1,0,0,0,2
9,194,6,6,3,3,0,0,0,0,6,2,2,0,0,0,2
10,193,7,7,4,3,1,1,0,1,6,2,3,0,0,0,2
11,193,7,7,4,3,0,0,0,1,6,3,3,0,0,0,2
12,193,7,7,4,3,0,0,0,0,7,3,3,0,0,0,2
13,189,9,10,4,6,3,0,3,3,6,2,3,1,0,1,3
14,190,7,10,4,6,0,0,0,3,4,2,2,3,0,3,3
15,188,9,12,4,8,2,0,2,5,4,2,2,3,0,3,3
16,186,11,14,4,10,2,0,2,7,4,2,2,3,0,3,3
17,186,9,14,4,10,0,0,0,2,7,1,1,4,1,3,4
18,187,8,14,4,10,0,0,0,2,6,1,0,5,2,3,4
19,186,9,15,5,10,1,1,0,3,6,3,3,5,2,3,4
20,184,11,17,6,11,2,1,1,3,8,3,3,5,2,3,4
21,183,12,18,6,12,1,0,1,4,8,3,3,5,2,3,4
22,182,12,19,7,12,1,1,0,4,8,4,3,6,3,3,4
23,181,13,20,8,12,1,1,0,4,9,4,3,6,3,3,4
24,181,13,20,8,12,0,0,0,2,11,5,3,6,3,3,4
25,178,15,22,9,13,2,1,1,3,12,6,3,6,3,3,5
26,177,17,24,11,13,2,2,0,5,12,7,4,6,3,3,5
27,176,13,25,12,13,1,1,0,5,8,6,1,11,3,8,5
28,175,14,26,12,14,1,0,1,5,9,6,1,11,3,8,5
29,175,14,26,12,14,0,0,0,3,11,7,1,11,3,8,5
30,173,14,28,13,15,2,1,1,3,11,5,2,13,3,10,5
31,171,16,30,14,16,2,1,1,5,11,6,3,13,3,10,5
32,170,15,31,14,17,1,0,1,4,11,5,4,14,3,11,6
33,170,15,32,14,18,1,0,1,4,11,4,4,15,4,11,6
34,169,14,33,15,18,1,1,0,4,10,5,3,17,5,12,6
35,167,15,35,17,18,2,2,0,4,11,5,3,18,6,12,6
36,164,18,38,17,21,3,0,3,6,12,6,3,18,6,12,6
37,164,18,38,17,21,0,0,0,5,13,7,4,18,6,12,6
38,163,18,39,17,22,1,0,1,4,14,7,4,19,6,13,6
