
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0
1,195,5,6,0,6,0,0,0,5,0,0,0,0,0,0,0
2,194,6,6,0,6,0,0,0,5,1,0,0,0,0,0,0
3,193,7,7,1,6,1,1,0,5,2,0,0,0,0,0,0
4,193,7,7,1,6,0,0,0,1,6,1,0,0,0,0,0
5,192,8,9,3,6,2,2,0,3,5,2,0,0,0,0,0
6,191,9,10,4,6,1,1,0,3,6,3,2,0,0,0,0
7,186,13,13,6,7,3,2,1,5,8,3,3,0,0,0,1
8,186,14,15,7,8,2,1,1,6,8,4,2,0,0,0,1
9,183,17,17,8,9,2,1,1,6,11,5,3,0,0,0,1
10,182,18,19,10,9,2,2,0,7,11,5,3,0,0,0,1
11,180,19,20,10,10,1,0,1,6,13,7,3,0,0,0,2
12,179,20,22,11,11,2,1,1,5,15,7,3,1,0,1,2
13,178,19,23,11,12,1,0,1,4,15,6,4,2,0,2,3
14,177,18,25,11,14,2,0,2,5,13,8,2,5,0,5,3
15,177,18,25,11,14,0,0,0,3,15,9,3,5,0,5,3
16,175,19,27,12,15,2,1,1,3,16,9,3,6,1,5,3
17,173,20,29,13,16,2,1,1,5,15,9,4,7,2,5,3
18,172,20,30,13,17,1,0,1,5,15,10,4,8,3,5,3
19,168,23,34,14,20,4,1,3,7,16,9,4,9,3,6,3
20,164,26,38,15,23,4,1,3,9,17,8,5,10,4,6,3
21,162,25,40,16,24,2,1,1,8,17,6,6,12,5,7,4
22,159,26,44,19,25,4,3,1,8,18,4,7,15,7,8,4
23,156,28,47,19,28,3,0,3,9,19,7,6,16,8,8,4
24,154,29,49,20,29,2,1,1,9,20,8,8,17,8,9,4
25,153,28,50,20,30,1,0,1,6,22,8,8,19,9,10,4
26,149,30,54,23,31,4,3,1,7,23,9,7,21,9,12,4
27,145,34,58,25,33,4,2,2,11,23,12,8,21,9,12,4
28,139,38,64,29,35,6,4,2,13,25,13,8,22,9,13,5
29,139,35,65,30,35,1,1,0,10,25,12,6,24,10,14,7
30,139,35,67,30,37,2,0,2,7,28,14,6,26,10,16,7
31,139,33,67,30,37,0,0,0,4,29,13,8,28,10,18,7
32,134,34,72,33,39,5,3,2,8,26,14,8,32,12,20,7
33,132,34,74,34,40,2,1,1,8,26,16,7,34,13,21,7
34,130,34,76,35,41,2,1,1,9,25,15,7,36,13,23,7
35,129,32,77,36,41,1,1,0,6,26,14,7,39,15,24,7
36,126,32,80,38,42,3,2,1,6,26,12,7,42,15,27,7
37,124,34,82,38,44,2,0,2,5,29,13,10,42,15,27,7
38,120,34,86,40,46,4,2,2,7,27,12,10,46,17,29,7
39,113,38,93,42,51,7,2,5,13,25,13,9,49,19,30,7
40,112,34,94,42,52,1,0,1,10,24,12,7,54,21,33,7
41,109,34,97,43,54,3,1,2,9,25,10,7,57,24,33,7
42,106,36,100,44,56,3,1,2,10,26,11,9,58,24,34,7
43,102,38,104,46,58,4,2,2,9,29,12,10,60,25,35,7
44,99,38,105,47,58,1,1,0,8,30,13,10,61,25,36,9
45,98,37,108,49,59,3,2,1,7,30,15,9,65,26,39,9
46,96,35,110,50,60,2,1,1,6,29,14,8,68,29,39,10
47,92,37,115,52,63,5,2,3,10,27,15,8,71,31,40,10
48,89,39,118,54,64,3,2,1,13,26,17,8,72,31,41,10
49,87,40,120,55,65,2,1,1,11,29,17,8,73,32,41,10
50,87,36,120,55,65,0,0,0,6,30,15,6,77,33,44,10
51,86,33,121,55,66,1,0,1,4,29,15,6,81,33,48,10
52,86,31,121,55,66,0,0,0,2,29,18,6,83,34,49,10
53,86,26,121,55,66,0,0,0,1,25,17,5,88,36,52,10
54,84,26,123,57,66,2,2,0,2,24,16,6,90,36,54,10
55,84,22,123,57,66,0,0,0,2,20,13,6,94,38,56,10
56,82,21,125,57,68,2,0,2,3,18,11,6,97,41,56,10
57,82,20,125,57,68,0,0,0,3,17,10,6,98,41,57,10
58,81,21,126,57,69,1,0,1,2,19,11,6,98,41,57,10
59,81,16,126,57,69,0,0,0,1,15,8,4,102,44,58,11
60,81,12,127,58,69,1,1,0,1,11,5,4,107,45,62,11
61,80,11,128,59,69,1,1,0,2,9,5,3,109,46,63,11
62,79,10,129,60,69,1,1,0,3,7,5,2,111,48,63,11
63,79,9,129,60,69,0,0,0,3,6,5,1,112,48,64,11
64,79,8,129,60,69,0,0,0,2,6,4,1,113,48,65,11
65,79,8,129,60,69,0,0,0,0,8,4,1,113,48,65,12
66,79,8,130,60,70,1,0,1,1,7,4,1,114,49,65,12
67,78,8,131,60,71,1,0,1,2,6,4,2,114,49,65,13
68,78,8,132,60,72,1,0,1,2,6,4,1,115,49,66,13
69,77,8,133,60,73,1,0,1,3,5,3,1,116,49,67,13
70,77,7,133,60,73,0,0,0,1,6,3,1,117,49,68,13
71,77,7,133,60,73,0,0,0,1,6,3,1,117,49,68,13
72,77,7,133,60,73,0,0,0,1,6,4,2,117,49,68,13
73,75,9,135,62,73,2,2,0,2,7,4,2,117,49,68,13
74,75,8,135,62,73,0,0,0,2,6,3,2,118,50,68,13
