
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,197,3,3,0,3,1,0,1,1,2,1,1,0,0,0,0
5,195,4,4,0,4,1,0,1,2,2,1,1,0,0,0,1
6,195,5,5,0,5,1,0,1,2,3,1,1,0,0,0,1
7,195,5,5,0,5,0,0,0,2,3,1,1,0,0,0,1
8,195,5,5,0,5,0,0,0,1,4,2,1,0,0,0,1
9,194,6,6,1,5,1,1,0,1,5,2,1,0,0,0,1
10,192,8,8,2,6,2,1,1,3,5,2,2,0,0,0,1
11,191,9,9,2,7,1,0,1,4,5,2,3,0,0,0,1
12,191,7,9,2,7,0,0,0,3,4,1,2,2,0,2,1
13,191,7,9,2,7,0,0,0,1,6,1,2,2,0,2,1
14,188,10,12,3,9,3,1,2,4,6,1,3,2,0,2,1
15,187,11,13,4,9,1,1,0,4,7,3,3,2,0,2,1
16,186,10,13,4,9,0,0,0,2,8,2,3,3,0,3,2
17,186,11,14,4,10,1,0,1,1,10,2,4,3,0,3,2
18,185,11,15,5,10,1,1,0,2,9,3,4,4,0,4,2
19,183,12,17,5,12,2,0,2,4,8,5,3,5,0,5,2
20,180,15,20,7,13,3,2,1,5,10,5,3,5,0,5,2
21,179,16,21,7,14,1,0,1,6,10,5,3,5,0,5,2
22,179,15,21,7,14,0,0,0,4,11,7,2,6,0,6,2
23,177,15,23,8,15,2,1,1,3,12,5,2,8,2,6,2
24,175,17,25,10,15,2,2,0,4,13,7,2,8,2,6,2
25,173,18,27,10,17,2,0,2,6,12,10,1,9,2,7,2
26,170,19,30,12,18,3,2,1,8,11,10,0,11,3,8,2
27,170,17,30,12,18,0,0,0,6,11,8,0,13,4,9,2
28,169,18,31,12,19,1,0,1,4,14,8,1,13,4,9,2
