
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,590,10,10,2,10,0,0,0,0,0,0,0
2,589,11,11,1,8,3,0,0,0,0,0,0
3,589,11,11,0,4,7,0,0,0,0,0,0
4,587,12,12,1,3,9,1,2,0,0,0,1
5,585,13,13,1,3,10,5,2,0,0,0,3
6,583,17,17,4,6,11,7,2,0,0,0,3
7,582,18,18,1,7,11,7,3,0,0,0,3
8,576,24,24,6,8,16,7,4,0,0,0,3
9,569,31,31,7,14,17,7,4,0,0,0,3
10,562,38,38,7,17,21,10,6,0,0,0,3
11,557,43,43,5,20,23,10,7,0,0,0,3
12,553,42,45,2,17,25,11,7,3,0,3,5
13,552,41,48,3,10,31,9,7,7,0,7,5
14,545,46,55,7,13,33,10,9,9,0,9,5
15,532,57,67,12,21,36,18,10,10,0,10,6
16,524,65,76,9,25,40,21,10,11,0,11,6
17,519,70,81,5,23,47,24,11,11,0,11,6
18,512,72,88,7,22,50,26,9,16,1,15,6
19,508,75,92,4,22,53,29,12,17,1,16,6
20,502,77,98,6,14,63,34,11,21,2,19,6
21,495,82,105,7,17,65,35,12,23,4,19,6
22,484,87,115,10,22,65,42,14,28,5,23,7
23,477,84,122,7,25,59,37,13,38,8,30,8
24,471,87,129,7,24,63,38,13,42,10,32,8
25,465,89,135,6,23,66,39,12,46,13,33,8
26,451,97,148,13,26,71,41,13,51,14,37,9
27,442,100,158,10,30,70,42,12,58,18,40,9
28,428,104,172,14,35,69,40,14,66,22,44,11
29,422,107,180,8,31,76,39,16,70,25,45,12
30,414,102,189,9,27,75,33,17,84,29,55,12
31,403,109,200,11,30,79,40,18,88,30,58,13
32,391,118,213,13,37,81,47,20,92,30,62,13
33,386,119,218,5,25,94,50,21,95,33,62,14
34,382,116,223,5,22,94,47,22,103,36,67,14
35,372,119,233,10,25,94,51,28,110,37,73,14
36,360,122,245,12,28,94,50,28,119,39,80,14
37,349,127,255,10,27,100,51,29,124,41,83,15
38,340,128,265,10,27,101,55,25,133,44,89,15
39,329,126,275,10,32,94,54,25,145,49,96,16
40,322,120,282,7,29,91,50,26,158,56,102,17
41,316,118,288,6,23,95,46,27,166,60,106,18
42,309,119,295,7,22,97,48,29,172,64,108,19
