
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,595,5,5,3,5,0,0,0,0,0,0,1
2,595,5,5,0,4,1,0,0,0,0,0,1
3,591,7,7,2,5,2,0,0,0,0,0,3
4,590,10,10,3,7,3,0,1,0,0,0,3
5,589,10,10,0,4,6,1,1,0,0,0,4
6,590,10,10,0,1,9,1,2,0,0,0,4
7,587,13,13,3,3,10,3,3,0,0,0,4
8,585,15,15,2,5,10,5,4,0,0,0,4
9,583,17,17,2,6,11,5,5,0,0,0,4
10,576,22,22,5,9,13,5,5,0,0,0,6
11,573,27,27,5,13,14,5,6,0,0,0,6
12,571,28,29,2,10,18,6,6,1,0,1,6
13,567,31,33,4,11,20,6,6,2,0,2,6
14,561,35,38,5,11,24,9,7,3,0,3,7
15,555,39,45,7,14,25,9,7,6,0,6,7
16,547,44,53,8,18,26,11,7,9,0,9,7
17,544,45,55,2,16,29,15,6,10,0,10,8
18,540,48,59,4,13,35,16,8,10,0,10,10
19,533,56,68,9,16,40,19,8,11,0,11,10
20,523,64,78,10,22,42,22,10,13,0,13,10
21,516,70,85,7,24,46,24,13,14,1,13,10
22,508,72,92,7,23,49,23,13,19,4,15,11
23,502,74,97,5,17,57,25,13,22,6,16,13
24,497,76,104,7,19,57,28,13,27,7,20,13
25,484,86,117,13,26,60,29,20,30,7,23,13
26,478,87,123,6,26,61,29,20,34,10,24,14
27,477,85,125,2,22,63,30,21,38,12,26,14
28,466,89,136,11,23,66,30,20,45,13,32,14
29,456,94,146,10,23,71,31,20,50,14,36,14
30,451,95,151,5,24,71,36,21,54,14,40,14
31,440,100,162,11,28,72,38,23,59,16,43,15
32,432,101,171,9,29,72,34,23,67,19,48,15
33,424,98,179,8,25,73,34,19,78,21,57,15
34,422,95,181,2,21,74,37,19,83,24,59,15
35,411,100,192,11,23,77,42,20,89,24,65,15
36,400,106,203,11,27,79,44,19,94,26,68,15
37,391,109,212,9,28,81,48,18,100,31,69,15
38,382,107,221,9,32,75,46,16,110,34,76,16
39,373,107,231,10,30,77,46,14,120,39,81,17
40,363,115,242,11,31,84,48,14,123,39,84,17
41,359,112,246,4,26,86,52,15,130,40,90,17
42,346,116,259,13,31,85,52,16,138,46,92,18
43,335,114,269,10,31,83,50,15,150,51,99,20
44,328,117,278,9,30,87,49,18,156,54,102,20
45,318,118,288,10,31,87,48,20,165,58,107,20
46,304,125,301,13,31,94,50,22,171,59,112,21
47,296,126,310,9,33,93,49,24,179,62,117,21
48,290,127,316,6,27,100,55,26,184,64,120,21
49,285,118,321,5,21,97,51,23,196,73,123,23
50,277,116,330,9,23,93,50,25,206,74,132,25
51,270,116,339,9,26,90,49,28,214,79,135,26
52,261,118,349,10,30,88,49,27,222,84,138,26
53,256,112,354,5,29,83,45,26,232,87,145,27
54,253,108,358,4,17,91,44,25,240,90,150,27
55,245,107,366,8,17,90,42,24,249,90,159,27
56,240,96,371,5,17,79,40,26,262,93,169,30
57,238,92,376,5,17,75,38,27,268,98,170,33
58,235,87,381,5,18,69,36,24,278,100,178,34
59,229,81,387,6,13,68,34,19,289,106,183,36
60,226,79,392,5,12,67,34,16,296,106,190,36
61,224,75,394,2,10,65,39,16,302,109,193,36
62,221,73,397,3,10,63,39,17,307,111,196,36
63,215,74,402,5,10,64,39,17,311,115,196,37
64,212,65,406,4,11,54,33,13,324,122,202,37
65,211,58,407,1,10,48,31,12,332,127,205,37
66,208,55,410,3,10,45,30,10,337,130,207,38
67,209,49,410,0,6,43,26,10,342,132,210,39
68,208,47,412,2,5,42,24,11,346,136,210,39
69,204,40,415,3,5,35,21,8,356,140,216,40
70,202,36,417,2,6,30,19,7,362,141,221,41
71,199,36,421,4,8,28,19,6,366,144,222,42
72,199,34,422,1,7,27,18,5,369,145,224,42
73,198,31,423,1,7,24,16,5,373,148,225,43
74,198,28,424,1,4,24,14,5,376,150,226,44
75,199,26,424,0,3,23,13,5,378,152,226,44
76,197,26,426,2,3,23,15,5,380,153,227,44
77,197,22,426,0,2,20,12,5,384,154,230,44
78,197,19,426,0,1,18,12,4,387,155,232,44
79,194,18,429,3,4,14,9,4,390,156,234,45
80,193,19,431,2,5,14,8,5,391,156,235,45
81,191,19,433,2,7,12,7,4,393,157,236,45
82,191,17,433,0,4,13,5,5,395,158,237,45
83,190,17,434,1,3,14,4,5,396,159,237,45
84,190,14,434,0,1,13,4,5,399,162,237,45
85,189,14,435,1,2,12,4,6,400,163,237,45
86,187,13,436,1,3,10,5,5,402,165,237,47
87,187,14,438,2,3,11,5,4,403,165,238,47
88,186,13,438,0,3,10,5,3,404,166,238,48
89,186,14,439,1,3,11,6,4,404,166,238,48
90,186,13,439,0,2,11,6,3,405,166,239,48
91,186,13,439,0,0,13,7,3,405,166,239,48
92,186,10,439,0,0,10,6,2,408,166,242,48
93,185,9,440,1,1,8,6,2,410,167,243,48
94,184,7,441,1,2,5,3,2,412,167,245,49
95,183,9,443,2,3,6,3,2,412,167,245,49
96,182,10,444,1,3,7,3,2,412,167,245,51
97,184,8,444,0,2,6,3,1,414,168,246,51
98,182,8,445,1,2,6,3,1,414,168,246,53
99,183,9,446,1,2,7,4,1,414,168,246,54
100,183,9,446,0,2,7,5,1,414,168,246,55
101,184,7,446,0,2,5,4,1,416,169,247,56
102,185,7,446,0,1,6,4,1,416,169,247,56
103,185,7,446,0,0,7,4,1,416,169,247,56
104,182,10,449,3,3,7,5,1,416,169,247,56
105,180,11,451,2,5,6,5,1,417,169,248,57
106,181,10,451,0,4,6,4,1,418,169,249,57
107,181,9,451,0,2,7,3,1,419,170,249,57
108,180,9,452,1,2,7,3,1,420,171,249,57
109,178,10,454,2,3,7,3,2,421,172,249,57
110,176,11,455,1,4,7,4,2,421,172,249,58
111,177,11,455,0,3,8,5,2,421,172,249,58
112,176,11,456,1,1,10,4,2,422,172,250,58
113,176,10,456,0,1,9,4,2,423,172,251,58
114,176,10,456,0,1,9,5,4,423,172,251,59
115,176,11,457,1,1,10,5,4,423,172,251,59
116,176,10,457,0,1,9,4,4,424,172,252,59
117,176,8,457,0,1,7,5,2,426,172,254,59
118,176,7,457,0,0,7,4,2,427,172,255,59
119,176,6,457,0,0,6,3,2,428,172,256,59
120,176,6,457,0,0,6,3,3,428,172,256,59
121,176,5,457,0,0,5,2,3,429,173,256,59
122,176,2,457,0,0,2,1,1,432,176,256,59
123,175,2,458,1,1,1,0,1,432,176,256,60
124,176,2,458,0,1,1,0,1,432,176,256,60
125,176,2,458,0,1,1,0,1,432,176,256,60
126,176,2,458,0,0,2,0,1,432,176,256,62
127,178,2,458,0,0,2,0,1,432,176,256,63
128,179,1,458,0,0,1,0,1,433,177,256,63
129,179,1,458,0,0,1,0,1,433,177,256,63
130,179,1,458,0,0,1,0,1,433,177,256,63
131,179,1,458,0,0,1,0,1,433,177,256,63
132,178,2,459,1,1,1,0,1,433,177,256,63
133,178,2,459,0,1,1,0,1,433,177,256,64
134,179,2,459,0,1,1,0,1,433,177,256,64
135,179,2,459,0,0,2,0,1,433,177,256,64
136,178,2,460,1,1,1,0,0,434,177,257,64
137,178,2,460,0,1,1,0,1,434,177,257,64
138,178,2,460,0,0,2,0,1,434,177,257,65
139,179,2,460,0,0,2,0,1,434,177,257,66
140,180,2,460,0,0,2,1,1,434,177,257,66
141,180,2,460,0,0,2,1,1,434,177,257,66
142,180,2,460,0,0,2,1,1,434,177,257,66
143,180,2,460,0,0,2,1,1,434,177,257,66
144,179,3,461,1,1,2,1,1,434,177,257,66
145,178,2,461,0,1,1,1,0,435,177,258,67
146,178,3,462,1,2,1,1,0,435,177,258,67
147,178,3,462,0,2,1,1,0,435,177,258,67
148,178,2,462,0,1,1,0,0,436,177,259,67
149,178,2,462,0,0,2,0,0,436,177,259,67
150,178,2,462,0,0,2,0,1,436,177,259,68
151,179,2,462,0,0,2,0,2,436,177,259,68
152,177,2,462,0,0,2,0,2,436,177,259,70
153,179,2,462,0,0,2,0,2,436,177,259,72
154,180,3,463,1,1,2,0,2,436,177,259,72
155,180,3,463,0,1,2,0,2,436,177,259,72
156,180,3,463,0,1,2,0,2,436,177,259,72
157,179,4,464,1,1,3,0,2,436,177,259,72
158,178,4,465,1,2,2,0,1,437,177,260,72
159,177,4,466,1,3,1,1,0,438,178,260,72
160,176,4,466,0,3,1,1,0,438,178,260,73
161,177,4,466,0,1,3,1,0,438,178,260,73
162,177,4,466,0,0,4,1,0,438,178,260,73
163,177,4,466,0,0,4,3,0,438,178,260,73
164,176,4,466,0,0,4,4,0,438,178,260,74
165,176,4,466,0,0,4,4,0,438,178,260,75
166,176,5,467,1,1,4,4,0,438,178,260,75
167,176,4,467,0,1,3,3,0,439,178,261,75
168,174,5,468,1,2,3,3,0,439,178,261,76
169,174,6,469,1,3,3,3,0,439,178,261,76
170,174,6,469,0,2,4,3,0,439,178,261,76
171,172,4,469,0,0,4,1,0,441,179,262,78
172,173,4,470,1,1,3,1,0,442,179,263,79
173,173,4,470,0,1,3,3,0,442,179,263,80
174,174,4,470,0,1,3,3,0,442,179,263,80
175,174,4,470,0,1,3,3,0,442,179,263,80
176,173,5,471,1,1,4,3,0,442,179,263,81
177,173,5,471,0,1,4,3,0,442,179,263,82
178,173,6,472,1,2,4,3,1,442,179,263,82
179,173,6,472,0,1,5,3,1,442,179,263,82
