
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,8,8,8,8,0,0,0,0,0,0,1
1,592,8,8,0,8,0,0,0,0,0,0,1
2,590,10,10,2,8,2,0,0,0,0,0,1
3,588,12,12,2,6,6,0,0,0,0,0,1
4,586,14,14,2,5,9,0,2,0,0,0,1
5,584,16,16,2,5,11,4,2,0,0,0,1
6,582,18,18,2,6,12,7,2,0,0,0,1
7,575,25,25,7,11,14,9,2,0,0,0,1
8,571,29,29,4,13,16,10,2,0,0,0,1
9,566,34,34,5,14,20,11,3,0,0,0,1
10,560,39,39,5,18,21,13,3,0,0,0,2
11,557,43,43,4,14,29,15,5,0,0,0,2
12,548,49,51,8,17,32,16,3,2,0,2,3
13,542,52,58,7,18,34,19,4,6,0,6,3
14,536,55,64,6,19,36,18,7,9,0,9,3
15,523,66,77,13,28,38,21,8,11,0,11,3
16,518,69,81,4,24,45,25,8,12,0,12,4
17,513,72,86,5,20,52,26,9,14,1,13,5
18,511,72,89,3,14,58,27,13,16,2,14,6
19,507,73,94,5,11,62,31,14,20,3,17,6
20,495,84,106,12,21,63,35,18,21,4,17,6
21,483,87,117,11,27,60,33,20,29,6,23,7
22,477,89,124,7,28,61,33,17,34,7,27,7
23,463,97,138,14,32,65,33,16,40,10,30,7
24,453,103,148,10,31,72,34,17,44,12,32,7
25,442,110,159,11,35,75,40,17,48,14,34,7
26,431,113,170,11,35,78,45,15,56,16,40,7
27,419,116,182,12,35,81,43,15,65,19,46,7
28,404,121,197,15,37,84,46,13,74,22,52,8
29,396,121,205,8,36,85,51,12,82,24,58,9
30,388,128,214,9,31,97,55,19,84,25,59,9
31,371,138,230,16,37,101,55,22,89,26,63,11
32,359,144,244,14,40,104,60,23,95,29,66,14
33,350,145,256,12,41,104,60,22,104,35,69,16
34,344,142,264,8,36,106,61,21,113,43,70,18
35,331,151,279,15,38,113,66,21,119,45,74,18
36,319,152,291,12,36,116,68,22,129,48,81,19
37,313,146,298,7,32,114,69,21,141,53,88,20
38,304,145,308,10,30,115,75,17,151,55,96,21
39,294,147,319,11,30,117,78,16,159,59,100,22
40,280,149,334,15,35,114,75,18,172,63,109,22
41,271,146,343,9,35,111,70,22,182,66,116,25
42,261,148,355,12,33,115,69,23,192,71,121,26
43,252,146,365,10,31,115,65,24,203,72,131,27
44,242,144,375,10,31,113,67,24,215,77,138,28
45,237,137,381,6,27,110,64,26,227,81,146,29
46,231,131,388,7,27,104,62,25,240,85,155,29
47,227,125,392,4,15,110,61,26,250,90,160,29
48,219,120,400,8,18,102,57,24,262,96,166,31
