
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,590,10,10,3,10,0,0,0,0,0,0,0
2,590,10,10,0,7,3,0,0,0,0,0,0
3,585,14,14,4,9,5,0,0,0,0,0,1
4,578,22,22,8,13,9,3,0,0,0,0,1
5,576,24,24,2,13,11,5,0,0,0,0,1
6,574,26,26,2,10,16,8,1,0,0,0,1
7,569,31,31,5,13,18,9,2,0,0,0,1
8,562,38,38,7,14,24,13,3,0,0,0,1
9,557,43,43,5,16,27,15,3,0,0,0,1
10,547,51,51,8,21,30,18,6,0,0,0,3
11,539,61,61,10,23,38,18,9,0,0,0,3
12,535,62,65,4,22,40,18,9,3,0,3,3
13,526,69,74,9,23,46,21,12,5,0,5,3
14,514,77,86,12,25,52,20,14,9,0,9,3
15,507,82,93,7,28,54,27,13,11,0,11,3
16,493,89,105,12,32,57,31,14,16,0,16,5
17,485,96,115,10,33,63,30,16,18,1,17,6
18,479,98,122,7,24,74,35,14,23,1,22,6
19,463,108,136,14,28,80,43,11,26,1,25,9
20,455,115,147,11,31,84,49,17,29,3,26,10
21,444,120,159,12,36,84,53,16,36,5,31,10
22,427,130,176,17,42,88,56,14,41,6,35,12
23,423,128,182,6,35,93,54,15,48,10,38,13
24,413,130,193,11,34,96,55,16,57,12,45,13
25,399,140,207,14,36,104,63,17,61,13,48,13
26,381,149,225,18,41,108,64,19,69,18,51,14
27,371,150,236,11,37,113,63,22,78,24,54,15
28,362,146,246,10,34,112,66,18,92,29,63,15
29,355,143,253,7,31,112,71,18,102,34,68,15
30,342,149,266,13,30,119,72,23,109,34,75,15
31,332,152,276,10,29,123,71,27,116,35,81,15
32,322,150,286,10,32,118,72,28,127,40,87,16
33,314,147,295,9,31,116,73,26,139,46,93,16
34,308,141,301,6,24,117,70,24,151,51,100,17
35,304,133,306,5,20,113,66,25,163,56,107,18
36,297,125,314,8,20,105,63,25,176,64,112,21
37,292,120,322,8,19,101,55,29,188,68,120,22
38,282,118,333,11,26,92,52,27,201,74,127,22
39,280,108,335,2,20,88,50,26,211,79,132,25
