
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,594,6,6,1,6,0,0,0,0,0,0,0
2,592,7,7,1,5,2,0,0,0,0,0,1
3,591,9,9,2,4,5,0,0,0,0,0,1
4,587,12,12,3,6,6,1,1,0,0,0,2
5,584,13,13,1,6,7,2,3,0,0,0,5
6,587,13,13,0,4,9,3,3,0,0,0,5
7,583,16,16,3,5,11,4,3,0,0,0,6
8,581,19,19,3,6,13,5,4,0,0,0,6
9,572,28,28,9,14,14,6,5,0,0,0,6
10,569,31,31,3,15,16,7,6,0,0,0,6
11,567,32,32,1,13,19,8,6,0,0,0,7
12,565,33,35,3,9,24,9,5,2,0,2,7
13,558,37,42,7,13,24,10,4,5,0,5,7
14,555,39,45,3,11,28,12,8,6,0,6,7
15,550,43,50,5,15,28,13,9,7,0,7,7
16,547,44,53,3,14,30,16,9,9,0,9,7
17,545,43,54,1,9,34,15,9,11,0,11,8
18,539,48,61,7,14,34,17,9,13,0,13,8
19,534,52,66,5,15,37,19,12,14,0,14,8
20,529,55,71,5,15,40,19,12,16,1,15,8
21,522,58,77,6,16,42,20,12,19,2,17,9
22,517,57,83,6,19,38,21,9,26,5,21,9
23,510,61,90,7,19,42,22,10,29,6,23,9
24,507,57,92,2,14,43,18,11,34,7,27,11
25,506,59,95,3,10,49,23,12,35,7,28,11
26,498,63,103,8,15,48,23,15,39,9,30,11
27,492,62,109,6,17,45,24,14,45,13,32,12
28,484,67,116,7,21,46,25,14,47,14,33,14
29,479,71,123,7,20,51,27,13,50,15,35,14
30,475,70,127,4,20,50,25,13,55,18,37,14
31,465,75,137,10,22,53,26,15,60,20,40,14
32,453,85,149,12,29,56,29,14,62,20,42,14
33,445,86,157,8,30,56,26,18,69,23,46,14
34,438,86,164,7,27,59,25,17,76,27,49,14
35,426,90,176,12,29,61,23,18,83,29,54,15
36,422,92,181,5,23,69,28,20,86,31,55,15
37,412,99,191,10,25,74,31,24,89,32,57,15
38,403,105,200,9,23,82,35,28,92,33,59,15
39,393,106,210,10,28,78,35,27,100,37,63,16
40,383,113,221,11,28,85,41,28,104,38,66,16
41,379,109,225,4,26,83,43,23,112,39,73,16
42,373,107,230,5,21,86,49,21,117,40,77,19
43,365,110,241,11,24,86,49,19,123,41,82,21
44,361,107,247,6,24,83,51,18,132,47,85,21
45,355,102,252,5,20,82,51,16,141,50,91,23
46,350,97,259,7,19,78,48,13,152,58,94,24
47,340,101,270,11,21,80,52,11,158,60,98,25
48,328,102,283,13,30,72,45,14,169,66,103,27
49,325,102,288,5,27,75,47,16,174,69,105,27
50,319,97,294,6,23,74,38,18,183,73,110,29
51,313,100,302,8,21,79,39,20,188,76,112,29
52,305,97,310,8,24,73,37,21,198,81,117,30
53,303,92,313,3,15,77,39,21,205,84,121,31
54,295,96,322,9,19,77,40,20,210,87,123,31
55,292,93,325,3,16,77,44,22,216,89,127,32
56,286,92,332,7,17,75,45,18,224,91,133,32
57,278,88,339,7,19,69,42,17,233,93,140,35
58,274,91,346,7,21,70,45,16,237,94,143,35
59,267,89,353,7,21,68,43,13,245,98,147,36
60,265,82,356,3,18,64,40,11,255,100,155,37
61,264,76,358,2,14,62,38,12,263,102,161,37
62,259,75,363,5,10,65,36,14,268,103,165,38
63,249,75,374,11,18,57,32,13,279,109,170,38
64,243,76,380,6,20,56,35,14,284,112,172,38
65,241,72,382,2,15,57,33,13,290,116,174,39
66,238,70,386,4,14,56,32,12,296,118,178,39
67,232,72,392,6,14,58,33,14,300,120,180,40
68,229,70,396,4,15,55,31,15,305,122,183,41
69,226,67,400,4,16,51,32,13,312,126,186,41
70,222,65,404,4,13,52,31,11,318,126,192,42
71,221,60,406,2,11,49,29,9,324,129,195,43
72,219,53,409,3,8,45,26,9,333,135,198,44
73,218,51,411,2,6,45,26,9,335,135,200,46
74,220,47,411,0,4,43,28,9,339,137,202,46
75,217,44,414,3,4,40,28,7,345,139,206,47
76,217,40,415,1,4,36,26,6,349,140,209,48
77,214,39,419,4,6,33,24,6,353,141,212,49
78,213,38,421,2,8,30,23,5,356,143,213,49
79,212,37,422,1,7,30,23,5,358,144,214,49
80,208,34,426,4,10,24,18,3,365,150,215,49
81,206,33,428,2,8,25,17,3,368,152,216,49
82,205,28,429,1,4,24,13,2,374,156,218,49
83,204,24,429,0,2,22,13,2,378,158,220,50
84,203,23,430,1,2,21,13,5,380,158,222,51
85,203,21,431,1,2,19,13,4,383,158,225,51
86,201,22,433,2,4,18,13,4,384,158,226,51
87,199,22,435,2,5,17,12,4,386,158,228,51
88,198,23,436,1,4,19,12,4,386,158,228,51
89,198,21,436,0,4,17,12,3,388,158,230,51
90,198,20,436,0,1,19,12,4,389,158,231,51
91,198,16,436,0,0,16,8,4,393,161,232,51
92,195,14,439,3,3,11,8,2,398,162,236,51
93,195,12,439,0,3,9,7,2,400,164,236,51
94,193,13,441,2,4,9,6,2,401,165,236,51
95,190,15,444,3,6,9,5,2,402,166,236,51
96,189,16,445,1,5,11,5,3,402,166,236,52
97,189,16,446,1,4,12,4,4,403,166,237,53
