
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,592,8,8,2,8,0,0,0,0,0,0,0
2,588,11,11,3,8,3,0,0,0,0,0,1
3,589,11,11,0,7,4,0,0,0,0,0,1
4,588,12,12,1,3,9,0,3,0,0,0,1
5,585,15,15,3,5,10,0,4,0,0,0,1
6,582,17,17,2,6,11,5,4,0,0,0,2
7,581,19,19,2,7,12,6,4,0,0,0,2
8,578,21,21,2,6,15,7,4,0,0,0,3
9,574,26,26,5,9,17,7,5,0,0,0,3
10,571,29,29,3,10,19,8,7,0,0,0,3
11,567,33,33,4,12,21,9,8,0,0,0,3
12,563,34,37,4,14,20,11,5,3,0,3,3
13,559,37,41,4,11,26,12,5,4,0,4,3
14,555,36,45,4,12,24,7,7,9,0,9,3
15,547,43,53,8,18,25,12,8,10,0,10,3
16,540,49,60,7,19,30,14,8,11,0,11,3
17,532,56,68,8,23,33,15,8,12,0,12,3
18,529,56,71,3,22,34,17,9,15,0,15,3
19,523,60,77,6,20,40,19,9,17,2,15,3
20,518,63,82,5,17,46,19,11,19,3,16,3
21,511,67,89,7,16,51,21,14,21,3,18,4
22,503,74,98,9,23,51,24,17,23,4,19,4
23,497,72,103,5,21,51,22,20,30,7,23,5
24,491,76,110,7,19,57,19,22,33,8,25,5
25,480,85,120,10,22,63,24,23,34,8,26,6
26,468,91,132,12,29,62,24,26,40,9,31,7
27,462,94,139,7,30,64,25,28,44,11,33,7
28,453,99,148,9,24,75,25,29,48,12,36,7
29,446,97,155,7,24,73,23,28,56,17,39,8
30,435,101,167,12,30,71,31,27,64,20,44,8
31,425,102,176,9,33,69,32,25,72,24,48,9
32,415,111,187,11,30,81,37,24,74,25,49,9
33,409,111,193,6,26,85,36,25,80,28,52,9
34,405,106,197,4,20,86,44,22,89,33,56,9
35,392,111,210,13,22,89,47,22,96,35,61,10
36,377,121,226,16,32,89,52,21,101,36,65,11
37,359,133,245,19,43,90,54,23,107,38,69,12
38,346,130,259,14,46,84,45,21,122,41,81,14
39,341,130,266,7,41,89,43,23,129,43,86,14
40,329,137,278,12,34,103,47,25,134,45,89,14
41,317,142,290,12,30,112,52,25,140,45,95,15
42,310,137,298,8,29,108,55,28,152,50,102,16
43,303,135,306,8,30,105,59,30,161,53,108,17
44,300,129,310,4,22,107,56,32,170,58,112,18
45,286,134,324,14,26,108,55,31,179,60,119,19
46,277,138,334,10,27,111,61,31,185,64,121,19
47,274,134,337,3,22,112,66,29,192,66,126,19
48,268,128,343,6,19,109,63,29,203,69,134,20
49,261,124,351,8,16,108,57,31,214,74,140,21
50,253,114,359,8,22,92,51,28,232,83,149,22
51,250,102,363,4,22,80,49,25,248,93,155,22
52,242,101,371,8,23,78,46,21,257,99,158,22
53,239,97,374,3,17,80,47,17,263,103,160,23
54,236,88,378,4,12,76,41,17,275,108,167,24
55,233,82,382,4,10,72,38,19,284,113,171,25
56,229,78,387,5,13,65,35,22,293,116,177,25
57,225,73,391,4,12,61,36,18,301,118,183,26
58,223,67,394,3,10,57,32,15,310,120,190,26
59,219,61,398,4,12,49,28,14,320,123,197,26
60,215,62,402,4,12,50,27,17,322,124,198,27
61,213,61,405,3,10,51,25,17,325,125,200,28
62,212,55,407,2,8,47,23,15,331,128,203,30
63,211,49,410,3,8,41,21,13,339,133,206,31
64,208,45,414,4,10,35,22,8,347,136,211,32
65,206,43,417,3,11,32,21,7,352,139,213,32
66,204,43,419,2,9,34,19,9,354,140,214,32
67,200,42,423,4,8,34,16,9,359,143,216,32
68,199,39,424,1,7,32,18,7,363,143,220,32
69,196,40,427,3,7,33,21,7,365,145,220,32
70,195,38,428,1,7,31,19,8,368,147,221,33
71,194,34,430,2,5,29,17,7,373,148,225,34
72,194,32,431,1,6,26,15,7,376,150,226,34
73,193,30,432,1,3,27,14,9,379,152,227,34
74,192,29,433,1,2,27,14,7,381,153,228,35
75,192,28,434,1,3,25,17,6,383,154,229,35
76,189,26,437,3,6,20,14,6,387,155,232,36
77,189,21,437,0,5,16,9,6,392,158,234,37
78,189,19,437,0,4,15,8,5,394,159,235,39
79,191,17,437,0,2,15,7,5,396,159,237,39
80,190,17,438,1,1,16,8,4,397,159,238,39
81,189,14,439,1,2,12,8,2,401,160,241,39
82,189,14,439,0,1,13,9,3,401,160,241,39
83,189,10,439,0,1,9,5,3,405,161,244,39
84,186,11,442,3,3,8,5,2,407,161,246,39
85,186,11,442,0,3,8,5,2,407,161,246,39
86,186,11,442,0,1,10,6,2,407,161,246,39
87,186,10,442,0,0,10,6,1,408,161,247,39
88,185,10,443,1,1,9,5,3,409,162,247,39
89,184,9,444,1,2,7,4,3,411,163,248,39
90,184,7,444,0,1,6,3,2,413,164,249,39
91,184,7,444,0,1,6,3,2,413,164,249,39
92,183,6,444,0,0,6,3,2,414,165,249,40
93,184,6,444,0,0,6,3,2,414,165,249,40
94,184,5,444,0,0,5,3,2,415,166,249,40
95,183,6,445,1,1,5,3,2,415,166,249,40
96,181,5,446,1,2,3,3,0,417,166,251,41
97,182,4,446,0,2,2,2,0,418,167,251,41
98,182,4,446,0,1,3,2,0,418,167,251,41
99,182,4,446,0,0,4,2,0,418,167,251,41
100,182,3,446,0,0,3,2,0,419,167,252,41
101,181,4,447,1,1,3,3,0,419,167,252,41
102,180,4,448,1,2,2,2,0,420,168,252,41
103,180,4,448,0,2,2,2,0,420,168,252,41
104,178,6,450,2,4,2,2,0,420,168,252,41
105,178,6,450,0,2,4,2,0,420,168,252,41
106,178,6,450,0,1,5,2,0,420,168,252,41
107,177,7,451,1,2,5,3,1,420,168,252,41
108,177,6,451,0,1,5,2,2,421,169,252,41
109,176,6,452,1,1,5,1,2,422,169,253,41
110,176,6,452,0,1,5,2,2,422,169,253,41
111,175,7,453,1,1,6,3,2,422,169,253,41
112,175,7,453,0,1,6,3,2,422,169,253,41
113,171,10,456,3,4,6,3,3,422,169,253,42
114,172,10,456,0,4,6,3,3,422,169,253,42
115,172,8,456,0,2,6,2,2,424,169,255,42
116,172,7,456,0,0,7,2,1,425,169,256,42
117,170,9,458,2,2,7,2,3,425,169,256,42
118,169,9,459,1,3,6,2,4,426,170,256,42
119,167,10,461,2,5,5,1,4,427,171,256,42
120,167,10,461,0,2,8,1,4,427,171,256,42
121,167,9,461,0,1,8,1,3,428,172,256,44
122,169,9,461,0,0,9,2,5,428,172,256,44
123,169,9,461,0,0,9,3,5,428,172,256,44
124,169,9,461,0,0,9,3,6,428,172,256,44
125,169,7,461,0,0,7,3,4,430,172,258,44
126,169,5,461,0,0,5,2,3,432,173,259,44
127,168,6,462,1,1,5,2,3,432,173,259,44
128,168,6,462,0,1,5,2,3,432,173,259,45
129,169,6,462,0,1,5,2,3,432,173,259,45
130,169,3,462,0,1,2,1,1,435,173,262,45
131,169,2,462,0,0,2,0,1,436,173,263,45
132,168,1,462,0,0,1,0,0,437,173,264,47
133,169,1,462,0,0,1,0,1,437,173,264,48
134,169,1,462,0,0,1,0,1,437,173,264,49
135,170,1,462,0,0,1,0,1,437,173,264,49
136,168,3,464,2,2,1,0,1,437,173,264,49
137,168,3,464,0,2,1,0,1,437,173,264,49
138,167,3,464,0,2,1,0,1,437,173,264,50
139,168,3,464,0,1,2,0,1,437,173,264,50
140,168,3,464,0,0,3,0,1,437,173,264,50
141,168,2,464,0,0,2,1,0,438,173,265,50
142,168,2,464,0,0,2,1,1,438,173,265,50
143,168,2,464,0,0,2,1,1,438,173,265,50
144,167,2,464,0,0,2,1,1,438,173,265,51
145,168,2,464,0,0,2,1,1,438,173,265,51
146,168,2,464,0,0,2,1,1,438,173,265,51
147,168,2,464,0,0,2,1,1,438,173,265,51
148,168,2,464,0,0,2,1,1,438,173,265,51
149,167,2,465,1,1,1,0,1,439,173,266,52
150,167,2,466,1,2,0,0,0,440,173,267,52
151,167,2,466,0,2,0,0,0,440,173,267,52
152,167,2,466,0,0,2,0,0,440,173,267,52
153,167,2,466,0,0,2,0,0,440,173,267,52
154,166,2,466,0,0,2,1,1,440,173,267,53
155,167,2,466,0,0,2,1,1,440,173,267,53
156,167,2,466,0,0,2,1,1,440,173,267,53
157,167,2,466,0,0,2,1,1,440,173,267,54
158,168,2,466,0,0,2,1,1,440,173,267,54
159,167,2,466,0,0,2,1,1,440,173,267,56
160,169,2,466,0,0,2,1,1,440,173,267,56
161,168,3,467,1,1,2,1,1,440,173,267,56
162,168,1,467,0,1,0,0,0,442,174,268,56
163,168,1,467,0,1,0,0,0,442,174,268,56
164,168,1,467,0,0,1,0,0,442,174,268,56
165,168,1,467,0,0,1,0,0,442,174,268,57
166,169,1,467,0,0,1,1,0,442,174,268,57
167,169,1,467,0,0,1,1,0,442,174,268,57
168,169,1,467,0,0,1,1,0,442,174,268,57
169,169,1,467,0,0,1,1,0,442,174,268,57
170,169,1,467,0,0,1,1,0,442,174,268,57
171,169,1,467,0,0,1,1,0,442,174,268,58
172,170,1,467,0,0,1,1,0,442,174,268,58
173,169,2,468,1,1,1,1,0,442,174,268,58
174,169,1,468,0,1,0,0,0,443,174,269,58
175,169,1,468,0,1,0,0,0,443,174,269,58
176,169,1,468,0,1,0,0,0,443,174,269,58
177,169,1,468,0,0,1,0,0,443,174,269,58
178,169,1,468,0,0,1,0,0,443,174,269,58
179,168,2,469,1,1,1,0,1,443,174,269,58
