
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,590,10,10,3,10,0,0,0,0,0,0,0
2,590,10,10,0,9,1,0,0,0,0,0,0
3,589,10,10,0,7,3,0,0,0,0,0,1
4,587,13,13,3,4,9,0,1,0,0,0,1
5,584,16,16,3,6,10,2,1,0,0,0,1
6,583,17,17,1,6,11,5,4,0,0,0,1
7,581,19,19,2,6,13,6,4,0,0,0,1
8,579,21,21,2,5,16,7,4,0,0,0,1
9,577,22,22,1,4,18,9,4,0,0,0,2
10,577,23,23,1,3,20,11,5,0,0,0,2
11,572,28,28,5,8,20,12,6,0,0,0,2
12,566,33,34,6,12,21,13,6,1,0,1,2
13,563,34,37,3,11,23,11,6,3,0,3,2
14,554,37,46,9,18,19,9,4,9,0,9,2
15,547,43,53,7,21,22,11,5,10,0,10,2
16,541,47,58,5,18,29,12,5,11,0,11,3
17,532,55,68,10,23,32,13,6,13,2,11,3
18,526,58,74,6,22,36,16,8,16,2,14,3
19,522,60,78,4,15,45,18,9,18,2,16,3
20,517,63,83,5,15,48,22,10,20,2,18,3
21,508,72,92,9,16,56,29,14,20,2,18,3
22,499,78,100,8,20,58,33,13,22,3,19,4
23,488,86,112,12,28,58,37,13,26,5,21,4
24,478,93,122,10,33,60,37,14,28,5,23,5
25,467,101,134,12,35,66,36,15,31,6,25,6
26,458,103,144,10,30,73,35,13,39,8,31,6
27,443,113,159,15,38,75,39,14,44,10,34,6
28,436,113,166,7,30,83,45,16,51,13,38,6
29,421,116,179,13,33,83,46,12,61,16,45,8
30,412,122,190,11,33,89,50,18,66,18,48,8
31,406,118,196,6,29,89,49,19,74,18,56,10
32,399,121,204,8,28,93,53,21,78,19,59,12
33,385,133,220,16,32,101,57,23,82,21,61,12
34,379,133,226,6,28,105,59,24,87,24,63,13
35,365,136,240,14,35,101,62,22,97,27,70,15
36,362,128,245,5,26,102,60,21,110,29,81,15
37,354,126,253,8,28,98,55,23,117,33,84,18
38,348,119,261,8,24,95,54,23,129,36,93,22
39,344,116,269,8,24,92,51,21,138,39,99,24
