
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,8,8,8,8,0,0,0,0,0,0,1
1,590,10,10,2,10,0,0,0,0,0,0,1
2,588,12,12,2,10,2,0,0,0,0,0,1
3,586,14,14,2,8,6,0,0,0,0,0,1
4,584,16,16,2,5,11,2,0,0,0,0,1
5,581,19,19,3,6,13,2,4,0,0,0,1
6,573,27,27,8,13,14,5,6,0,0,0,1
7,570,30,30,3,14,16,7,6,0,0,0,1
8,566,34,34,4,12,22,8,6,0,0,0,1
9,561,39,39,5,12,27,8,8,0,0,0,1
10,558,41,41,2,11,30,13,9,0,0,0,2
11,547,53,53,12,18,35,16,11,0,0,0,2
12,542,56,58,5,21,35,17,11,2,0,2,2
13,534,60,66,8,19,41,20,9,6,0,6,2
14,530,59,70,4,19,40,19,7,11,0,11,2
15,519,67,80,10,21,46,27,7,13,1,12,3
16,509,77,91,11,27,50,30,7,14,1,13,3
17,501,83,99,8,26,57,37,6,16,1,15,3
18,493,85,107,8,24,61,34,8,22,2,20,3
19,485,87,115,8,22,65,36,9,27,5,22,4
20,479,91,122,7,24,67,42,10,30,5,25,4
21,471,92,129,7,21,71,46,10,35,5,30,6
22,464,99,138,9,24,75,45,14,37,6,31,6
23,454,98,148,10,25,73,43,15,47,10,37,7
24,446,104,157,9,28,76,44,17,50,11,39,7
25,436,108,167,10,33,75,43,21,56,14,42,7
26,422,117,181,14,32,85,45,20,61,17,44,7
27,410,120,193,12,36,84,43,18,70,20,50,7
28,403,117,200,7,34,83,43,23,80,24,56,7
29,393,117,210,10,29,88,41,23,90,27,63,7
30,378,127,225,15,35,92,46,22,95,28,67,7
31,366,129,237,12,41,88,49,24,105,33,72,7
32,352,137,251,14,42,95,51,25,111,35,76,7
33,339,140,264,13,40,100,50,22,120,40,80,8
34,329,145,275,11,39,106,58,21,126,42,84,8
35,320,149,284,9,32,117,62,27,131,45,86,8
36,316,139,288,4,26,113,63,24,145,48,97,8
37,308,139,296,8,22,117,69,26,153,51,102,8
38,296,141,308,12,27,114,70,25,162,53,109,9
39,291,132,314,6,21,111,64,28,177,61,116,9
40,282,130,322,8,25,105,63,26,186,62,124,11
41,278,129,328,6,24,105,68,26,192,65,127,12
