
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,595,5,5,1,4,1,0,0,0,0,0,1
3,593,6,6,1,2,4,0,0,0,0,0,2
4,590,8,8,2,4,4,1,0,0,0,0,4
5,590,10,10,2,5,5,2,2,0,0,0,4
6,589,11,11,1,5,6,2,2,0,0,0,4
7,585,15,15,4,6,9,3,2,0,0,0,4
8,581,19,19,4,10,9,4,2,0,0,0,4
9,579,20,20,1,10,10,6,3,0,0,0,5
10,575,25,25,5,10,15,6,3,0,0,0,5
11,573,26,26,1,8,18,7,3,0,0,0,6
12,567,32,33,7,13,19,8,6,1,0,1,6
13,566,30,34,1,11,19,9,5,4,0,4,6
14,564,32,36,2,7,25,11,5,4,0,4,6
15,558,37,42,6,9,28,11,7,5,0,5,6
16,552,41,47,5,13,28,11,12,6,0,6,7
17,545,46,55,8,19,27,13,11,9,0,9,7
18,538,53,62,7,21,32,14,11,9,0,9,7
19,535,55,65,3,19,36,14,12,10,1,9,7
20,531,54,69,4,14,40,15,11,15,3,12,7
21,523,58,76,7,14,44,18,10,18,4,14,8
22,519,60,81,5,16,44,17,17,20,5,15,9
23,513,64,88,7,18,46,18,20,23,6,17,9
24,508,62,92,4,17,45,20,15,29,7,22,10
25,501,66,100,8,18,48,21,15,33,10,23,10
26,496,70,105,5,17,53,24,16,34,11,23,10
27,488,75,112,7,19,56,29,16,36,13,23,11
28,481,79,120,8,21,58,31,16,40,14,26,11
29,468,86,132,12,27,59,29,18,45,14,31,12
30,461,84,140,8,28,56,29,14,54,17,37,13
31,447,92,155,15,39,53,31,11,61,21,40,13
32,440,96,162,7,32,64,33,13,64,23,41,13
33,432,98,170,8,27,71,29,15,69,25,44,14
34,420,105,183,13,32,73,35,17,74,27,47,15
35,409,110,194,11,34,76,40,19,80,29,51,16
36,397,117,207,13,37,80,42,19,86,31,55,16
