
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,7,7,7,7,0,0,0,0,0,0,1
1,592,8,8,1,8,0,0,0,0,0,0,1
2,589,11,11,3,8,3,0,0,0,0,0,1
3,587,13,13,2,8,5,0,0,0,0,0,1
4,584,15,15,2,4,11,2,1,0,0,0,2
5,584,16,16,1,3,13,3,2,0,0,0,2
6,581,18,18,2,4,14,6,5,0,0,0,3
7,578,22,22,4,7,15,7,6,0,0,0,3
8,577,23,23,1,6,17,7,7,0,0,0,3
9,572,28,28,5,9,19,7,8,0,0,0,3
10,568,32,32,4,11,21,7,10,0,0,0,3
11,561,38,38,6,16,22,8,11,0,0,0,4
12,557,40,43,5,15,25,7,11,3,0,3,4
13,552,43,48,5,18,25,7,10,5,0,5,4
14,548,41,52,4,15,26,6,11,11,0,11,4
15,543,43,56,4,12,31,7,10,13,0,13,5
16,536,49,63,7,16,33,12,11,14,0,14,6
17,533,52,67,4,14,38,18,11,15,0,15,6
18,525,58,75,8,17,41,21,9,17,0,17,6
19,515,66,85,10,21,45,23,11,19,0,19,6
20,510,68,90,5,21,47,22,14,21,2,19,7
21,504,74,97,7,18,56,25,16,22,2,20,7
22,493,79,108,11,24,55,26,14,28,4,24,7
23,485,84,116,8,26,58,29,18,30,4,26,8
24,476,86,125,9,29,57,27,18,37,7,30,9
25,469,86,133,8,25,61,24,19,44,12,32,10
26,461,93,142,9,27,66,25,22,46,14,32,10
27,450,96,151,9,23,73,33,20,52,14,38,12
28,441,101,161,10,26,75,39,16,57,16,41,13
29,431,106,172,11,34,72,45,17,63,19,44,13
30,425,107,178,6,28,79,46,18,67,20,47,15
31,414,111,191,13,31,80,43,15,76,25,51,15
32,405,114,200,9,29,85,46,18,81,27,54,16
33,396,118,210,10,28,90,48,20,87,29,58,16
34,387,121,219,9,27,94,53,20,93,30,63,16
35,373,124,233,14,34,90,51,22,104,35,69,17
36,362,128,243,10,35,93,52,25,110,38,72,19
37,350,129,257,14,39,90,47,24,123,44,79,19
38,343,126,264,7,32,94,46,24,130,46,84,23
39,330,138,280,16,37,101,49,27,133,47,86,25
40,318,139,294,14,42,97,50,27,145,52,93,26
41,311,135,301,7,36,99,49,28,155,58,97,28
42,303,133,311,10,32,101,46,29,165,62,103,30
43,301,125,314,3,28,97,49,28,174,63,111,33
44,295,125,323,9,24,101,54,27,183,65,118,33
45,291,124,327,4,18,106,57,26,188,67,121,34
46,279,127,339,12,21,106,64,23,197,71,126,35
47,269,129,350,11,26,103,64,24,206,74,132,35
48,264,122,355,5,25,97,62,23,218,80,138,35
49,257,117,362,7,24,93,58,21,229,85,144,36
50,250,115,370,8,18,97,56,19,238,87,151,37
51,245,106,376,6,17,89,47,21,251,95,156,39
52,241,98,381,5,19,79,45,24,264,104,160,40
53,238,94,385,4,18,76,42,26,271,108,163,41
54,236,87,388,3,11,76,34,27,281,112,169,42
55,233,82,392,4,12,70,35,22,290,116,174,42
56,227,79,398,6,15,64,38,20,299,121,178,42
57,224,76,401,3,13,63,36,19,305,125,180,42
58,223,71,402,1,11,60,35,17,311,128,183,42
59,219,68,406,4,9,59,35,15,318,133,185,43
60,216,58,410,4,9,49,29,10,332,141,191,43
61,214,53,412,2,10,43,31,7,339,142,197,43
62,212,52,414,2,7,45,32,7,342,144,198,43
63,210,49,416,2,6,43,27,8,347,146,201,43
64,208,41,418,2,6,35,23,7,357,149,208,43
65,205,41,421,3,8,33,24,6,360,150,210,43
66,203,40,423,2,7,33,23,6,363,152,211,43
67,201,35,424,1,7,28,20,4,368,152,216,45
68,203,32,424,0,4,28,18,6,371,154,217,45
69,200,29,427,3,3,26,12,7,377,159,218,45
70,197,28,430,3,6,22,12,6,381,161,220,45
71,196,28,431,1,6,22,16,5,382,162,220,45
72,192,28,435,4,9,19,13,4,386,163,223,46
73,192,25,436,1,8,17,11,3,389,164,225,48
74,191,26,439,3,7,19,10,3,391,165,226,48
75,191,25,439,0,5,20,10,4,391,165,226,49
76,187,27,443,4,8,19,13,3,393,165,228,50
