
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,594,6,6,1,6,0,0,0,0,0,0,0
2,589,11,11,5,9,2,0,0,0,0,0,0
3,589,11,11,0,6,5,0,0,0,0,0,0
4,586,14,14,3,8,6,1,1,0,0,0,0
5,585,15,15,1,7,8,4,1,0,0,0,0
6,583,16,16,1,4,12,4,2,0,0,0,1
7,579,21,21,5,9,12,5,3,0,0,0,1
8,574,24,24,3,10,14,8,4,0,0,0,3
9,573,27,27,3,10,17,8,4,0,0,0,3
10,567,33,33,6,13,20,10,4,0,0,0,3
11,561,37,37,4,13,24,11,6,0,0,0,5
12,557,41,43,6,17,24,11,7,2,0,2,5
13,553,42,47,4,16,26,11,8,5,0,5,5
14,546,48,54,7,14,34,13,7,6,0,6,5
15,538,54,62,8,19,35,15,8,8,0,8,5
16,531,57,69,7,21,36,18,10,12,1,11,5
17,527,61,73,4,19,42,20,11,12,1,11,5
18,518,67,81,8,21,46,21,13,14,1,13,6
19,510,73,90,9,23,50,24,13,17,1,16,6
20,500,80,100,10,27,53,26,14,20,2,18,6
21,492,82,108,8,26,56,25,16,24,3,21,8
22,486,87,115,7,25,62,29,16,26,5,21,9
23,477,91,124,9,22,69,31,18,31,8,23,10
24,466,94,136,12,27,67,32,16,40,12,28,10
25,457,100,144,8,29,71,38,20,42,13,29,11
26,449,103,152,8,23,80,41,19,47,15,32,12
27,438,110,164,12,30,80,42,19,52,16,36,12
28,430,111,172,8,27,84,47,21,58,17,41,13
29,414,121,189,17,37,84,47,19,65,18,47,13
30,402,126,201,12,39,87,49,21,71,21,50,14
31,389,131,215,14,40,91,49,19,80,24,56,14
32,375,137,229,14,45,92,49,21,88,28,60,14
33,369,129,235,6,36,93,48,21,100,30,70,16
34,361,132,245,10,29,103,48,23,105,33,72,18
35,354,134,253,8,25,109,52,28,110,34,76,20
36,346,128,263,10,25,103,55,26,124,40,84,22
37,340,130,270,7,24,106,61,27,129,41,88,23
38,331,131,280,10,29,102,62,27,138,45,93,23
39,319,133,292,12,28,105,61,26,145,46,99,26
40,315,131,299,7,26,105,58,25,154,51,103,26
41,301,133,313,14,31,102,61,23,166,56,110,26
42,295,131,319,6,29,102,62,23,173,59,114,27
43,289,124,326,7,22,102,62,18,187,64,123,27
44,285,113,330,4,21,92,55,18,202,69,133,27
45,279,107,336,6,16,91,56,19,214,76,138,28
46,274,103,342,6,15,88,53,17,223,78,145,29
47,271,98,346,4,15,83,52,20,231,81,150,30
48,262,102,355,9,19,83,54,20,236,82,154,32
49,261,92,358,3,19,73,47,18,249,86,163,33
50,260,83,359,1,12,71,44,16,258,87,171,35
51,261,76,360,1,8,68,41,14,266,90,176,35
52,253,76,368,8,10,66,42,13,274,94,180,35
53,247,70,374,6,14,56,38,10,286,103,183,35
54,242,70,379,5,19,51,37,12,291,107,184,35
55,239,62,382,3,16,46,31,9,302,113,189,36
56,238,55,383,1,10,45,25,7,309,116,193,38
57,235,57,388,5,9,48,28,7,312,118,194,38
58,231,56,392,4,12,44,28,9,317,121,196,39
59,230,53,394,2,12,41,28,10,320,123,197,42
60,230,49,397,3,12,37,24,8,327,126,201,42
61,227,46,400,3,9,37,19,9,332,128,204,44
62,227,43,402,2,8,35,16,10,337,131,206,45
63,226,41,403,1,6,35,19,10,339,133,206,47
64,226,42,405,2,5,37,20,11,339,133,206,48
65,224,39,408,3,6,33,16,12,345,135,210,49
66,220,36,412,4,9,27,14,10,352,140,212,50
67,217,36,416,4,12,24,13,9,355,141,214,51
68,215,38,419,3,11,27,13,9,356,141,215,52
69,215,37,420,1,8,29,13,8,358,142,216,52
70,214,35,421,1,4,31,15,7,361,142,219,52
71,212,31,423,2,4,27,11,9,367,146,221,52
72,211,30,424,1,4,26,15,8,369,147,222,52
73,211,27,424,0,3,24,16,6,372,148,224,52
74,211,24,424,0,2,22,15,5,375,150,225,52
75,210,23,425,1,2,21,15,4,377,152,225,52
76,208,24,427,2,3,21,14,5,378,153,225,52
77,206,25,429,2,5,20,13,6,379,154,225,52
78,204,22,431,2,5,17,11,4,383,154,229,53
79,201,22,435,4,7,15,10,1,387,154,233,53
80,198,20,438,3,9,11,7,1,392,157,235,53
81,196,20,440,2,8,12,6,2,394,159,235,53
82,196,19,440,0,6,13,5,3,395,159,236,53
83,196,18,440,0,2,16,6,4,396,160,236,53
84,196,17,440,0,1,16,7,4,397,160,237,53
85,194,18,441,1,1,17,11,4,397,160,237,54
86,194,18,442,1,2,16,11,4,398,161,237,54
87,193,19,443,1,3,16,11,5,398,161,237,54
88,193,17,443,0,2,15,9,5,400,161,239,54
89,189,19,447,4,5,14,8,4,402,161,241,54
90,189,18,447,0,5,13,9,3,403,162,241,54
91,189,15,447,0,2,13,8,2,406,164,242,56
92,190,14,448,1,2,12,7,1,408,164,244,56
93,190,10,448,0,1,9,5,2,412,167,245,56
94,190,9,448,0,1,8,5,2,413,167,246,56
95,190,8,448,0,0,8,5,2,414,168,246,56
96,190,8,448,0,0,8,5,2,414,168,246,56
97,189,9,449,1,1,8,6,2,414,168,246,56
