
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,593,7,7,1,7,0,0,0,0,0,0,0
2,589,11,11,4,8,3,0,0,0,0,0,0
3,585,15,15,4,10,5,0,0,0,0,0,0
4,580,20,20,5,12,8,2,1,0,0,0,0
5,578,22,22,2,11,11,4,1,0,0,0,0
6,572,27,27,5,10,17,6,2,0,0,0,1
7,567,33,33,6,13,20,8,3,0,0,0,1
8,562,38,38,5,14,24,13,4,0,0,0,1
9,557,43,43,5,15,28,15,5,0,0,0,1
10,549,51,51,8,19,32,18,6,0,0,0,1
11,541,58,58,7,18,40,21,7,0,0,0,2
12,535,61,65,7,20,41,21,7,3,0,3,3
13,529,66,72,7,22,44,26,8,5,0,5,3
14,527,64,74,2,17,47,26,9,8,0,8,4
15,520,68,81,7,14,54,28,9,11,0,11,5
16,511,71,90,9,18,53,30,8,17,3,14,6
17,503,78,99,9,22,56,36,10,19,4,15,6
18,494,83,107,8,24,59,36,12,22,5,17,7
19,488,86,114,7,24,62,33,16,26,5,21,8
20,478,93,125,11,25,68,36,15,30,6,24,8
21,475,87,127,2,19,68,35,15,38,9,29,9
22,465,93,138,11,24,69,38,17,43,9,34,9
23,455,96,147,9,27,69,40,17,48,11,37,11
24,446,100,158,11,29,71,39,17,55,14,41,11
25,435,100,169,11,32,68,35,16,65,17,48,12
26,426,104,179,10,33,71,39,15,70,17,53,13
27,422,103,184,5,24,79,44,12,75,19,56,14
28,411,111,196,12,25,86,47,14,79,22,57,14
29,397,118,210,14,33,85,48,20,85,24,61,15
30,392,113,216,6,29,84,51,17,95,28,67,16
31,383,114,225,9,28,86,50,16,102,32,70,18
32,378,116,232,7,26,90,50,21,107,35,72,18
33,371,117,239,7,25,92,53,22,112,36,76,19
34,367,113,244,5,19,94,52,23,121,40,81,19
35,360,112,251,7,19,93,50,25,129,44,85,19
36,352,110,259,8,21,89,49,27,137,47,90,21
37,345,105,268,9,23,82,47,22,149,52,97,23
38,338,104,277,9,27,77,44,21,159,57,102,23
39,329,106,285,8,24,82,43,23,165,57,108,24
40,328,96,287,2,20,76,37,22,175,61,114,27
41,322,95,296,9,21,74,37,23,185,67,118,27
42,319,90,299,3,17,73,36,22,193,72,121,27
43,313,88,305,6,19,69,37,21,201,75,126,27
44,306,85,312,7,20,65,37,18,211,78,133,27
45,300,84,318,6,14,70,35,17,218,80,138,27
46,293,86,325,7,20,66,35,18,223,82,141,27
47,290,83,328,3,17,66,38,21,229,85,144,27
48,283,83,335,7,17,66,36,17,234,86,148,29
49,284,72,335,0,12,60,32,16,245,91,154,30
50,280,71,340,5,13,58,31,18,251,94,157,30
51,275,67,344,4,14,53,30,16,259,99,160,31
52,270,65,350,6,13,52,26,16,266,101,165,32
53,269,63,352,2,13,50,26,15,270,102,168,32
54,266,61,355,3,11,50,26,17,274,104,170,34
55,265,53,358,3,12,41,22,12,285,110,175,34
56,259,58,364,6,13,45,25,13,286,111,175,34
57,256,55,367,3,13,42,24,10,292,114,178,34
