
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,588,12,12,12,12,0,0,0,0,0,0,0
1,586,14,14,2,14,0,0,0,0,0,0,0
2,585,15,15,1,12,3,0,0,0,0,0,0
3,584,16,16,1,8,8,0,0,0,0,0,0
4,581,19,19,3,7,12,2,1,0,0,0,0
5,578,22,22,3,7,15,4,4,0,0,0,0
6,576,23,23,1,7,16,7,5,0,0,0,1
7,572,28,28,5,9,19,9,6,0,0,0,1
8,567,33,33,5,11,22,9,7,0,0,0,1
9,564,36,36,3,10,26,12,7,0,0,0,1
10,561,39,39,3,11,28,14,8,0,0,0,1
11,554,45,45,6,12,33,18,8,0,0,0,2
12,547,47,51,6,17,30,17,7,3,0,3,5
13,542,50,59,8,19,31,17,7,8,0,8,5
14,532,56,69,10,22,34,14,7,12,0,12,5
15,521,63,79,10,26,37,16,8,15,0,15,6
16,514,70,87,8,28,42,22,8,16,0,16,6
17,507,75,94,7,26,49,22,12,18,0,18,6
18,491,87,109,15,30,57,23,14,21,2,19,7
19,475,98,126,17,39,59,24,16,25,3,22,9
20,463,110,140,14,48,62,29,20,27,4,23,9
21,452,116,151,11,41,75,32,20,32,5,27,9
22,441,125,162,11,32,93,36,19,33,5,28,10
23,433,127,171,9,32,95,44,22,39,7,32,11
24,425,129,179,8,25,104,52,28,45,9,36,12
25,415,134,190,11,30,104,56,27,51,11,40,12
26,404,141,201,11,30,111,67,27,55,12,43,12
27,396,141,209,8,27,114,65,27,63,17,46,12
28,374,150,230,21,41,109,65,26,74,20,54,14
29,365,153,241,11,42,111,68,26,82,22,60,14
30,350,163,256,15,44,119,68,28,87,24,63,14
31,336,159,270,14,46,113,61,27,104,28,76,15
32,325,152,282,12,45,107,57,25,123,36,87,15
33,319,149,288,6,31,118,58,27,132,39,93,15
34,307,145,300,12,30,115,54,28,147,47,100,16
35,292,154,316,16,34,120,61,34,153,51,102,17
36,285,150,324,8,33,117,60,36,164,54,110,18
37,282,143,328,4,25,118,62,35,173,56,117,20
38,278,142,334,6,20,122,62,37,180,61,119,20
39,268,141,343,9,20,121,66,35,190,65,125,21
40,256,141,356,13,29,112,64,35,202,72,130,22
41,249,135,364,8,30,105,61,33,214,75,139,24
42,244,126,371,7,24,102,52,30,227,81,146,27
43,240,114,378,7,19,95,46,24,244,89,155,30
44,237,108,384,6,20,88,46,25,255,92,163,31
45,232,103,390,6,22,81,47,25,266,98,168,32
46,227,99,396,6,19,80,44,23,275,103,172,33
47,225,92,399,3,13,79,39,22,284,108,176,34
48,220,88,405,6,15,73,41,19,294,114,180,34
49,217,82,408,3,15,67,41,19,303,116,187,34
50,214,81,410,2,11,70,43,18,306,119,187,36
51,215,77,411,1,6,71,43,16,311,123,188,36
52,211,68,415,4,7,61,42,10,324,128,196,36
53,209,58,417,2,9,49,37,9,336,134,202,36
54,204,57,422,5,10,47,35,8,341,136,205,37
55,200,58,427,5,12,46,32,7,345,139,206,37
