
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,593,5,5,1,5,0,0,0,0,0,0,3
2,593,6,6,1,4,2,0,0,0,0,0,4
3,594,6,6,0,3,3,0,0,0,0,0,4
4,590,10,10,4,4,6,1,1,0,0,0,4
5,587,12,12,2,6,6,1,2,0,0,0,5
6,584,16,16,4,8,8,3,3,0,0,0,5
7,582,18,18,2,7,11,3,3,0,0,0,5
8,579,21,21,3,9,12,3,5,0,0,0,5
9,577,23,23,2,6,17,6,5,0,0,0,5
10,568,32,32,9,14,18,7,5,0,0,0,5
11,563,35,36,4,16,19,9,7,0,0,0,7
12,563,35,38,2,14,21,9,6,2,0,2,7
13,556,40,44,6,13,27,10,6,3,0,3,8
14,548,46,53,9,17,29,10,7,6,0,6,8
15,543,51,58,5,17,34,14,10,6,0,6,8
16,540,52,61,3,17,35,14,13,8,0,8,8
17,532,58,69,8,19,39,14,16,10,1,9,8
18,526,63,75,6,17,46,14,18,11,1,10,8
19,519,65,82,7,18,47,13,20,16,3,13,8
20,515,68,86,4,18,50,18,22,17,3,14,8
21,510,71,91,5,16,55,21,23,19,3,16,8
22,501,76,100,9,20,56,23,21,23,6,17,8
23,491,79,110,10,24,55,23,21,30,9,21,8
24,485,79,115,5,24,55,27,17,35,10,25,9
25,469,91,132,17,35,56,29,16,40,11,29,9
26,464,93,137,5,33,60,31,16,43,12,31,9
27,455,96,146,9,28,68,33,14,49,13,36,9
28,444,98,157,11,27,71,31,14,57,15,42,10
29,437,99,165,8,28,71,36,16,63,17,46,11
30,426,105,175,10,29,76,40,20,67,20,47,13
31,420,105,182,7,25,80,39,21,73,23,50,15
32,413,108,191,9,25,83,38,25,78,26,52,16
33,406,108,198,7,23,85,40,27,84,28,56,18
34,399,112,207,9,23,89,43,28,89,29,60,18
35,390,113,215,8,27,86,43,30,95,31,64,20
36,381,118,226,11,29,89,46,30,101,34,67,20
37,367,119,240,14,33,86,41,26,114,38,76,20
38,356,120,251,11,34,86,43,23,124,43,81,21
