
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,594,6,6,1,6,0,0,0,0,0,0,1
2,592,8,8,2,6,2,0,0,0,0,0,1
3,587,11,11,3,7,4,0,0,0,0,0,3
4,587,13,13,2,6,7,0,2,0,0,0,3
5,585,14,14,1,4,10,0,4,0,0,0,4
6,581,18,18,4,7,11,1,6,0,0,0,5
7,577,23,23,5,10,13,3,7,0,0,0,5
8,571,29,29,6,13,16,4,7,0,0,0,5
9,563,37,37,8,18,19,4,9,0,0,0,5
10,563,37,37,0,15,22,6,10,0,0,0,5
11,554,46,46,9,17,29,8,11,0,0,0,5
12,549,49,51,5,17,32,10,10,2,0,2,5
13,544,52,56,5,18,34,16,9,4,0,4,5
14,540,53,60,4,17,36,19,8,7,0,7,5
15,532,58,68,8,17,41,20,8,10,0,10,5
16,526,63,74,6,18,45,24,8,11,0,11,5
17,517,70,83,9,22,48,31,7,13,0,13,5
18,510,72,89,6,22,50,32,7,16,2,14,7
19,504,77,97,8,23,54,31,10,19,3,16,7
20,495,82,106,9,25,57,32,11,22,4,18,8
21,487,84,115,9,23,61,31,12,29,5,24,8
22,480,86,122,7,24,62,32,13,34,6,28,8
23,469,93,133,11,28,65,38,14,37,7,30,9
24,461,97,142,9,28,69,38,15,41,10,31,10
25,452,98,152,10,31,67,34,17,49,15,34,11
26,440,103,163,11,30,73,36,18,54,17,37,14
27,432,109,174,11,29,80,41,15,59,18,41,14
28,422,115,184,10,29,86,46,18,63,20,43,14
29,415,116,191,7,29,87,50,20,69,21,48,14
30,407,116,197,6,26,90,52,22,75,25,50,16
31,397,116,208,11,25,91,47,23,86,28,58,17
32,388,119,218,10,28,91,49,23,92,30,62,18
33,382,118,225,7,29,89,53,23,99,32,67,19
34,366,124,241,16,33,91,50,23,108,38,70,21
35,358,128,251,10,32,96,47,26,114,39,75,21
36,349,124,259,8,29,95,47,26,126,45,81,22
37,336,126,273,14,30,96,48,24,138,48,90,22
38,322,129,287,14,37,92,47,25,148,50,98,24
39,312,134,299,12,38,96,54,24,155,53,102,24
40,302,136,309,10,40,96,51,26,162,56,106,25
41,286,141,325,16,39,102,49,28,172,59,113,27
42,279,141,334,9,36,105,44,32,179,59,120,29
43,272,144,343,9,34,110,54,33,185,60,125,29
44,266,138,349,6,28,110,56,31,197,64,133,29
45,259,136,356,7,26,110,56,33,206,68,138,29
46,252,133,363,7,22,111,60,31,216,72,144,30
47,251,121,365,2,16,105,53,33,229,77,152,31
48,247,119,370,5,15,104,55,35,236,81,155,31
49,240,114,376,6,17,97,57,30,247,86,161,32
50,233,113,384,8,18,95,58,26,255,90,165,33
51,227,104,391,7,21,83,51,21,271,96,175,33
52,227,92,391,0,11,81,46,21,283,107,176,33
53,221,86,397,6,14,72,41,18,294,111,183,34
54,217,79,402,5,15,64,40,17,306,120,186,34
55,213,75,406,4,14,61,39,13,314,122,192,35
56,210,67,409,3,12,55,36,9,325,125,200,36
57,209,62,411,2,10,52,34,9,332,128,204,36
58,200,64,419,8,14,50,35,7,338,131,207,37
59,200,61,420,1,12,49,32,10,342,134,208,37
60,200,54,420,0,7,47,30,9,349,138,211,37
61,195,54,424,4,7,47,29,9,353,140,213,38
62,193,46,427,3,7,39,25,7,363,144,219,39
63,191,46,430,3,9,37,25,8,366,144,222,39
64,190,42,431,1,6,36,21,10,370,146,224,41
65,189,40,433,2,4,36,17,11,374,149,225,42
66,187,38,436,3,7,31,16,11,379,151,228,42
67,187,34,436,0,5,29,18,9,383,152,231,42
68,186,30,437,1,4,26,15,7,387,155,232,43
69,186,28,437,0,3,25,15,7,389,157,232,44
70,184,25,438,1,2,23,13,7,393,159,234,46
71,185,22,439,1,3,19,10,7,397,161,236,46
72,184,20,440,1,2,18,12,4,400,161,239,46
73,183,19,441,1,3,16,11,3,401,161,240,47
74,184,16,441,0,2,14,9,4,404,163,241,47
75,182,13,442,1,1,12,6,3,408,164,244,48
76,183,13,442,0,1,12,7,3,408,164,244,49
77,184,11,442,0,1,10,8,2,410,165,245,49
78,184,9,442,0,0,9,6,2,412,165,247,49
79,184,8,442,0,0,8,6,1,413,165,248,49
80,184,5,442,0,0,5,4,1,415,167,248,50
81,185,5,442,0,0,5,4,1,415,167,248,50
82,184,5,443,1,1,4,4,0,416,167,249,50
83,184,5,443,0,1,4,4,0,416,167,249,50
84,184,3,443,0,0,3,2,0,417,168,249,52
85,186,2,443,0,0,2,1,0,418,169,249,52
86,184,3,445,2,2,1,1,0,418,169,249,54
87,184,5,447,2,4,1,1,0,418,169,249,54
88,184,5,447,0,4,1,1,0,418,169,249,54
89,184,5,447,0,4,1,1,0,418,169,249,54
90,183,6,448,1,2,4,1,0,418,169,249,54
91,183,6,448,0,1,5,1,0,418,169,249,54
92,181,8,450,2,3,5,3,1,418,169,249,54
93,181,8,450,0,2,6,4,1,418,169,249,54
94,180,8,451,1,2,6,3,1,419,169,250,55
95,181,8,451,0,1,7,4,1,419,169,250,55
96,181,8,451,0,1,7,5,1,419,169,250,55
97,180,9,452,1,1,8,5,2,419,169,250,55
98,180,9,452,0,1,8,5,2,419,169,250,55
99,179,10,453,1,2,8,5,3,419,169,250,55
100,178,8,454,1,3,5,3,2,422,169,253,55
101,176,9,456,2,4,5,2,2,423,169,254,55
102,176,9,456,0,4,5,2,2,423,169,254,55
103,176,8,456,0,1,7,2,2,424,169,255,55
104,176,7,456,0,1,6,1,2,425,169,256,56
105,177,6,456,0,0,6,2,3,426,169,257,56
106,177,6,456,0,0,6,2,3,426,169,257,56
107,177,5,456,0,0,5,3,2,427,169,258,56
108,176,5,457,1,1,4,2,2,427,169,258,57
109,177,5,457,0,1,4,2,2,427,169,258,57
110,176,6,458,1,2,4,2,2,427,169,258,57
