
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,6,6,6,6,0,0,0,0,0,0,2
1,594,6,6,0,6,0,0,0,0,0,0,2
2,594,6,6,0,4,2,0,0,0,0,0,2
3,590,9,9,3,6,3,0,0,0,0,0,3
4,588,12,12,3,6,6,1,1,0,0,0,3
5,585,14,14,2,7,7,1,2,0,0,0,4
6,584,16,16,2,8,8,4,2,0,0,0,4
7,582,18,18,2,5,13,4,3,0,0,0,4
8,580,20,20,2,6,14,5,3,0,0,0,4
9,575,25,25,5,8,17,9,4,0,0,0,4
10,568,31,31,6,13,18,10,4,0,0,0,5
11,564,36,36,5,13,23,12,5,0,0,0,5
12,561,37,39,3,10,27,11,5,2,0,2,5
13,553,43,46,7,14,29,15,5,3,0,3,6
14,549,45,51,5,18,27,15,8,6,0,6,6
15,539,54,61,10,21,33,18,7,7,0,7,6
16,535,57,65,4,20,37,18,7,8,0,8,6
17,528,59,72,7,20,39,18,9,13,0,13,6
18,519,67,81,9,22,45,22,9,14,1,13,6
19,508,75,92,11,27,48,25,10,17,1,16,6
20,500,81,100,8,29,52,28,12,18,1,17,7
21,494,80,105,5,27,53,29,11,23,4,19,10
22,486,86,116,11,24,62,30,11,28,5,23,10
23,476,94,126,10,24,70,34,12,30,6,24,10
24,465,104,137,11,32,72,42,17,31,6,25,10
25,456,106,146,9,30,76,44,18,38,9,29,11
26,444,114,159,13,34,80,41,19,43,11,32,11
27,432,119,171,12,34,85,43,21,50,14,36,11
28,418,126,185,14,35,91,47,19,57,17,40,11
29,407,130,195,10,38,92,47,25,63,21,42,12
30,400,132,203,8,34,98,54,25,69,24,45,12
31,387,138,216,13,29,109,54,25,76,28,48,12
32,371,140,232,16,38,102,54,23,90,30,60,12
33,356,145,247,15,44,101,63,22,100,33,67,12
34,348,149,255,8,40,109,65,23,103,34,69,13
35,338,149,266,11,32,117,62,24,114,40,74,13
36,327,150,277,11,29,121,59,29,123,44,79,14
37,307,159,298,21,41,118,66,29,135,47,88,14
38,301,152,304,6,38,114,69,27,148,53,95,14
39,287,158,318,14,37,121,68,29,155,58,97,15
40,278,156,328,10,37,119,63,31,167,66,101,15
41,275,141,331,3,23,118,60,31,184,71,113,16
42,269,143,338,7,19,124,66,30,189,73,116,16
43,264,140,343,5,18,122,75,30,197,75,122,16
44,257,135,350,7,18,117,75,29,209,80,129,16
45,246,126,361,11,25,101,64,26,228,87,141,18
46,241,119,368,7,23,96,58,25,242,92,150,18
47,237,113,372,4,18,95,54,23,251,97,154,19
48,233,108,377,5,18,90,57,19,260,100,160,20
49,228,100,383,6,16,84,52,19,274,106,168,20
50,223,94,388,5,16,78,47,18,284,113,171,21
51,218,82,394,6,18,64,37,18,301,122,179,22
52,215,75,398,4,19,56,35,14,311,125,186,23
53,214,71,400,2,12,59,35,12,317,126,191,24
54,208,71,406,6,13,58,32,12,323,127,196,26
55,207,71,409,3,12,59,36,14,326,129,197,26
56,207,62,409,0,9,53,32,14,335,133,202,26
57,204,56,412,3,11,45,29,12,344,139,205,26
58,200,57,416,4,7,50,28,13,347,140,207,26
59,200,49,416,0,7,42,25,9,355,144,211,26
60,199,45,417,1,4,41,26,11,360,144,216,26
61,197,43,419,2,4,39,23,10,364,145,219,26
62,194,42,422,3,6,36,20,13,367,147,220,27
63,194,34,423,1,7,27,15,11,376,153,223,28
64,192,32,425,2,5,27,13,10,380,155,225,29
65,190,30,427,2,6,24,10,9,384,156,228,30
66,191,27,427,0,4,23,10,10,387,157,230,30
67,188,28,429,2,3,25,11,9,388,158,230,32
68,190,20,429,0,2,18,7,7,396,163,233,32
69,188,22,431,2,2,20,9,8,396,163,233,33
70,186,21,434,3,5,16,9,5,400,164,236,33
71,186,19,434,0,5,14,10,4,402,165,237,33
72,184,19,436,2,5,14,9,3,403,165,238,34
73,184,20,437,1,3,17,9,3,403,165,238,35
74,184,18,438,1,2,16,9,2,406,166,240,35
75,184,17,438,0,2,15,8,5,407,167,240,35
76,183,16,439,1,2,14,9,4,409,168,241,35
77,183,13,439,0,1,12,7,3,412,169,243,35
78,182,13,440,1,1,12,7,3,413,169,244,35
79,180,13,442,2,3,10,6,3,415,170,245,35
80,178,14,444,2,5,9,5,4,415,170,245,36
81,179,14,444,0,4,10,5,4,415,170,245,36
82,178,12,444,0,2,10,3,4,417,171,246,37
83,178,10,445,1,2,8,3,2,420,172,248,38
84,179,8,445,0,1,7,2,3,422,173,249,38
85,177,10,447,2,3,7,2,4,422,173,249,38
86,176,9,447,0,3,6,1,5,423,173,250,39
87,176,10,448,1,2,8,1,5,423,173,250,39
88,176,9,448,0,2,7,1,4,424,173,251,39
89,175,10,449,1,1,9,2,5,424,173,251,39
90,173,12,451,2,3,9,2,5,424,173,251,39
91,172,12,452,1,3,9,3,5,425,173,252,39
92,171,11,453,1,3,8,2,4,427,173,254,39
93,171,10,453,0,2,8,2,4,428,173,255,39
94,171,9,453,0,1,8,2,4,429,173,256,39
95,170,9,453,0,0,9,3,4,429,173,256,41
96,172,9,453,0,0,9,4,4,429,173,256,41
97,172,7,453,0,0,7,4,3,431,174,257,41
98,171,7,453,0,0,7,4,3,431,174,257,42
99,171,6,454,1,1,5,3,2,433,176,257,42
100,171,6,454,0,1,5,3,2,433,176,257,42
101,171,5,454,0,1,4,3,1,434,176,258,42
102,171,4,454,0,0,4,3,0,435,177,258,42
103,171,3,454,0,0,3,2,0,436,178,258,42
104,171,2,454,0,0,2,1,1,437,179,258,42
105,171,1,454,0,0,1,0,1,438,179,259,42
106,169,2,455,1,1,1,0,1,438,179,259,43
107,169,3,456,1,2,1,0,1,438,179,259,43
108,169,3,456,0,1,2,0,1,438,179,259,43
109,169,3,456,0,0,3,0,1,438,179,259,43
110,169,3,456,0,0,3,1,1,438,179,259,44
111,168,5,458,2,2,3,1,2,438,179,259,44
112,168,4,458,0,2,2,1,1,439,179,260,44
113,166,6,460,2,4,2,1,1,439,179,260,44
114,166,6,460,0,2,4,1,1,439,179,260,44
115,165,7,461,1,2,5,1,1,439,179,260,44
116,165,7,461,0,1,6,2,2,439,179,260,44
117,165,7,461,0,1,6,3,2,439,179,260,44
118,164,7,462,1,2,5,3,2,440,179,261,44
119,164,6,462,0,1,5,3,1,441,179,262,44
120,164,6,462,0,1,5,3,1,441,179,262,44
121,164,6,462,0,0,6,4,1,441,179,262,44
122,164,6,462,0,0,6,4,1,441,179,262,45
123,165,6,462,0,0,6,5,1,441,179,262,45
124,165,4,462,0,0,4,4,0,443,180,263,45
125,165,3,462,0,0,3,3,0,444,181,263,45
126,165,2,462,0,0,2,2,0,445,181,264,45
127,165,2,462,0,0,2,2,0,445,181,264,45
128,165,2,462,0,0,2,2,0,445,181,264,45
129,163,1,462,0,0,1,1,0,446,182,264,47
130,165,1,462,0,0,1,1,0,446,182,264,47
131,165,0,462,0,0,0,0,0,447,182,265,48
132,166,0,462,0,0,0,0,0,447,182,265,48
133,165,1,463,1,1,0,0,0,447,182,265,48
134,165,1,463,0,1,0,0,0,447,182,265,48
135,165,1,463,0,1,0,0,0,447,182,265,48
136,164,2,464,1,1,1,0,0,447,182,265,49
137,164,3,465,1,2,1,0,0,447,182,265,49
138,164,3,465,0,2,1,0,1,447,182,265,49
139,164,3,465,0,2,1,0,1,447,182,265,49
140,164,3,465,0,1,2,0,1,447,182,265,49
141,164,3,465,0,0,3,0,1,447,182,265,49
142,164,3,465,0,0,3,0,2,447,182,265,50
143,164,4,466,1,1,3,0,3,447,182,265,50
144,164,4,466,0,1,3,0,3,447,182,265,50
145,162,6,468,2,2,4,0,3,447,182,265,50
146,162,5,468,0,2,3,0,2,448,182,266,50
147,162,5,468,0,1,4,1,2,448,182,266,50
148,162,5,468,0,1,4,1,2,448,182,266,50
149,162,5,468,0,0,5,1,3,448,182,266,50
150,162,4,468,0,0,4,1,2,449,182,267,50
151,161,4,469,1,1,3,2,1,450,182,268,50
152,161,4,469,0,1,3,2,1,450,182,268,50
153,160,5,470,1,2,3,2,1,450,182,268,50
154,160,5,470,0,2,3,2,1,450,182,268,50
155,159,5,471,1,1,4,1,1,451,183,268,50
156,159,5,471,0,1,4,1,1,451,183,268,50
157,158,5,472,1,2,3,3,0,452,184,268,50
158,158,5,472,0,2,3,3,0,452,184,268,50
159,157,5,473,1,2,3,2,0,453,184,269,50
160,157,5,473,0,1,4,2,0,453,184,269,50
161,157,5,473,0,1,4,3,0,453,184,269,50
162,157,5,473,0,1,4,3,1,453,184,269,50
163,157,5,473,0,0,5,3,1,453,184,269,50
164,157,5,473,0,0,5,3,1,453,184,269,50
165,157,3,473,0,0,3,2,1,455,184,271,50
166,157,3,473,0,0,3,2,1,455,184,271,51
167,158,3,473,0,0,3,2,1,455,184,271,51
168,157,3,473,0,0,3,2,1,455,184,271,52
169,158,2,473,0,0,2,1,1,456,184,272,52
170,157,2,474,1,1,1,1,0,457,185,272,52
171,156,3,475,1,2,1,1,0,457,185,272,52
172,156,3,475,0,2,1,1,0,457,185,272,52
173,156,2,475,0,1,1,0,0,458,185,273,52
174,156,2,475,0,1,1,0,0,458,185,273,53
175,156,3,476,1,1,2,0,1,458,185,273,53
176,156,3,476,0,1,2,0,1,458,185,273,55
177,158,3,476,0,1,2,1,1,458,185,273,55
178,158,3,476,0,1,2,1,1,458,185,273,55
179,157,3,476,0,0,3,1,1,458,185,273,56
