
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,11,11,11,11,0,0,0,0,0,0,0
1,586,14,14,3,14,0,0,0,0,0,0,0
2,585,14,14,0,13,1,0,0,0,0,0,1
3,585,15,15,1,8,7,0,0,0,0,0,1
4,578,21,21,6,10,11,1,0,0,0,0,2
5,576,23,23,2,9,14,3,4,0,0,0,3
6,570,29,29,6,14,15,4,7,0,0,0,4
7,569,31,31,2,12,19,4,10,0,0,0,4
8,562,36,36,5,11,25,4,11,0,0,0,6
9,555,42,42,6,16,26,5,14,0,0,0,9
10,550,50,50,8,17,33,10,15,0,0,0,9
11,543,57,57,7,21,36,11,15,0,0,0,9
12,538,60,62,5,19,41,15,16,1,0,1,10
13,532,61,69,7,17,44,15,13,7,0,7,10
14,526,63,75,6,19,44,18,13,11,0,11,10
15,518,68,83,8,20,48,26,11,14,0,14,10
16,511,74,90,7,20,54,28,12,15,0,15,10
17,503,79,98,8,24,55,30,14,18,2,16,10
18,496,79,105,7,21,58,30,14,24,2,22,11
19,486,89,116,11,25,64,31,16,25,2,23,11
20,475,92,127,11,29,63,31,18,32,4,28,12
21,470,94,133,6,26,68,32,20,35,5,30,13
22,460,97,143,10,30,67,32,20,42,7,35,14
23,451,96,153,10,28,68,29,22,51,10,41,16
24,448,97,158,5,20,77,32,21,55,12,43,16
25,437,103,169,11,26,77,42,17,60,13,47,16
26,432,102,174,5,24,78,46,20,66,15,51,16
27,417,113,188,14,28,85,49,19,69,15,54,17
28,405,115,200,12,32,83,47,18,79,21,58,18
29,396,118,210,10,33,85,47,21,86,22,64,18
30,381,124,225,15,43,81,45,22,93,25,68,20
31,373,124,235,10,37,87,44,22,102,28,74,21
32,366,125,242,7,27,98,42,24,107,30,77,23
33,359,123,251,9,29,94,40,31,117,35,82,24
34,349,122,262,11,28,94,42,33,129,39,90,24
35,337,128,274,12,33,95,41,35,134,41,93,25
36,327,131,285,11,37,94,44,36,141,43,98,26
37,321,128,292,7,34,94,44,33,151,48,103,26
38,316,124,297,5,27,97,45,31,159,52,107,27
39,308,122,304,7,23,99,43,34,167,54,113,30
40,301,126,313,9,23,103,51,32,172,57,115,31
41,296,116,319,6,24,92,52,27,187,58,129,32
42,288,109,328,9,22,87,52,21,202,64,138,33
43,285,104,332,4,17,87,50,18,209,67,142,35
44,280,100,339,7,17,83,49,18,220,73,147,35
45,277,92,342,3,19,73,48,17,227,77,150,39
46,279,88,344,2,11,77,48,18,233,80,153,39
47,273,84,350,6,12,72,45,12,243,86,157,40
48,271,79,353,3,11,68,46,13,251,89,162,40
49,267,71,357,4,11,60,42,10,262,94,168,41
50,264,67,361,4,12,55,37,11,270,98,172,41
51,262,66,363,2,9,57,38,11,273,100,173,42
52,256,64,370,7,12,52,35,8,282,105,177,42
53,250,60,375,5,13,47,32,7,291,109,182,43
54,247,57,379,4,13,44,31,5,298,111,187,43
55,244,59,382,3,11,48,33,6,299,112,187,43
56,236,56,390,8,14,42,26,6,309,118,191,44
57,236,52,391,1,12,40,24,8,314,121,193,44
58,230,53,396,5,14,39,26,7,318,122,196,46
59,227,54,400,4,13,41,26,7,321,123,198,48
60,225,54,404,4,11,43,23,9,324,125,199,49
61,222,52,407,3,10,42,23,9,329,128,201,51
62,223,48,408,1,9,39,22,11,333,129,204,52
63,223,43,409,1,7,36,21,10,337,131,206,55
64,225,41,410,1,4,37,22,8,340,132,208,55
65,219,42,416,6,7,35,20,8,345,133,212,55
66,218,40,417,1,8,32,19,10,348,133,215,55
67,217,38,418,1,4,34,17,12,351,133,218,55
68,215,37,420,2,4,33,16,10,354,134,220,55
69,214,33,421,1,4,29,17,9,359,135,224,55
70,211,29,424,3,4,25,14,7,364,136,228,57
71,213,25,424,0,4,21,11,7,368,137,231,57
72,213,23,424,0,2,21,12,7,370,139,231,58
73,212,22,426,2,3,19,11,5,373,140,233,59
74,212,19,427,1,3,16,11,3,377,144,233,59
75,212,16,427,0,1,15,11,1,380,146,234,59
76,210,18,429,2,3,15,11,2,380,146,234,59
77,210,15,429,0,3,12,10,2,383,146,237,59
78,210,12,429,0,2,10,8,1,385,147,238,60
79,210,12,430,1,1,11,7,1,386,148,238,60
80,209,11,431,1,2,9,6,1,388,150,238,60
81,209,11,431,0,2,9,7,2,388,150,238,60
82,209,9,431,0,1,8,5,2,390,150,240,60
83,207,9,432,1,1,8,4,2,391,150,241,61
84,208,8,432,0,1,7,4,2,392,150,242,61
85,208,6,432,0,1,5,3,2,394,151,243,61
86,207,7,433,1,1,6,3,2,394,151,243,62
87,205,9,435,2,3,6,3,2,394,151,243,63
88,205,9,436,1,4,5,3,2,395,152,243,63
89,203,9,438,2,6,3,2,1,397,154,243,63
90,203,9,438,0,3,6,2,1,397,154,243,64
91,203,10,439,1,2,8,2,1,397,154,243,64
92,203,9,439,0,1,8,5,0,398,154,244,64
93,203,8,439,0,0,8,5,1,399,155,244,64
94,201,9,440,1,1,8,6,1,399,155,244,65
95,200,10,441,1,2,8,7,1,399,155,244,66
96,198,12,444,3,4,8,6,1,400,155,245,66
97,197,13,445,1,4,9,6,1,400,155,245,66
98,195,15,447,2,5,10,7,1,400,155,245,66
99,191,17,449,2,6,11,8,1,400,155,245,68
100,192,15,450,1,5,10,6,1,403,155,248,68
101,191,14,451,1,6,8,6,0,405,155,250,68
102,189,14,452,1,3,11,7,0,406,156,250,69
103,189,13,452,0,1,12,6,0,407,157,250,71
104,189,15,454,2,3,12,10,0,407,157,250,72
105,188,16,455,1,3,13,10,2,407,157,250,73
106,187,17,457,2,5,12,9,2,408,158,250,73
107,185,18,459,2,7,11,8,3,409,158,251,73
108,184,18,460,1,4,14,7,3,410,158,252,73
109,183,18,461,1,4,14,6,3,411,159,252,73
110,183,16,461,0,2,14,8,3,413,159,254,73
111,181,18,463,2,2,16,9,3,413,159,254,73
112,179,16,465,2,4,12,7,3,417,163,254,73
113,176,17,468,3,6,11,9,1,419,164,255,73
114,175,18,469,1,5,13,9,1,419,164,255,73
115,175,17,469,0,4,13,10,0,420,164,256,73
116,174,18,470,1,4,14,12,0,420,164,256,73
117,173,18,470,0,1,17,13,0,420,164,256,74
118,173,14,470,0,1,13,10,0,424,166,258,75
119,173,14,471,1,1,13,11,1,425,166,259,75
120,173,12,471,0,1,11,9,1,427,166,261,75
121,171,12,473,2,2,10,7,2,429,167,262,75
122,171,12,473,0,2,10,7,2,429,167,262,75
123,171,11,473,0,2,9,7,2,430,167,263,75
124,171,9,473,0,2,7,5,2,432,169,263,75
125,169,10,475,2,2,8,4,2,433,169,264,75
126,168,10,476,1,3,7,3,2,434,169,265,75
127,168,7,476,0,3,4,3,1,437,170,267,75
128,168,7,476,0,2,5,3,1,437,170,267,75
129,167,5,476,0,0,5,2,0,438,171,267,77
130,169,5,476,0,0,5,3,0,438,171,267,77
131,169,5,476,0,0,5,5,0,438,171,267,77
132,169,5,476,0,0,5,5,0,438,171,267,77
133,169,5,476,0,0,5,5,0,438,171,267,78
134,170,4,476,0,0,4,4,0,438,171,267,79
135,169,3,477,1,1,2,2,0,440,173,267,81
136,171,3,477,0,1,2,2,0,440,173,267,81
137,171,3,477,0,0,3,2,0,440,173,267,81
138,171,3,477,0,0,3,2,0,440,173,267,81
139,171,1,477,0,0,1,1,0,442,173,269,81
140,171,1,477,0,0,1,1,0,442,173,269,81
141,171,1,477,0,0,1,1,0,442,173,269,81
142,170,2,478,1,1,1,1,0,442,173,269,83
143,171,3,479,1,2,1,1,0,442,173,269,83
144,171,3,479,0,1,2,1,0,442,173,269,83
145,170,3,479,0,1,2,1,0,442,173,269,84
146,171,3,479,0,0,3,2,0,442,173,269,84
147,171,2,479,0,0,2,1,0,443,173,270,84
148,168,4,481,2,2,2,1,1,443,173,270,85
149,167,6,483,2,4,2,1,1,443,173,270,85
150,166,7,484,1,5,2,1,1,443,173,270,85
151,166,7,484,0,4,3,1,1,443,173,270,85
152,166,7,484,0,2,5,1,1,443,173,270,85
153,165,8,485,1,2,6,2,1,443,173,270,85
154,164,8,486,1,2,6,2,2,444,173,271,85
155,164,8,486,0,1,7,3,2,444,173,271,85
156,163,8,487,1,1,7,4,1,445,173,272,85
157,163,8,487,0,1,7,4,2,445,173,272,85
158,162,9,488,1,2,7,5,2,445,173,272,85
159,161,10,489,1,2,8,5,2,445,173,272,85
160,161,10,489,0,1,9,5,2,445,173,272,86
161,161,9,489,0,1,8,5,2,446,174,272,87
162,161,8,490,1,2,6,5,1,448,175,273,87
163,161,7,490,0,1,6,4,1,449,176,273,87
164,160,6,490,0,1,5,3,1,450,177,273,88
165,161,5,490,0,0,5,4,0,451,177,274,88
166,161,3,490,0,0,3,2,0,452,178,274,89
167,162,3,490,0,0,3,3,0,452,178,274,89
168,161,4,491,1,1,3,3,0,452,178,274,90
169,162,3,491,0,1,2,2,0,452,178,274,92
170,164,2,491,0,1,1,1,0,453,179,274,92
171,164,2,491,0,1,1,1,0,453,179,274,92
172,164,2,491,0,0,2,1,0,453,179,274,92
173,164,2,491,0,0,2,1,0,453,179,274,92
174,164,2,491,0,0,2,2,0,453,179,274,93
175,164,1,491,0,0,1,1,0,454,179,275,94
176,164,1,491,0,0,1,1,0,454,179,275,95
177,165,1,491,0,0,1,1,0,454,179,275,95
178,165,1,491,0,0,1,1,0,454,179,275,95
179,165,1,491,0,0,1,1,0,454,179,275,95
