
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,593,7,7,2,7,0,0,0,0,0,0,0
2,591,8,8,1,6,2,0,0,0,0,0,1
3,589,11,11,3,5,6,0,0,0,0,0,1
4,587,13,13,2,6,7,1,1,0,0,0,1
5,585,15,15,2,7,8,4,2,0,0,0,1
6,583,17,17,2,5,12,5,2,0,0,0,1
7,578,22,22,5,8,14,5,3,0,0,0,1
8,576,24,24,2,7,17,7,5,0,0,0,1
9,572,28,28,4,7,21,8,6,0,0,0,1
10,568,31,32,4,10,21,9,8,0,0,0,2
11,564,36,37,5,13,23,11,9,0,0,0,2
12,557,40,43,6,14,26,11,8,2,0,2,3
13,553,39,46,3,13,26,9,8,6,0,6,5
14,550,43,51,5,14,29,10,11,7,0,7,5
15,545,47,56,5,14,33,12,12,8,0,8,5
16,533,53,67,11,21,32,13,10,12,0,12,7
17,527,58,74,7,24,34,15,11,14,0,14,8
18,518,64,83,9,27,37,18,9,17,1,16,9
19,514,67,88,5,21,46,20,9,19,2,17,9
20,502,78,100,12,24,54,25,9,20,3,17,9
21,489,89,113,13,28,61,32,11,22,3,19,9
22,482,91,120,7,30,61,34,13,27,5,22,9
23,472,96,129,9,30,66,37,15,31,6,25,10
24,466,97,135,6,22,75,36,16,35,7,28,12
25,451,107,151,16,30,77,39,16,40,8,32,14
26,441,115,163,12,32,83,40,25,44,10,34,14
27,426,124,177,14,38,86,42,26,48,10,38,16
28,421,124,184,7,35,89,43,29,54,13,41,17
29,413,122,193,9,27,95,42,27,65,16,49,17
30,402,124,204,11,27,97,44,25,73,17,56,18
31,393,126,214,10,31,95,51,27,80,22,58,19
32,384,131,224,10,33,98,55,29,85,25,60,19
33,372,134,236,12,35,99,53,28,94,30,64,19
34,365,126,242,6,31,95,53,22,108,33,75,20
35,363,118,245,3,22,96,49,25,116,36,80,24
36,357,119,254,9,18,101,51,25,124,41,83,25
37,351,117,260,6,21,96,52,28,132,44,88,26
38,349,111,263,3,16,95,54,30,140,48,92,27
39,344,101,269,6,19,82,47,24,156,57,99,27
40,338,98,275,6,16,82,49,21,165,62,103,27
41,324,105,289,14,27,78,46,20,171,65,106,28
42,313,110,301,12,33,77,50,18,178,68,110,28
43,308,105,306,5,30,75,47,14,188,71,117,28
44,300,103,314,8,27,76,43,14,198,77,121,29
45,294,97,320,6,22,75,42,11,210,83,127,31
46,293,87,323,3,13,74,44,7,223,90,133,31
47,284,92,332,9,17,75,46,12,226,91,135,32
48,280,90,337,5,19,71,47,16,233,91,142,32
49,273,94,344,7,21,73,48,17,236,92,144,33
50,268,90,350,6,20,70,41,17,245,95,150,34
51,265,90,354,4,19,71,42,17,248,97,151,35
52,264,86,356,2,10,76,43,17,254,98,156,35
53,261,80,359,3,9,71,41,16,262,103,159,36
54,258,73,363,4,13,60,40,16,273,105,168,36
55,256,62,365,2,11,51,33,14,283,111,172,39
56,255,54,369,4,8,46,26,9,294,114,180,40
57,253,52,372,3,9,43,25,9,299,117,182,40
58,250,52,375,3,9,43,26,12,301,118,183,41
59,251,48,375,0,7,41,23,13,305,121,184,42
60,249,46,378,3,6,40,22,12,310,124,186,44
61,246,46,383,5,8,38,18,13,315,126,189,44
62,243,39,386,3,11,28,13,12,325,132,193,45
63,242,38,388,2,9,29,15,10,328,134,194,45
64,241,39,389,1,5,34,15,10,328,134,194,45
65,240,35,389,0,4,31,14,11,332,136,196,46
66,238,31,392,3,5,26,15,8,339,138,201,47
67,237,31,394,2,6,25,15,7,341,139,202,47
68,233,32,398,4,8,24,13,8,344,140,204,47
69,231,32,400,2,8,24,13,7,346,140,206,47
70,230,29,401,1,7,22,12,6,350,142,208,47
71,229,27,402,1,5,22,12,5,353,144,209,47
72,229,26,402,0,2,24,12,6,353,144,209,48
73,230,23,402,0,1,22,13,5,356,145,211,48
74,229,19,403,1,1,18,10,6,361,147,214,48
75,227,19,404,1,2,17,9,7,362,148,214,49
76,226,18,405,1,3,15,10,5,364,149,215,51
77,227,18,406,1,4,14,9,5,365,150,215,51
78,226,17,407,1,2,15,7,5,367,150,217,51
79,224,17,409,2,4,13,5,5,369,151,218,51
80,222,17,411,2,4,13,7,4,371,151,220,51
81,220,16,413,2,5,11,5,3,374,153,221,51
82,220,13,413,0,3,10,5,2,377,154,223,51
83,219,13,414,1,3,10,6,1,378,154,224,51
84,216,14,416,2,3,11,7,1,379,155,224,52
