
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,590,10,10,0,10,0,0,0,0,0,0,0
2,588,12,12,2,10,2,0,0,0,0,0,0
3,585,14,14,2,6,8,0,0,0,0,0,1
4,579,21,21,7,9,12,2,0,0,0,0,1
5,576,24,24,3,11,13,7,1,0,0,0,1
6,571,29,29,5,15,14,11,1,0,0,0,1
7,566,33,33,4,14,19,12,1,0,0,0,2
8,564,36,36,3,9,27,13,1,0,0,0,2
9,559,41,41,5,12,29,17,2,0,0,0,2
10,551,47,47,6,15,32,21,6,0,0,0,4
11,546,54,54,7,18,36,23,6,0,0,0,4
12,533,64,66,12,25,39,23,7,2,0,2,5
13,528,64,72,6,26,38,21,7,8,0,8,5
14,520,68,80,8,23,45,21,8,12,0,12,5
15,513,74,87,7,23,51,24,9,13,0,13,5
16,503,82,96,9,23,59,29,14,14,0,14,6
17,493,88,107,11,28,60,30,15,19,1,18,6
18,481,92,119,12,33,59,33,13,27,3,24,6
19,473,98,127,8,29,69,34,16,29,3,26,6
20,464,102,135,8,28,74,37,16,32,5,27,8
21,458,104,143,8,26,78,39,20,36,6,30,10
22,456,102,146,3,19,83,38,25,41,8,33,11
23,446,108,157,11,20,88,40,28,46,9,37,11
24,435,105,167,10,25,80,39,27,55,15,40,16
25,425,113,182,15,32,81,40,29,62,19,43,16
26,413,115,194,12,39,76,35,28,71,23,48,17
27,402,121,206,12,40,81,38,27,77,25,52,17
28,394,123,214,8,37,86,36,28,82,27,55,18
29,381,126,228,14,31,95,39,25,93,29,64,18
30,371,126,236,8,29,97,46,21,101,31,70,20
31,363,127,246,10,25,102,57,21,110,32,78,20
32,353,126,256,10,30,96,59,18,120,34,86,21
33,350,121,260,4,24,97,63,19,129,39,90,21
34,345,119,265,5,20,99,61,19,133,39,94,24
35,337,121,276,11,20,101,62,19,141,44,97,25
36,328,126,286,10,23,103,68,17,145,46,99,26
37,320,125,295,9,26,99,71,15,155,50,105,26
38,305,129,310,15,35,94,65,17,165,55,110,28
39,297,119,320,10,35,84,55,13,184,64,120,29
40,291,115,327,7,31,84,48,15,194,67,127,30
41,286,109,333,6,28,81,50,11,206,73,133,30
42,277,112,342,9,26,86,51,15,211,75,136,31
43,268,112,352,10,26,86,50,15,219,78,141,33
44,266,109,356,4,21,88,50,19,226,81,145,33
45,257,109,365,9,22,87,47,23,235,86,149,34
46,255,104,368,3,19,85,51,20,242,90,152,35
47,250,105,374,6,19,86,53,21,247,92,155,35
48,243,106,381,7,16,90,54,20,253,95,158,35
49,236,103,388,7,19,84,48,22,263,100,163,35
50,233,95,391,3,18,77,50,19,274,102,172,35
51,229,90,395,4,16,74,44,20,283,106,177,35
52,222,84,400,5,10,74,41,16,294,109,185,37
53,216,81,408,8,15,66,38,14,304,114,190,38
54,215,75,410,2,12,63,37,18,312,117,195,38
55,213,68,412,2,10,58,30,19,320,122,198,40
56,210,67,417,5,13,54,31,17,326,126,200,40
57,203,68,424,7,14,54,29,17,332,128,204,40
58,198,64,429,5,16,48,23,16,341,134,207,40
59,195,62,432,3,16,46,25,15,345,136,209,43
60,195,60,435,3,11,49,22,16,349,140,209,44
61,195,55,436,1,5,50,21,14,355,141,214,45
62,195,46,437,1,4,42,21,12,364,145,219,46
63,191,48,442,5,9,39,25,12,367,146,221,46
64,187,47,446,4,11,36,20,14,372,150,222,46
65,186,44,447,1,9,35,19,11,376,152,224,47
66,187,41,447,0,4,37,19,10,378,152,226,48
67,186,37,449,2,3,34,18,8,383,156,227,49
68,184,37,452,3,5,32,19,9,386,156,230,49
69,182,37,454,2,6,31,19,10,388,157,231,49
70,179,32,457,3,7,25,15,7,396,162,234,49
71,177,27,459,2,8,19,11,5,403,166,237,49
72,177,25,459,0,6,19,12,4,405,166,239,49
73,176,26,460,1,2,24,13,4,405,166,239,49
74,176,25,460,0,2,23,13,5,406,166,240,49
75,172,25,463,3,4,21,15,5,409,167,242,50
76,170,23,466,3,6,17,12,3,414,170,244,51
77,170,21,467,1,7,14,10,3,417,171,246,51
78,168,22,469,2,8,14,9,4,418,172,246,51
79,167,22,470,1,6,16,8,4,419,173,246,52
80,167,21,471,1,5,16,8,3,421,174,247,52
81,166,21,472,1,2,19,9,4,422,174,248,52
82,164,21,474,2,4,17,10,3,424,175,249,52
83,163,17,475,1,3,14,9,3,429,175,254,52
84,163,17,475,0,1,16,9,3,429,175,254,52
85,162,17,476,1,2,15,11,2,430,175,255,52
86,162,16,476,0,1,15,12,2,431,176,255,52
87,159,19,479,3,3,16,12,2,431,176,255,52
88,159,18,479,0,3,15,12,2,432,176,256,52
89,157,16,481,2,4,12,10,1,435,178,257,53
90,156,15,482,1,4,11,8,1,437,179,258,54
91,155,12,483,1,3,9,5,1,441,182,259,55
92,156,11,483,0,3,8,5,1,441,182,259,56
93,157,9,483,0,0,9,5,1,443,184,259,56
94,155,9,485,2,2,7,4,0,445,184,261,57
95,156,9,485,0,2,7,6,1,445,184,261,57
96,155,10,486,1,2,8,6,1,445,184,261,58
97,156,9,486,0,2,7,5,1,446,184,262,58
98,156,9,486,0,0,9,6,1,446,184,262,58
