
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,590,10,10,2,8,2,0,0,0,0,0,0
3,590,10,10,0,3,7,0,0,0,0,0,0
4,589,11,11,1,2,9,2,0,0,0,0,0
5,585,15,15,4,5,10,4,3,0,0,0,0
6,580,20,20,5,9,11,5,4,0,0,0,0
7,576,23,23,3,10,13,5,5,0,0,0,1
8,570,30,30,7,16,14,6,5,0,0,0,1
9,566,34,34,4,13,21,7,6,0,0,0,1
10,563,37,37,3,13,24,7,7,0,0,0,1
11,558,42,42,5,14,28,11,10,0,0,0,1
12,550,48,50,8,17,31,11,11,2,0,2,1
13,539,54,61,11,23,31,12,9,7,0,7,1
14,530,61,70,9,23,38,15,9,9,0,9,1
15,529,61,71,1,20,41,19,9,10,0,10,1
16,525,63,75,4,19,44,22,13,11,0,11,2
17,513,73,87,12,19,54,25,12,13,0,13,3
18,503,83,98,11,25,58,29,12,14,0,14,3
19,491,86,109,11,30,56,31,14,21,2,19,5
20,489,87,113,4,28,59,32,15,24,3,21,5
21,479,92,122,9,23,69,33,16,28,5,23,6
22,470,98,132,10,27,71,35,16,32,5,27,6
23,455,109,147,15,35,74,40,21,36,8,28,6
24,441,114,161,14,39,75,38,20,45,10,35,6
25,432,119,170,9,35,84,38,23,49,11,38,6
26,425,120,176,6,27,93,42,24,54,12,42,7
27,406,127,196,20,34,93,44,22,66,16,50,8
28,395,134,208,12,40,94,49,26,71,20,51,8
29,382,141,221,13,40,101,54,28,77,21,56,8
30,367,151,236,15,43,108,55,28,82,24,58,8
31,354,149,248,12,42,107,56,26,96,27,69,9
32,343,155,260,12,40,115,59,29,102,28,74,9
33,334,155,269,9,37,118,65,27,109,30,79,11
34,324,156,281,12,33,123,64,31,119,34,85,12
35,307,162,299,18,43,119,63,32,131,37,94,12
36,299,155,306,7,38,117,65,32,145,40,105,13
37,295,148,311,5,29,119,65,28,157,47,110,13
38,289,147,317,6,18,129,68,30,163,50,113,14
39,280,143,327,10,22,121,68,30,176,54,122,16
40,271,142,338,11,27,115,77,26,187,59,128,17
41,262,136,347,9,26,110,69,26,200,67,133,20
42,254,133,358,11,29,104,65,22,214,73,141,20
43,250,126,362,4,26,100,66,19,225,81,144,20
44,244,114,367,5,21,93,60,16,241,85,156,22
45,239,114,374,7,20,94,58,18,248,87,161,22
46,231,110,382,8,19,91,53,21,259,94,165,23
47,226,103,388,6,24,79,49,20,272,102,170,24
48,223,90,392,4,18,72,40,21,288,109,179,25
49,223,86,393,1,11,75,37,20,293,110,183,25
50,219,84,397,4,11,73,39,22,299,112,187,25
51,216,78,400,3,10,68,36,24,308,115,193,25
52,215,70,401,1,8,62,32,23,316,119,197,27
53,210,71,408,7,12,59,31,22,322,122,200,27
54,209,63,409,1,9,54,30,17,331,124,207,27
55,209,54,409,0,6,48,26,15,339,128,211,28
56,210,44,409,0,3,41,20,15,348,132,216,29
57,207,47,413,4,5,42,20,17,349,132,217,29
58,205,40,415,2,6,34,18,13,358,134,224,29
59,203,33,416,1,6,27,15,10,366,139,227,30
60,202,32,418,2,6,26,14,9,369,140,229,30
61,200,30,420,2,5,25,12,8,373,142,231,30
62,197,30,423,3,6,24,12,7,376,144,232,31
63,196,28,424,1,6,22,12,7,379,145,234,33
64,195,26,426,2,6,20,12,5,383,146,237,35
65,196,23,427,1,6,17,10,4,386,147,239,36
66,197,19,427,0,3,16,8,4,389,149,240,37
67,198,18,427,0,3,15,8,4,390,149,241,38
68,199,17,427,0,1,16,10,4,391,149,242,38
69,198,17,428,1,1,16,9,4,392,150,242,38
70,198,15,428,0,1,14,8,5,394,151,243,38
71,197,13,429,1,1,12,6,5,397,153,244,38
72,197,12,429,0,1,11,6,4,398,153,245,38
73,196,12,430,1,2,10,7,3,399,153,246,38
74,196,10,430,0,2,8,5,3,401,153,248,38
75,195,10,431,1,2,8,4,3,402,154,248,38
76,195,7,431,0,1,6,2,2,405,156,249,38
77,193,9,433,2,3,6,3,2,405,156,249,38
78,191,9,435,2,5,4,3,1,407,156,251,38
79,189,10,437,2,6,4,3,0,408,156,252,39
80,190,10,437,0,4,6,3,0,408,156,252,39
81,188,11,439,2,3,8,3,0,409,156,253,39
82,188,11,439,0,2,9,5,0,409,156,253,39
83,187,11,439,0,0,11,8,0,409,156,253,40
84,187,12,440,1,1,11,8,1,409,156,253,40
85,185,12,441,1,2,10,9,1,410,156,254,42
86,187,11,441,0,1,10,8,1,411,157,254,42
87,187,11,441,0,1,10,8,1,411,157,254,42
88,187,11,441,0,1,10,9,1,411,157,254,42
89,186,11,442,1,1,10,8,1,412,158,254,43
90,186,10,443,1,2,8,6,1,414,158,256,44
91,187,7,443,0,2,5,4,1,417,159,258,44
92,187,6,443,0,1,5,4,0,418,159,259,44
93,187,4,443,0,0,4,2,0,420,161,259,44
94,187,4,443,0,0,4,3,0,420,161,259,44
95,187,4,443,0,0,4,3,1,420,161,259,44
96,185,4,444,1,1,3,2,1,421,162,259,45
97,186,4,444,0,1,3,2,1,421,162,259,46
98,187,4,444,0,0,4,2,1,421,162,259,46
99,186,4,445,1,1,3,1,1,422,162,260,47
100,187,4,445,0,1,3,2,1,422,162,260,47
101,183,6,447,2,2,4,2,1,422,162,260,49
102,185,5,447,0,2,3,1,1,423,163,260,49
103,185,4,447,0,1,3,1,1,424,163,261,49
104,184,5,448,1,1,4,1,1,424,163,261,49
105,184,5,448,0,1,4,1,2,424,163,261,50
106,185,5,448,0,1,4,2,2,424,163,261,50
