
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,589,11,11,3,11,0,0,0,0,0,0,0
2,589,11,11,0,8,3,0,0,0,0,0,0
3,587,13,13,2,7,6,0,0,0,0,0,0
4,583,17,17,4,6,11,3,0,0,0,0,0
5,581,19,19,2,7,12,5,1,0,0,0,0
6,576,23,23,4,10,13,9,2,0,0,0,1
7,574,26,26,3,10,16,10,2,0,0,0,1
8,568,32,32,6,12,20,11,2,0,0,0,1
9,562,38,38,6,13,25,13,3,0,0,0,1
10,557,43,43,5,18,25,17,3,0,0,0,1
11,553,47,47,4,17,30,20,5,0,0,0,1
12,545,52,55,8,19,33,17,5,3,0,3,1
13,537,57,63,8,21,36,18,6,6,0,6,1
14,529,58,69,6,22,36,20,5,11,0,11,3
15,528,59,72,3,19,40,21,8,12,1,11,4
16,521,66,80,8,16,50,23,10,13,1,12,4
17,517,67,84,4,18,49,25,11,16,1,15,4
18,506,73,94,10,22,51,29,14,20,4,16,5
19,501,73,99,5,24,49,28,12,25,5,20,6
20,493,80,108,9,22,58,31,13,25,5,20,8
21,489,82,114,6,22,60,31,12,29,7,22,8
22,479,86,124,10,21,65,33,15,35,10,25,8
23,469,88,133,9,25,63,31,16,41,12,29,10
24,463,89,139,6,24,65,35,18,46,14,32,12
25,458,91,146,7,21,70,35,18,51,16,35,13
26,445,95,160,14,31,64,34,16,61,20,41,13
27,439,100,166,6,26,74,40,19,62,21,41,13
28,431,102,174,8,26,76,39,18,68,23,45,13
29,425,105,180,6,24,81,43,22,71,23,48,13
30,411,105,194,14,30,75,38,21,82,27,55,16
31,408,105,200,6,29,76,41,20,88,29,59,16
32,398,104,210,10,26,78,40,19,98,33,65,17
33,388,110,221,11,26,84,41,20,103,37,66,17
34,378,113,231,10,31,82,45,21,110,38,72,17
35,368,114,241,10,33,81,45,23,119,41,78,17
36,359,118,250,9,30,88,43,25,123,43,80,18
37,356,111,254,4,20,91,44,22,133,45,88,19
38,353,106,258,4,16,90,45,23,141,51,90,20
39,346,106,266,8,17,89,48,26,149,55,94,20
40,338,106,274,8,20,86,47,27,157,57,100,20
41,327,111,285,11,28,83,50,25,163,60,103,20
42,323,102,289,4,26,76,42,25,175,67,108,21
43,318,97,295,6,19,78,38,21,186,71,115,21
44,312,98,301,6,18,80,39,21,190,74,116,22
45,307,98,307,6,18,80,44,23,196,75,121,22
46,302,90,311,4,18,72,42,20,207,78,129,24
47,297,84,318,7,14,70,38,17,220,82,138,24
48,292,81,323,5,16,65,36,15,228,88,140,24
49,285,80,330,7,20,60,36,18,235,94,141,25
50,280,81,336,6,20,61,35,17,240,97,143,25
51,275,83,341,5,16,67,36,16,243,98,145,25
52,270,82,346,5,14,68,36,16,249,100,149,25
53,265,74,351,5,16,58,33,15,262,106,156,25
54,262,69,354,3,11,58,29,18,269,110,159,26
55,258,68,359,5,13,55,29,15,275,113,162,26
56,256,67,361,2,13,54,35,14,278,114,164,26
57,254,58,363,2,7,51,30,11,289,116,173,26
58,250,60,367,4,8,52,31,10,291,116,175,26
59,247,60,370,3,10,50,35,11,294,116,178,26
60,245,55,372,2,9,46,31,11,300,117,183,27
61,242,50,376,4,9,41,26,8,309,120,189,27
62,242,43,376,0,7,36,25,5,316,123,193,27
63,238,44,380,4,9,35,25,6,319,125,194,27
64,236,38,382,2,7,31,19,6,327,130,197,27
65,231,40,387,5,10,30,18,6,330,131,199,27
66,230,40,388,1,9,31,20,7,331,132,199,27
67,227,35,391,3,8,27,15,6,339,135,204,27
68,223,34,394,3,8,26,14,5,342,136,206,29
