
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,11,11,11,11,0,0,0,0,0,0,0
1,587,13,13,2,13,0,0,0,0,0,0,0
2,586,14,14,1,9,5,0,0,0,0,0,0
3,582,16,16,2,9,7,0,0,0,0,0,2
4,581,19,19,3,8,11,2,3,0,0,0,2
5,575,25,25,6,11,14,4,3,0,0,0,2
6,572,27,27,2,9,18,6,5,0,0,0,3
7,565,35,35,8,14,21,7,7,0,0,0,3
8,555,44,44,9,19,25,10,8,0,0,0,4
9,548,52,52,8,23,29,13,8,0,0,0,4
10,547,52,52,0,19,33,16,9,0,0,0,5
11,537,62,62,10,16,46,20,9,0,0,0,6
12,533,62,67,5,19,43,20,8,5,0,5,6
13,528,64,71,4,15,49,25,14,7,0,7,7
14,524,64,76,5,15,49,24,12,11,0,11,8
15,515,71,86,10,20,51,27,14,14,0,14,8
16,505,77,96,10,25,52,27,15,18,1,17,8
17,500,78,101,5,25,53,27,16,21,3,18,9
18,496,79,105,4,19,60,29,16,24,6,18,10
19,494,78,108,3,13,65,29,17,28,7,21,10
20,486,82,116,8,15,67,34,18,32,7,25,10
21,475,79,127,11,22,57,31,16,45,11,34,11
22,466,87,137,10,29,58,34,17,47,12,35,11
23,457,89,146,9,31,58,33,15,54,14,40,11
24,450,91,153,7,28,63,32,14,59,15,44,11
25,443,91,160,7,26,65,32,14,64,17,47,13
26,440,89,165,5,23,66,35,14,68,19,49,16
27,431,96,177,12,26,70,38,15,73,23,50,16
28,418,99,189,12,34,65,39,13,82,27,55,18
29,411,101,198,9,31,70,39,15,89,30,59,18
30,406,101,203,5,26,75,37,16,94,31,63,18
31,396,107,213,10,22,85,41,20,98,32,66,18
32,385,115,224,11,26,89,44,24,101,34,67,18
33,375,119,234,10,26,93,47,29,107,37,70,18
34,359,125,250,16,39,86,43,30,117,41,76,18
35,355,120,254,4,32,88,43,31,126,44,82,18
36,350,117,259,5,22,95,38,31,134,46,88,18
37,343,115,266,7,21,94,41,30,143,50,93,18
38,335,119,274,8,21,98,50,32,147,53,94,18
39,326,116,283,9,22,94,47,31,159,56,103,18
40,316,115,292,9,26,89,48,28,169,61,108,19
41,309,109,300,8,25,84,44,26,183,64,119,19
42,305,106,304,4,21,85,44,24,190,66,124,19
43,297,104,312,8,22,82,43,24,200,71,129,19
44,287,111,322,10,25,86,47,25,203,72,131,19
45,280,105,329,7,22,83,41,25,214,74,140,21
46,276,96,335,6,25,71,36,22,228,81,147,22
47,268,96,343,8,27,69,40,20,236,86,150,23
48,260,97,352,9,24,73,36,19,244,89,155,23
49,255,93,357,5,22,71,34,18,251,92,159,25
50,253,92,361,4,18,74,38,21,255,94,161,26
51,246,91,368,7,16,75,40,18,263,100,163,27
52,240,84,372,4,16,68,38,17,271,105,166,33
53,240,84,378,6,16,68,44,14,277,108,169,34
54,236,81,383,5,18,63,40,14,283,110,173,37
55,234,77,388,5,17,60,38,13,292,116,176,37
56,230,78,392,4,19,59,38,13,294,116,178,38
57,226,78,397,5,13,65,40,12,299,118,181,39
58,224,69,400,3,10,59,34,8,311,121,190,39
59,221,66,403,3,11,55,34,13,317,125,192,39
60,217,62,407,4,13,49,32,13,324,125,199,40
61,216,55,409,2,10,45,26,12,332,131,201,41
62,211,56,414,5,11,45,23,13,336,132,204,42
63,209,53,417,3,11,42,23,12,342,134,208,42
64,205,53,421,4,11,42,23,12,345,136,209,43
65,206,47,421,0,7,40,20,12,351,139,212,43
66,203,50,424,3,6,44,23,13,351,139,212,44
67,203,40,425,1,6,34,21,8,362,143,219,44
68,198,38,430,5,7,31,17,9,368,144,224,45
69,198,38,431,1,6,32,16,10,369,145,224,45
70,195,39,434,3,9,30,18,10,371,145,226,45
71,195,34,434,0,7,27,15,10,376,148,228,45
72,192,33,437,3,5,28,12,9,380,150,230,45
73,191,32,438,1,5,27,14,7,382,151,231,45
74,189,30,440,2,5,25,15,7,386,154,232,45
75,188,27,441,1,6,21,11,8,390,157,233,45
76,186,25,443,2,4,21,11,6,394,160,234,45
77,183,27,446,3,6,21,11,5,395,160,235,46
78,183,24,447,1,5,19,12,4,399,161,238,46
79,182,23,448,1,3,20,12,3,401,162,239,47
80,180,26,451,3,5,21,14,3,401,162,239,47
81,180,24,451,0,5,19,13,5,403,163,240,47
82,179,20,452,1,4,16,10,4,408,167,241,47
83,179,19,452,0,2,17,10,3,409,168,241,47
84,177,19,454,2,3,16,9,4,411,168,243,48
85,176,21,456,2,5,16,11,4,411,168,243,48
86,175,18,457,1,5,13,9,3,415,169,246,48
87,174,18,458,1,5,13,8,3,416,170,246,48
88,172,17,459,1,4,13,6,4,418,170,248,49
89,173,14,459,0,3,11,6,2,421,172,249,50
90,173,14,460,1,2,12,6,3,422,173,249,50
91,173,14,460,0,1,13,7,3,422,173,249,50
92,173,12,460,0,1,11,8,2,424,174,250,51
93,173,10,460,0,1,9,7,2,426,176,250,52
94,174,9,460,0,0,9,6,2,427,176,251,53
95,175,9,460,0,0,9,6,2,427,176,251,53
96,174,9,461,1,1,8,6,2,428,177,251,53
97,174,8,461,0,1,7,5,2,429,177,252,53
98,173,7,462,1,1,6,4,1,431,177,254,53
99,172,7,463,1,2,5,3,1,432,177,255,53
100,172,5,463,0,2,3,1,2,434,178,256,53
101,170,5,464,1,2,3,0,2,435,178,257,54
102,170,5,464,0,1,4,0,2,435,178,257,55
103,170,6,465,1,2,4,1,2,435,178,257,55
104,170,5,465,0,1,4,2,1,436,178,258,55
105,170,5,465,0,1,4,2,1,436,178,258,55
106,168,6,466,1,1,5,3,1,436,178,258,56
107,169,6,466,0,1,5,3,1,436,178,258,56
108,168,6,467,1,1,5,3,1,437,179,258,56
109,167,7,468,1,2,5,3,1,437,179,258,56
