
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,588,12,12,12,12,0,0,0,0,0,0,0
1,584,15,15,3,15,0,0,0,0,0,0,1
2,583,17,17,2,13,4,0,0,0,0,0,1
3,580,20,20,3,12,8,0,0,0,0,0,1
4,578,21,21,1,8,13,1,3,0,0,0,2
5,576,24,24,3,7,17,2,6,0,0,0,2
6,569,29,29,5,10,19,5,8,0,0,0,4
7,569,31,31,2,9,22,8,9,0,0,0,4
8,560,39,39,8,15,24,9,10,0,0,0,5
9,552,48,48,9,22,26,11,11,0,0,0,5
10,546,54,54,6,21,33,11,13,0,0,0,5
11,540,58,59,5,19,39,12,13,0,0,0,7
12,534,62,67,8,20,42,16,12,4,0,4,7
13,527,64,73,6,19,45,18,13,8,0,8,8
14,522,65,79,6,17,48,21,12,13,0,13,8
15,513,70,88,9,21,49,24,12,17,0,17,8
16,506,74,95,7,22,52,28,13,19,0,19,9
17,500,79,102,7,21,58,30,14,21,0,21,9
18,493,84,109,7,21,63,33,15,23,1,22,9
19,487,88,115,6,18,70,35,19,25,1,24,9
20,476,92,126,11,26,66,36,18,32,4,28,9
21,463,98,139,13,29,69,39,17,39,5,34,9
22,457,96,145,6,27,69,35,16,46,9,37,10
23,445,102,157,12,30,72,37,18,52,12,40,11
24,432,107,170,13,30,77,37,18,59,12,47,13
25,423,111,179,9,32,79,41,18,64,14,50,15
26,418,111,186,7,29,82,45,20,70,17,53,16
27,406,116,199,13,31,85,46,18,78,19,59,16
28,398,117,207,8,29,88,47,20,85,21,64,16
29,390,116,215,8,29,87,49,20,94,26,68,16
30,380,121,224,9,23,98,51,24,97,27,70,18
31,372,121,234,10,26,95,49,24,105,29,76,20
32,366,120,242,8,25,95,55,25,113,31,82,21
33,356,122,253,11,28,94,54,24,122,38,84,21
34,348,117,261,8,24,93,53,20,134,43,91,22
35,342,117,268,7,27,90,53,21,141,46,95,22
36,327,123,283,15,31,92,55,22,150,48,102,22
37,318,121,291,8,31,90,51,20,160,53,107,23
38,311,119,298,7,30,89,56,17,169,55,114,24
39,305,118,305,7,27,91,55,18,177,57,120,24
40,295,112,314,9,24,88,48,18,192,67,125,26
41,291,110,320,6,24,86,49,19,199,69,130,27
42,287,107,325,5,20,87,48,24,207,72,135,27
43,281,103,330,5,18,85,45,24,215,73,142,29
44,273,102,340,10,22,80,47,20,225,80,145,30
