
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,592,8,8,1,8,0,0,0,0,0,0,0
2,589,10,10,2,8,2,0,0,0,0,0,1
3,589,11,11,1,8,3,0,0,0,0,0,1
4,587,12,12,1,5,7,2,0,0,0,0,2
5,587,13,13,1,2,11,3,0,0,0,0,2
6,581,19,19,6,7,12,6,1,0,0,0,2
7,576,24,24,5,11,13,6,5,0,0,0,2
8,572,28,28,4,12,16,7,5,0,0,0,2
9,567,33,33,5,14,19,8,5,0,0,0,2
10,565,35,35,2,14,21,9,7,0,0,0,2
11,560,39,39,4,12,27,12,7,0,0,0,3
12,554,44,46,7,14,30,11,8,2,0,2,3
13,548,48,51,5,16,32,14,10,3,0,3,4
14,543,50,57,6,16,34,15,10,7,0,7,4
15,540,49,60,3,15,34,18,6,11,0,11,4
16,534,54,66,6,17,37,21,8,12,0,12,4
17,525,62,75,9,20,42,22,10,13,0,13,4
18,516,68,84,9,25,43,24,9,16,1,15,4
19,509,71,90,6,21,50,25,11,19,3,16,5
20,505,72,95,5,16,56,24,12,21,3,18,7
21,493,80,109,14,28,52,27,13,27,7,20,7
22,481,87,120,11,28,59,33,13,31,9,22,8
23,471,94,131,11,32,62,30,14,34,10,24,9
24,467,94,136,5,24,70,32,18,39,11,28,9
25,457,100,146,10,26,74,34,19,43,13,30,9
26,439,114,164,18,34,80,38,24,47,15,32,9
27,427,120,176,12,39,81,40,24,53,19,34,9
28,420,123,183,7,37,86,43,27,57,19,38,9
29,406,127,197,14,35,92,39,28,67,24,43,9
30,397,126,206,9,32,94,38,28,76,24,52,10
31,383,138,220,14,36,102,46,34,78,25,53,11
32,370,141,234,14,38,103,48,33,89,27,62,11
33,359,144,244,10,37,107,50,34,96,30,66,12
34,351,139,253,9,32,107,47,35,109,35,74,13
35,338,145,267,14,34,111,49,36,117,36,81,13
36,332,143,273,6,31,112,56,35,125,38,87,13
37,321,145,284,11,31,114,60,34,132,42,90,15
38,310,146,297,13,35,111,54,37,141,46,95,18
39,303,143,307,10,31,112,57,32,154,53,101,18
40,294,141,316,9,30,111,58,29,165,59,106,18
41,290,135,320,4,26,109,63,28,175,60,115,18
42,275,137,335,15,29,108,65,23,187,63,124,19
43,270,132,341,6,28,104,60,25,198,67,131,19
44,264,125,347,6,24,101,62,22,211,72,139,19
45,255,122,356,9,22,100,57,22,223,78,145,19
46,248,119,363,7,23,96,60,19,232,83,149,20
47,242,113,369,6,23,90,57,21,242,85,157,23
48,239,108,375,6,19,89,51,22,250,90,160,26
49,240,95,377,2,16,79,44,20,264,96,168,27
50,234,92,383,6,13,79,45,20,272,100,172,29
51,232,87,387,4,12,75,46,15,280,103,177,30
52,231,80,389,2,10,70,42,19,289,107,182,31
53,228,77,393,4,9,68,41,18,296,110,186,31
54,225,72,396,3,11,61,38,17,304,114,190,31
55,222,62,399,3,8,54,34,13,314,120,194,34
56,222,59,402,3,8,51,32,10,320,123,197,34
57,221,55,403,1,8,47,31,12,325,124,201,35
58,222,45,403,0,5,40,26,10,335,131,204,35
59,216,46,409,6,6,40,22,10,339,133,206,36
60,212,42,414,5,11,31,19,7,347,137,210,37
61,211,39,416,2,12,27,21,5,352,140,212,37
62,208,38,419,3,12,26,18,4,355,142,213,38
63,208,35,420,1,7,28,15,4,359,142,217,38
64,206,36,422,2,5,31,16,5,360,142,218,39
65,207,30,422,0,3,27,19,2,366,144,222,39
