
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,588,11,11,11,11,0,0,0,0,0,0,1
1,585,13,13,2,13,0,0,0,0,0,0,3
2,585,15,15,2,14,1,0,0,0,0,0,3
3,583,17,17,2,9,8,0,0,0,0,0,3
4,579,21,21,4,9,12,1,0,0,0,0,3
5,575,25,25,4,10,15,5,3,0,0,0,3
6,571,29,29,4,12,17,6,6,0,0,0,3
7,568,31,31,2,12,19,9,6,0,0,0,4
8,564,36,36,5,10,26,10,7,0,0,0,4
9,559,41,41,5,12,29,11,8,0,0,0,4
10,550,49,49,8,15,34,15,11,0,0,0,5
11,543,57,57,8,19,38,17,12,0,0,0,5
12,536,63,64,7,21,42,19,14,1,0,1,5
13,530,62,70,6,20,42,18,12,8,0,8,5
14,521,66,78,8,20,46,21,10,12,0,12,6
15,515,70,85,7,23,47,25,10,15,0,15,6
16,507,72,90,5,18,54,28,12,17,0,17,10
17,504,77,97,7,19,58,29,13,19,1,18,10
18,497,77,104,7,21,56,31,14,25,5,20,11
19,489,83,113,9,23,60,33,15,28,5,23,11
20,481,86,121,8,27,59,33,15,33,6,27,11
21,478,83,124,3,21,62,31,18,37,10,27,13
22,470,89,134,10,24,65,30,19,41,10,31,13
23,457,94,147,13,26,68,28,22,48,12,36,14
24,446,98,159,12,32,66,28,21,56,15,41,14
25,429,111,176,17,42,69,33,23,60,18,42,14
26,419,113,186,10,39,74,35,19,68,20,48,14
27,412,113,193,7,36,77,34,20,74,22,52,15
28,400,122,206,13,30,92,39,24,78,22,56,15
29,392,122,213,7,25,97,44,22,85,24,61,16
30,384,127,222,9,30,97,53,28,89,25,64,16
31,371,131,235,13,30,101,58,26,98,28,70,16
32,364,131,242,7,28,103,55,26,105,33,72,16
33,354,130,251,9,28,102,59,25,115,37,78,17
34,347,132,259,8,27,105,59,28,121,40,81,17
35,330,140,276,17,35,105,59,28,128,43,85,19
36,318,142,290,14,38,104,59,25,140,46,94,19
37,310,140,298,8,40,100,58,25,150,52,98,19
38,301,130,306,8,33,97,53,23,168,57,111,20
39,290,130,318,12,29,101,46,24,180,58,122,20
40,283,133,325,7,27,106,56,25,184,59,125,20
41,275,126,332,7,25,101,60,23,197,66,131,22
42,265,129,344,12,28,101,58,25,206,71,135,22
43,256,129,353,9,26,103,60,23,215,73,142,22
44,244,132,365,12,28,104,60,23,224,77,147,22
45,238,127,370,5,25,102,62,22,233,82,151,25
46,234,123,377,7,24,99,64,19,243,85,158,26
47,231,119,381,4,19,100,65,18,249,86,163,28
48,227,110,387,6,17,93,60,16,264,94,170,28
49,224,99,390,3,15,84,52,19,278,101,177,28
50,220,94,394,4,13,81,54,16,286,106,180,29
51,216,89,397,3,11,78,51,16,294,112,182,32
52,212,87,404,7,14,73,50,14,303,116,187,32
53,207,82,409,5,16,66,45,14,313,123,190,32
54,204,75,412,3,14,61,42,11,323,129,194,32
55,201,70,415,3,13,57,37,11,331,131,200,33
56,197,66,419,4,10,56,33,12,339,136,203,34
57,191,64,426,7,15,49,29,11,348,140,208,34
58,188,59,429,3,14,45,27,12,356,142,214,34
59,181,60,436,7,15,45,24,11,361,145,216,35
60,179,57,439,3,12,45,22,11,367,150,217,35
61,176,55,442,3,10,45,22,12,372,151,221,35
62,174,52,443,1,8,44,23,13,376,152,224,36
63,173,51,445,2,7,44,26,12,379,153,226,36
64,168,49,449,4,8,41,24,11,384,154,230,38
65,168,46,451,2,8,38,24,9,388,155,233,39
66,168,40,452,1,7,33,21,8,394,158,236,40
67,169,37,452,0,4,33,20,8,396,160,236,42
68,168,36,455,3,5,31,18,8,400,161,239,42
69,167,31,456,1,4,27,15,8,406,163,243,42
70,164,28,458,2,5,23,13,7,411,167,244,43
71,164,24,459,1,5,19,9,8,416,170,246,43
72,163,24,460,1,3,21,10,7,417,171,246,43
73,162,22,461,1,3,19,8,7,420,173,247,43
74,160,22,463,2,3,19,10,6,422,174,248,43
75,157,21,464,1,3,18,8,7,424,174,250,46
76,159,20,465,1,3,17,8,7,426,175,251,46
77,158,18,466,1,2,16,8,5,429,177,252,46
78,157,17,467,1,3,14,7,5,431,178,253,46
79,157,15,467,0,2,13,6,6,433,180,253,46
80,157,14,467,0,2,12,5,6,434,181,253,46
81,155,14,468,1,1,13,5,6,435,181,254,47
82,156,11,468,0,1,10,3,5,438,183,255,47
83,155,11,469,1,1,10,5,4,439,183,256,47
84,154,10,470,1,2,8,4,3,441,185,256,47
85,153,9,470,0,1,8,4,3,442,186,256,48
86,154,8,470,0,1,7,3,3,443,187,256,48
87,153,7,471,1,1,6,4,1,445,187,258,49
88,154,7,471,0,1,6,4,1,445,187,258,49
89,154,6,471,0,1,5,4,1,446,188,258,49
90,154,6,471,0,1,5,4,1,446,188,258,49
91,154,4,471,0,0,4,2,1,448,189,259,49
92,153,5,472,1,1,4,2,1,448,189,259,50
93,154,4,472,0,1,3,2,1,449,189,260,50
94,154,4,472,0,1,3,2,1,449,189,260,50
95,154,3,472,0,0,3,1,1,450,190,260,50
96,153,3,472,0,0,3,1,1,450,190,260,51
97,153,2,472,0,0,2,1,1,451,190,261,53
98,155,2,472,0,0,2,1,1,451,190,261,54
99,155,2,472,0,0,2,1,1,451,190,261,55
100,156,2,472,0,0,2,1,1,451,190,261,55
101,156,1,472,0,0,1,0,1,452,191,261,55
102,156,1,472,0,0,1,0,1,452,191,261,55
103,156,1,472,0,0,1,0,1,452,191,261,56
104,157,1,472,0,0,1,0,1,452,191,261,56
105,157,0,472,0,0,0,0,0,453,191,262,56
106,156,1,473,1,1,0,0,0,453,191,262,56
107,156,1,473,0,1,0,0,0,453,191,262,57
108,157,1,473,0,1,0,0,0,453,191,262,57
109,157,1,473,0,0,1,0,0,453,191,262,58
110,158,1,473,0,0,1,0,0,453,191,262,59
111,159,1,473,0,0,1,0,1,453,191,262,59
112,158,2,474,1,1,1,0,1,453,191,262,59
113,157,3,475,1,2,1,0,1,453,191,262,59
114,156,4,476,1,2,2,0,1,453,191,262,59
115,155,5,477,1,3,2,0,1,453,191,262,59
116,155,5,477,0,2,3,0,2,453,191,262,59
117,155,5,477,0,1,4,0,2,453,191,262,60
