
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,589,11,11,3,11,0,0,0,0,0,0,0
2,583,14,14,3,11,3,0,0,0,0,0,3
3,584,16,16,2,9,7,0,0,0,0,0,3
4,582,18,18,2,8,10,2,1,0,0,0,3
5,577,23,23,5,9,14,5,2,0,0,0,3
6,571,28,28,5,12,16,7,3,0,0,0,4
7,569,31,31,3,13,18,9,5,0,0,0,4
8,563,37,37,6,15,22,10,6,0,0,0,4
9,556,43,43,6,17,26,12,6,0,0,0,5
10,550,50,50,7,19,31,15,7,0,0,0,5
11,539,61,61,11,24,37,18,8,0,0,0,5
12,529,68,71,10,29,39,19,9,3,0,3,5
13,521,72,79,8,26,46,21,9,7,0,7,5
14,512,78,88,9,26,52,24,8,10,0,10,5
15,505,81,95,7,24,57,28,11,14,0,14,5
16,492,92,108,13,28,64,33,13,16,0,16,5
17,483,99,117,9,31,68,37,16,18,1,17,5
18,471,107,129,12,33,74,40,18,22,3,19,5
19,462,112,138,9,30,82,39,21,26,6,20,5
20,452,116,148,10,32,84,43,21,31,9,22,6
21,437,125,163,15,36,89,46,24,37,12,25,7
22,424,134,177,14,40,94,43,30,42,14,28,7
23,415,132,186,9,34,98,45,28,53,21,32,7
24,401,136,200,14,39,97,45,28,62,24,38,8
25,389,140,213,13,41,99,52,27,71,26,45,8
26,377,144,225,12,40,104,55,25,79,27,52,8
27,362,153,240,15,43,110,63,22,85,28,57,9
28,348,158,255,15,43,115,61,27,94,31,63,10
29,335,158,268,13,42,116,61,26,106,36,70,12
30,329,158,276,8,40,118,70,24,114,37,77,12
31,319,157,286,10,31,126,71,26,125,42,83,12
32,310,157,295,9,28,129,71,27,134,44,90,12
33,293,158,312,17,32,126,67,34,148,51,97,14
34,285,159,322,10,35,124,68,36,157,56,101,14
35,278,154,329,7,32,122,67,38,168,62,106,15
36,273,148,335,6,22,126,68,32,180,64,116,15
37,259,150,349,14,27,123,65,33,191,72,119,16
38,248,148,361,12,36,112,64,36,205,80,125,16
39,241,138,367,6,31,107,60,33,219,88,131,19
40,233,138,377,10,31,107,57,29,229,92,137,20
41,228,127,383,6,24,103,57,23,246,99,147,20
42,224,118,386,3,17,101,57,21,258,103,155,21
43,220,110,391,5,17,93,57,21,271,110,161,21
44,218,104,393,2,13,91,53,27,278,115,163,22
45,216,98,396,3,8,90,50,26,287,118,169,22
46,209,89,403,7,14,75,44,22,302,125,177,24
47,208,83,406,3,13,70,43,22,310,126,184,25
48,207,82,408,2,13,69,41,22,313,128,185,25
49,204,75,411,3,9,66,36,21,323,132,191,25
50,198,71,417,6,12,59,28,21,333,135,198,25
51,196,59,418,1,10,49,20,23,346,145,201,26
52,196,50,419,1,6,44,19,17,356,148,208,26
53,195,46,420,1,5,41,20,14,361,149,212,26
54,192,43,423,3,4,39,21,12,367,150,217,26
55,187,40,428,5,9,31,16,11,375,155,220,26
56,187,39,428,0,9,30,18,12,376,156,220,26
57,186,35,429,1,6,29,16,10,380,157,223,28
58,187,34,430,1,4,30,15,9,382,158,224,28
59,185,29,432,2,4,25,15,5,389,163,226,28
60,183,28,434,2,4,24,15,5,392,165,227,28
61,182,26,435,1,3,23,13,6,395,166,229,28
62,181,22,436,1,4,18,10,6,400,167,233,28
63,180,20,437,1,3,17,10,5,402,169,233,29
64,179,18,439,2,3,15,7,4,406,170,236,30
65,180,18,439,0,2,16,8,5,406,170,236,31
66,180,19,440,1,2,17,8,7,406,170,236,31
67,178,17,442,2,4,13,6,6,409,171,238,32
68,176,18,445,3,6,12,6,5,411,173,238,32
