
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,593,7,7,1,7,0,0,0,0,0,0,0
2,588,11,11,4,11,0,0,0,0,0,0,1
3,588,12,12,1,8,4,0,0,0,0,0,1
4,587,13,13,1,5,8,0,0,0,0,0,1
5,585,15,15,2,4,11,2,2,0,0,0,1
6,579,20,20,5,9,11,5,3,0,0,0,2
7,574,25,25,5,12,13,6,5,0,0,0,3
8,571,29,29,4,12,17,6,5,0,0,0,3
9,564,36,36,7,15,21,8,5,0,0,0,3
10,556,43,43,7,18,25,10,7,0,0,0,4
11,552,48,48,5,18,30,13,8,0,0,0,4
12,546,54,54,6,18,36,15,10,0,0,0,4
13,539,57,61,7,15,42,18,8,4,0,4,4
14,534,58,66,5,16,42,18,10,8,0,8,4
15,523,66,77,11,22,44,26,9,11,0,11,4
16,514,74,86,9,24,50,27,12,11,0,11,5
17,506,81,95,9,25,56,28,14,13,0,13,5
18,497,86,104,9,26,60,30,14,17,3,14,5
19,488,91,113,9,29,62,32,16,21,3,18,5
20,482,93,119,6,25,68,36,16,25,3,22,5
21,471,99,130,11,29,70,34,19,30,5,25,5
22,466,98,135,5,21,77,38,19,36,6,30,5
23,454,98,146,11,25,73,34,19,46,10,36,7
24,446,103,156,10,31,72,43,18,50,11,39,8
25,439,106,164,8,28,78,45,18,55,14,41,8
26,431,108,172,8,29,79,44,17,61,17,44,9
27,421,110,182,10,27,83,47,17,69,21,48,10
28,408,116,195,13,34,82,45,19,76,25,51,11
29,403,116,201,6,27,89,49,21,82,28,54,11
30,395,113,207,6,24,89,45,22,91,31,60,13
31,385,118,219,12,25,93,45,28,98,34,64,13
32,374,116,230,11,30,86,40,29,111,40,71,13
33,363,120,241,11,31,89,44,29,118,43,75,13
34,350,129,254,13,36,93,45,30,122,44,78,13
35,342,126,262,8,34,92,43,31,133,48,85,13
36,332,128,272,10,30,98,43,31,140,48,92,14
37,323,126,282,10,30,96,44,28,152,50,102,14
38,313,130,292,10,26,104,48,32,158,53,105,14
39,302,126,303,11,29,97,45,30,171,58,113,16
40,295,126,312,9,29,97,47,33,180,61,119,16
41,285,124,322,10,32,92,42,34,191,67,124,17
42,281,123,327,5,24,99,46,33,197,69,128,17
43,276,119,332,5,20,99,46,31,206,73,133,17
44,272,116,336,4,15,101,53,30,213,76,137,17
45,261,117,347,11,20,97,51,31,221,79,142,19
46,258,108,352,5,20,88,52,25,235,84,151,19
47,253,103,357,5,21,82,51,22,245,90,155,19
48,251,90,359,2,16,74,47,16,259,96,163,20
49,247,88,364,5,11,77,46,14,266,97,169,20
50,236,89,374,10,17,72,43,15,275,103,172,22
51,233,88,379,5,19,69,48,14,281,106,175,22
52,224,85,388,9,24,61,42,12,293,111,182,22
53,223,77,389,1,17,60,38,10,302,115,187,22
54,214,76,397,8,19,57,34,9,311,119,192,23
55,215,70,397,0,14,56,36,9,317,121,196,24
56,208,72,404,7,16,56,36,10,322,123,199,25
57,202,74,410,6,18,56,38,9,326,124,202,26
