
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,8,8,8,8,0,0,0,0,0,0,1
1,590,9,9,1,9,0,0,0,0,0,0,2
2,589,11,11,2,10,1,0,0,0,0,0,2
3,589,11,11,0,7,4,0,0,0,0,0,2
4,588,12,12,1,3,9,1,0,0,0,0,2
5,586,13,13,1,3,10,4,0,0,0,0,3
6,584,16,16,3,5,11,5,4,0,0,0,3
7,582,18,18,2,6,12,6,4,0,0,0,3
8,574,26,26,8,14,12,6,5,0,0,0,3
9,573,27,27,1,12,15,6,6,0,0,0,3
10,568,32,32,5,12,20,6,6,0,0,0,3
11,563,36,36,4,12,24,8,7,0,0,0,4
12,559,40,41,5,12,28,10,9,1,0,1,4
13,558,38,42,1,12,26,10,10,4,0,4,4
14,556,35,44,2,8,27,12,8,9,0,9,4
15,551,38,49,5,9,29,10,9,10,0,10,5
16,545,43,55,6,13,30,13,11,11,0,11,6
17,544,44,57,2,13,31,16,11,12,0,12,6
18,532,54,68,11,22,32,17,11,12,0,12,8
19,528,57,74,6,22,35,17,10,15,1,14,8
20,520,60,81,7,21,39,16,9,19,2,17,9
21,517,61,85,4,19,42,18,10,22,4,18,9
22,509,64,93,8,19,45,21,10,27,6,21,9
23,501,71,101,8,20,51,25,11,28,6,22,9
24,494,72,108,7,22,50,29,9,34,10,24,9
25,484,78,118,10,26,52,33,8,38,13,25,9
26,473,85,128,10,24,61,35,8,40,13,27,11
27,463,94,140,12,31,63,33,13,42,14,28,12
28,454,99,148,8,32,67,39,16,44,15,29,15
29,449,101,156,8,25,76,39,15,50,16,34,15
30,439,104,166,10,26,78,40,14,57,17,40,15
31,429,109,176,10,24,85,48,16,62,18,44,15
32,419,112,186,10,29,83,46,20,69,22,47,15
33,410,114,195,9,28,86,49,22,76,27,49,15
34,400,117,204,9,31,86,48,22,81,28,53,17
35,388,124,218,14,31,93,54,20,87,29,58,18
36,381,119,225,7,27,92,51,17,98,32,66,20
37,374,121,233,8,29,92,54,21,103,34,69,22
38,369,120,240,7,24,96,57,21,110,41,69,23
39,358,117,252,12,27,90,50,19,125,45,80,23
40,350,115,260,8,27,88,55,16,134,46,88,24
41,344,109,267,7,26,83,51,16,145,52,93,26
42,336,116,277,10,28,88,53,19,148,54,94,26
43,327,116,286,9,27,89,53,18,157,56,101,26
44,315,121,297,11,29,92,54,19,163,60,103,27
45,305,120,308,11,32,88,53,18,175,66,109,27
46,295,119,318,10,33,86,47,22,186,71,115,27
47,287,122,326,8,31,91,49,23,191,71,120,27
48,279,118,334,8,27,91,45,24,203,74,129,27
49,274,114,339,5,22,92,46,24,212,78,134,27
50,271,108,342,3,19,89,47,26,220,84,136,28
51,269,103,345,3,9,94,45,30,228,89,139,28
52,265,99,349,4,9,90,42,31,236,94,142,28
53,256,97,358,9,17,80,46,29,246,98,148,30
54,249,97,367,9,23,74,42,28,254,100,154,31
55,245,93,372,5,21,72,37,25,262,103,159,32
56,240,90,378,6,22,68,34,22,271,106,165,32
57,239,82,379,1,15,67,31,23,280,111,169,32
58,238,70,380,1,6,64,27,19,292,113,179,33
59,236,64,383,3,5,59,28,17,301,117,184,34
60,231,62,389,6,11,51,27,20,307,120,187,36
61,228,56,394,5,13,43,20,20,318,126,192,36
62,227,53,395,1,9,44,20,16,322,128,194,36
63,226,52,396,1,5,47,20,17,323,129,194,37
